iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150910_111348	9	0	hc062-Avg	8	9.600000	8	0	8F1	9	0		0.245931	-0.808537	0.105967	0.268258	0.400062	0.062445	0.845112	-73.081939	0.346668	0.322184	0.101077	1.220309								
20150910_111348	9	0	hc062-Avg	9	10.800000	9	0	9F1	9	0		0.400062	0.062445	0.245931	-0.808537	-0.078904	0.012318	0.404906	8.871625	0.462486	0.353669	0.552804	0.516907								
20150910_111348	9	0	hc062-Avg	10	36.000000	0	1	1F2	9	0		0.041077	0.053559	0.076888	0.097679	-0.066930	0.054238	0.067497	52.513415	0.105229	0.044419	0.376529	0.393601								
20150910_111348	9	0	hc062-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.066930	0.054238	0.041077	0.053559	-0.055581	0.004918	0.086147	140.979987	0.061648	0.021482	0.020059	0.578650								
20150910_111348	9	0	hc062-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.076888	0.097679	-0.078133	-0.041401	0.041077	0.053559	0.124310	51.792106	0.077961	0.105812	0.537338	0.737325								
20150910_111348	9	0	hc063-Avg	1	1.200000	1	0	1F1	9	0		-0.712811	0.279964	-0.662780	-0.405634	-0.662780	-0.405634	0.765820	158.557069	0.777056	0.939090	0.729538	0.485944								
20150910_111348	9	0	hc063-Avg	2	2.400000	2	0	2F1	9	0		-0.662780	-0.405634	-0.712811	0.279964	-0.555118	0.093349	0.777056	-148.532568	0.664366	0.613981	0.491714	0.448684								
20150910_111348	9	0	hc063-Avg	3	3.600000	3	0	3F1	9	0		-0.555118	0.093349	-0.662780	-0.405634	0.339392	-0.132628	0.562912	170.454451	0.570721	0.202247	0.083149	0.453486								
20150910_111348	9	0	hc063-Avg	4	4.800000	4	0	4F1	9	0		0.339392	-0.132628	-0.555118	0.093349	-0.401111	0.024264	0.364386	-21.344603	0.482378	0.577752	0.824833	0.353737								
20150910_111348	9	0	hc063-Avg	5	6.000000	5	0	5F1	9	0		-0.401111	0.024264	0.339392	-0.132628	-0.330066	-0.121611	0.401844	176.538248	0.358071	0.346631	0.545338	0.392713								
20150910_111348	9	0	hc063-Avg	6	7.200000	6	0	6F1	9	0		-0.330066	-0.121611	-0.401111	0.024264	-0.161887	-0.653294	0.351756	-159.773892	0.537448	0.575365	0.834192	0.352982								
20150910_111348	9	0	hc063-Avg	7	8.400000	7	0	7F1	9	0		-0.161887	-0.653294	-0.330066	-0.121611	0.568277	-0.138216	0.673053	-103.917595	0.468300	0.377903	0.279935	0.643509								
20150910_111348	9	0	hc063-Avg	8	9.600000	8	0	8F1	9	0		0.568277	-0.138216	-0.161887	-0.653294	-0.515163	-0.200754	0.584844	-13.670062	0.612975	0.322794	0.270044	0.680986								
20150910_111348	9	0	hc063-Avg	9	10.800000	9	0	9F1	9	0		-0.515163	-0.200754	0.568277	-0.138216	0.394440	-0.247631	0.552897	-158.709668	0.525287	0.242862	0.154452	0.716847								
20150910_111348	9	0	hc063-Avg	10	36.000000	0	1	1F2	9	0		-0.060296	-0.037572	-0.052472	-0.104888	0.008111	0.076997	0.071044	-148.071469	0.097352	0.094728	0.764278	0.339950								
20150910_111348	9	0	hc063-Avg	11	37.200000	1	1	1F1+1F2	9	0		0.008111	0.076997	-0.060296	-0.037572	-0.084415	0.067398	0.077423	83.986768	0.089532	0.125960	0.832605	0.408248								
20150910_111348	9	0	hc063-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.052472	-0.104888	-0.051277	-0.007440	-0.060296	-0.037572	0.117281	-116.577508	0.061429	0.123728	0.657946	0.623186								
20150910_111348	9	0	hc064-Avg	1	1.200000	1	0	1F1	9	0		-0.172452	0.184339	-0.512645	-0.048186	-0.512645	-0.048186	0.252429	133.091810	0.514905	0.822070	0.954299	0.176978								
20150910_111348	9	0	hc064-Avg	2	2.400000	2	0	2F1	9	0		-0.512645	-0.048186	-0.172452	0.184339	-0.568631	0.020519	0.514905	-174.630279	0.410715	0.533396	0.648490	0.318747								
20150910_111348	9	0	hc064-Avg	3	3.600000	3	0	3F1	9	0		-0.568631	0.020519	-0.512645	-0.048186	0.460463	-0.240028	0.569001	177.933426	0.517087	0.243178	0.142957	0.490989								
20150910_111348	9	0	hc064-Avg	4	4.800000	4	0	4F1	9	0		0.460463	-0.240028	-0.568631	0.020519	-0.408788	0.055027	0.519269	-27.531909	0.490738	0.586946	0.692227	0.506914								
20150910_111348	9	0	hc064-Avg	5	6.000000	5	0	5F1	9	0		-0.408788	0.055027	0.460463	-0.240028	-0.414366	0.072873	0.412475	172.333503	0.469997	0.306208	0.452633	0.426222								
20150910_111348	9	0	hc064-Avg	6	7.200000	6	0	6F1	9	0		-0.414366	0.072873	-0.408788	0.055027	-0.172008	-0.481239	0.420725	170.025632	0.461765	0.443894	0.657993	0.464659								
20150910_111348	9	0	hc064-Avg	7	8.400000	7	0	7F1	9	0		-0.172008	-0.481239	-0.414366	0.072873	0.567865	-0.277822	0.511056	-109.668226	0.526454	0.357315	0.414733	0.548361								
20150910_111348	9	0	hc064-Avg	8	9.600000	8	0	8F1	9	0		0.567865	-0.277822	-0.172008	-0.481239	-0.328664	-0.181527	0.632183	-26.069740	0.443259	0.318391	0.219774	0.919828								
20150910_111348	9	0	hc064-Avg	9	10.800000	9	0	9F1	9	0		-0.328664	-0.181527	0.567865	-0.277822	0.269581	-0.200060	0.375463	-151.087391	0.483944	0.178009	0.189340	0.582860								
20150910_111348	9	0	hc064-Avg	10	36.000000	0	1	1F2	9	0		-0.038238	-0.021246	-0.024804	-0.067299	-0.013005	0.075141	0.043744	-150.941875	0.073991	0.079254	0.861929	0.269339								
20150910_111348	9	0	hc064-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.013005	0.075141	-0.038238	-0.021246	-0.086083	0.053102	0.076258	99.819234	0.072444	0.087784	0.700885	0.492945								
20150910_111348	9	0	hc064-Avg	12	34.800000	1	-1	1F1-1F2	9	0		-0.024804	-0.067299	-0.079786	-0.007858	-0.038238	-0.021246	0.071724	-110.231962	0.061958	0.084787	0.713177	0.423035								
20150910_111348	9	0	hc065-Avg	1	1.200000	1	0	1F1	9	0		0.444167	-0.192026	-0.394609	0.543956	-0.394609	0.543956	0.483899	-23.380246	0.672015	0.976149	0.886547	0.288000								
20150910_111348	9	0	hc065-Avg	2	2.400000	2	0	2F1	9	0		-0.394609	0.543956	0.444167	-0.192026	-0.583151	0.014148	0.672015	125.958766	0.533611	0.756930	0.690536	0.364001								
20150910_111348	9	0	hc065-Avg	3	3.600000	3	0	3F1	9	0		-0.583151	0.014148	-0.394609	0.543956	0.618455	-0.351714	0.583323	178.610232	0.691742	0.384895	0.378193	0.431028								
20150910_111348	9	0	hc065-Avg	4	4.800000	4	0	4F1	9	0		0.618455	-0.351714	-0.583151	0.014148	-0.371227	0.124834	0.711470	-29.626773	0.487489	0.593819	0.525439	0.651819								
20150910_111348	9	0	hc065-Avg	5	6.000000	5	0	5F1	9	0		-0.371227	0.124834	0.618455	-0.351714	-0.458218	0.331102	0.391654	161.413588	0.638398	0.328323	0.528100	0.392664								
20150910_111348	9	0	hc065-Avg	6	7.200000	6	0	6F1	9	0		-0.458218	0.331102	-0.371227	0.124834	-0.182826	-0.281217	0.565325	144.148660	0.363539	0.334571	0.311081	0.675559								
20150910_111348	9	0	hc065-Avg	7	8.400000	7	0	7F1	9	0		-0.182826	-0.281217	-0.458218	0.331102	0.568744	-0.388073	0.335423	-123.028798	0.626927	0.330102	0.621048	0.379060								
20150910_111348	9	0	hc065-Avg	8	9.600000	8	0	8F1	9	0		0.568744	-0.388073	-0.182826	-0.281217	-0.132473	-0.104941	0.688528	-34.307052	0.252212	0.313014	0.169644	1.283132								
20150910_111348	9	0	hc065-Avg	9	10.800000	9	0	9F1	9	0		-0.132473	-0.104941	0.568744	-0.388073	0.151309	-0.141855	0.169002	-141.614682	0.447967	0.175000	0.648276	0.275687								
20150910_111348	9	0	hc065-Avg	10	36.000000	0	1	1F2	9	0		-0.005251	-0.002505	0.003726	-0.017921	-0.029068	0.075396	0.005817	-154.493938	0.049555	0.059048	0.995162	0.045071								
20150910_111348	9	0	hc065-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.029068	0.075396	-0.005251	-0.002505	-0.080683	0.050522	0.080806	111.083549	0.050507	0.062442	0.477830	0.539527								
20150910_111348	9	0	hc065-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.003726	-0.017921	-0.095481	-0.010793	-0.005251	-0.002505	0.018304	-78.256322	0.050953	0.049975	0.935815	0.112782								
20150910_111348	9	0	hc066-Avg	1	1.200000	1	0	1F1	9	0		0.902094	-0.772347	-0.216825	0.884122	-0.216825	0.884122	1.187558	-40.569163	0.910321	1.060177	0.565703	0.633025								
20150910_111348	9	0	hc066-Avg	2	2.400000	2	0	2F1	9	0		-0.216825	0.884122	0.902094	-0.772347	-0.689767	0.080734	0.910321	103.779436	0.941016	0.835415	0.581761	0.441626								
20150910_111348	9	0	hc066-Avg	3	3.600000	3	0	3F1	9	0		-0.689767	0.080734	-0.216825	0.884122	0.650328	-0.397777	0.694475	173.324136	0.836328	0.489554	0.419921	0.461625								
20150910_111348	9	0	hc066-Avg	4	4.800000	4	0	4F1	9	0		0.650328	-0.397777	-0.689767	0.080734	-0.341432	0.111513	0.762334	-31.452313	0.526828	0.483701	0.353724	0.653159								
20150910_111348	9	0	hc066-Avg	5	6.000000	5	0	5F1	9	0		-0.341432	0.111513	0.650328	-0.397777	-0.463414	0.504793	0.359181	161.912808	0.723792	0.310881	0.547365	0.355553								
20150910_111348	9	0	hc066-Avg	6	7.200000	6	0	6F1	9	0		-0.463414	0.504793	-0.341432	0.111513	-0.148835	-0.036903	0.685251	132.552816	0.256261	0.296022	0.147394	0.926051								
20150910_111348	9	0	hc066-Avg	7	8.400000	7	0	7F1	9	0		-0.148835	-0.036903	-0.463414	0.504793	0.525029	-0.545804	0.153342	-166.074637	0.721293	0.328073	0.898265	0.173175								
20150910_111348	9	0	hc066-Avg	8	9.600000	8	0	8F1	9	0		0.525029	-0.545804	-0.148835	-0.036903	0.079676	-0.089429	0.757335	-46.111448	0.136558	0.328881	0.149591	1.537296								
20150910_111348	9	0	hc066-Avg	9	10.800000	9	0	9F1	9	0		0.079676	-0.089429	0.525029	-0.545804	-0.011091	-0.105741	0.119774	-48.301099	0.431828	0.222459	0.868012	0.178635								
20150910_111348	9	0	hc066-Avg	10	36.000000	0	1	1F2	9	0		0.021645	0.032925	0.040113	0.038867	-0.039621	0.068840	0.039403	56.678626	0.067641	0.039174	0.626587	0.293909								
20150910_111348	9	0	hc066-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.039621	0.068840	0.021645	0.032925	-0.082406	0.027549	0.079428	119.922486	0.063146	0.039607	0.214599	0.503138								
20150910_111348	9	0	hc066-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.040113	0.038867	-0.110892	-0.010915	0.021645	0.032925	0.055854	44.096127	0.075415	0.069269	0.734441	0.331389								
20150910_111348	9	0	hc067-Avg	1	1.200000	1	0	1F1	9	0		1.988527	-0.374498	0.061635	0.795415	0.061635	0.795415	2.023484	-10.665560	0.797800	1.232746	0.328658	0.949717								
20150910_111348	9	0	hc067-Avg	2	2.400000	2	0	2F1	9	0		0.061635	0.795415	1.988527	-0.374498	-0.978635	0.182314	0.797800	85.569144	1.509478	0.893536	0.687804	0.285581								
20150910_111348	9	0	hc067-Avg	3	3.600000	3	0	3F1	9	0		-0.978635	0.182314	0.061635	0.795415	0.577532	-0.439116	0.995472	169.447085	0.761655	0.628612	0.350753	0.559223								
20150910_111348	9	0	hc067-Avg	4	4.800000	4	0	4F1	9	0		0.577532	-0.439116	-0.978635	0.182314	-0.264562	0.107379	0.725511	-37.246923	0.640498	0.431556	0.314140	0.552334								
20150910_111348	9	0	hc067-Avg	5	6.000000	5	0	5F1	9	0		-0.264562	0.107379	0.577532	-0.439116	-0.523546	0.683676	0.285523	157.909074	0.793311	0.298798	0.653780	0.228712								
20150910_111348	9	0	hc067-Avg	6	7.200000	6	0	6F1	9	0		-0.523546	0.683676	-0.264562	0.107379	-0.138752	0.147843	0.861112	127.444208	0.244139	0.411367	0.193031	1.182655								
20150910_111348	9	0	hc067-Avg	7	8.400000	7	0	7F1	9	0		-0.138752	0.147843	-0.523546	0.683676	0.452602	-0.750104	0.202755	133.183297	0.868593	0.309956	0.813291	0.189612								
20150910_111348	9	0	hc067-Avg	8	9.600000	8	0	8F1	9	0		0.452602	-0.750104	-0.138752	0.147843	0.338054	-0.142697	0.876074	-58.893822	0.284846	0.367748	0.135726	1.230542								
20150910_111348	9	0	hc067-Avg	9	10.800000	9	0	9F1	9	0		0.338054	-0.142697	0.452602	-0.750104	-0.211495	-0.023917	0.366937	-22.885211	0.544458	0.363694	0.624927	0.453217								
20150910_111348	9	0	hc067-Avg	10	36.000000	0	1	1F2	9	0		0.050678	0.058715	0.051382	0.050452	-0.030104	0.088996	0.077560	49.202044	0.082980	0.037680	0.201347	0.381890								
20150910_111348	9	0	hc067-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.030104	0.088996	0.050678	0.058715	-0.118055	-0.005331	0.093950	108.688580	0.097868	0.040597	0.147512	0.468921								
20150910_111348	9	0	hc067-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.051382	0.050452	-0.153083	0.006122	0.050678	0.058715	0.072011	44.477246	0.115383	0.116382	0.830638	0.335362								
20150910_111348	9	0	hc068-Avg	1	1.200000	1	0	1F1	9	0		0.438795	-0.107075	-0.414543	0.550533	-0.414543	0.550533	0.451671	-13.713373	0.689153	0.970372	0.899050	0.275276								
20150910_111348	9	0	hc068-Avg	2	2.400000	2	0	2F1	9	0		-0.414543	0.550533	0.438795	-0.107075	-0.573409	0.035531	0.689153	126.979213	0.513090	0.722533	0.654740	0.377950								
20150910_111348	9	0	hc068-Avg	3	3.600000	3	0	3F1	9	0		-0.573409	0.035531	-0.414543	0.550533	0.618084	-0.316560	0.574509	176.454202	0.691794	0.367258	0.358370	0.435244								
20150910_111348	9	0	hc068-Avg	4	4.800000	4	0	4F1	9	0		0.618084	-0.316560	-0.573409	0.035531	-0.376498	0.136769	0.694434	-27.119861	0.487540	0.590920	0.537158	0.645526								
20150910_111348	9	0	hc068-Avg	5	6.000000	5	0	5F1	9	0		-0.376498	0.136769	0.618084	-0.316560	-0.456707	0.323194	0.400570	160.035697	0.626965	0.321465	0.501355	0.406549								
20150910_111348	9	0	hc068-Avg	6	7.200000	6	0	6F1	9	0		-0.456707	0.323194	-0.376498	0.136769	-0.181171	-0.293587	0.559496	144.714444	0.372779	0.340950	0.328827	0.667137								
20150910_111348	9	0	hc068-Avg	7	8.400000	7	0	7F1	9	0		-0.181171	-0.293587	-0.456707	0.323194	0.567854	-0.373497	0.344987	-121.678553	0.619585	0.328856	0.603371	0.391709								
20150910_111348	9	0	hc068-Avg	8	9.600000	8	0	8F1	9	0		0.567854	-0.373497	-0.181171	-0.293587	-0.150412	-0.098096	0.679675	-33.334297	0.262280	0.306204	0.165559	1.248680								
20150910_111348	9	0	hc068-Avg	9	10.800000	9	0	9F1	9	0		-0.150412	-0.098096	0.567854	-0.373497	0.160156	-0.137714	0.179574	-146.888345	0.445449	0.172186	0.606661	0.297695								
20150910_111348	9	0	hc068-Avg	10	36.000000	0	1	1F2	9	0		-0.010677	-0.002192	0.001306	-0.024781	-0.028776	0.078222	0.010900	-168.397657	0.054081	0.060967	0.984187	0.082536								
20150910_111348	9	0	hc068-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.028776	0.078222	-0.010677	-0.002192	-0.079394	0.054229	0.083347	110.197597	0.053523	0.066045	0.493502	0.560042								
20150910_111348	9	0	hc068-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.001306	-0.024781	-0.093040	-0.008167	-0.010677	-0.002192	0.024815	-86.982360	0.052149	0.052190	0.894973	0.153251								
20150910_111348	9	0	hc069-Avg	1	1.200000	1	0	1F1	9	0		0.886609	-0.674581	-0.246708	0.928220	-0.246708	0.928220	1.114062	-37.265873	0.960447	1.080450	0.612988	0.608823								
20150910_111348	9	0	hc069-Avg	2	2.400000	2	0	2F1	9	0		-0.246708	0.928220	0.886609	-0.674581	-0.666037	0.111664	0.960447	104.884324	0.894697	0.763395	0.495395	0.470317								
20150910_111348	9	0	hc069-Avg	3	3.600000	3	0	3F1	9	0		-0.666037	0.111664	-0.246708	0.928220	0.657156	-0.339948	0.675333	170.482619	0.850162	0.459440	0.397452	0.464440								
20150910_111348	9	0	hc069-Avg	4	4.800000	4	0	4F1	9	0		0.657156	-0.339948	-0.666037	0.111664	-0.359811	0.125722	0.739878	-27.352627	0.528238	0.474002	0.359726	0.650244								
20150910_111348	9	0	hc069-Avg	5	6.000000	5	0	5F1	9	0		-0.359811	0.125722	0.657156	-0.339948	-0.459871	0.497030	0.381143	160.740047	0.708510	0.296930	0.482912	0.388955								
20150910_111348	9	0	hc069-Avg	6	7.200000	6	0	6F1	9	0		-0.459871	0.497030	-0.359811	0.125722	-0.144050	-0.032498	0.677142	132.776172	0.264407	0.291925	0.146547	0.927211								
20150910_111348	9	0	hc069-Avg	7	8.400000	7	0	7F1	9	0		-0.144050	-0.032498	-0.459871	0.497030	0.527073	-0.525424	0.147670	-167.286867	0.710685	0.329028	0.905688	0.169663								
20150910_111348	9	0	hc069-Avg	8	9.600000	8	0	8F1	9	0		0.527073	-0.525424	-0.144050	-0.032498	0.056248	-0.075719	0.744229	-44.910252	0.120998	0.320494	0.146090	1.553945								
20150910_111348	9	0	hc069-Avg	9	10.800000	9	0	9F1	9	0		0.056248	-0.075719	0.527073	-0.525424	-0.002252	-0.101269	0.094325	-53.393215	0.422761	0.211177	0.906529	0.144715								
20150910_111348	9	0	hc069-Avg	10	36.000000	0	1	1F2	9	0		0.016484	0.035015	0.041506	0.037410	-0.039275	0.070557	0.038701	64.790445	0.068314	0.041840	0.670381	0.299120								
20150910_111348	9	0	hc069-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.039275	0.070557	0.016484	0.035015	-0.078822	0.031169	0.080752	119.101861	0.061731	0.039047	0.199005	0.528213								
20150910_111348	9	0	hc069-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.041506	0.037410	-0.106965	-0.008323	0.016484	0.035015	0.055877	42.029099	0.072995	0.066444	0.715854	0.339480								
20150910_111348	9	0	hc070-Avg	1	1.200000	1	0	1F1	9	0		0.974896	-1.446515	-0.084567	1.080565	-0.084567	1.080565	1.744370	-56.021530	1.083869	1.035870	0.313130	0.864829								
20150910_111348	9	0	hc070-Avg	2	2.400000	2	0	2F1	9	0		-0.084567	1.080565	0.974896	-1.446515	-0.752670	0.179978	1.083869	94.474954	1.259130	0.822742	0.466646	0.466147								
20150910_111348	9	0	hc070-Avg	3	3.600000	3	0	3F1	9	0		-0.752670	0.179978	-0.084567	1.080565	0.670782	-0.371430	0.773889	166.551963	0.925311	0.546824	0.421414	0.481841								
20150910_111348	9	0	hc070-Avg	4	4.800000	4	0	4F1	9	0		0.670782	-0.371430	-0.752670	0.179978	-0.351157	0.096628	0.766752	-28.974450	0.569049	0.395203	0.232032	0.623222								
20150910_111348	9	0	hc070-Avg	5	6.000000	5	0	5F1	9	0		-0.351157	0.096628	0.670782	-0.371430	-0.464803	0.623714	0.364209	164.614682	0.772305	0.313832	0.544699	0.346165								
20150910_111348	9	0	hc070-Avg	6	7.200000	6	0	6F1	9	0		-0.464803	0.623714	-0.351157	0.096628	-0.095353	0.105052	0.777857	126.694166	0.253041	0.313174	0.119859	1.088362								
20150910_111348	9	0	hc070-Avg	7	8.400000	7	0	7F1	9	0		-0.095353	0.105052	-0.464803	0.623714	0.455790	-0.675904	0.141873	132.229141	0.796541	0.328326	0.912163	0.153150								
20150910_111348	9	0	hc070-Avg	8	9.600000	8	0	8F1	9	0		0.455790	-0.675904	-0.095353	0.105052	0.234257	-0.060126	0.815225	-56.006574	0.191861	0.329913	0.121746	1.487193								
20150910_111348	9	0	hc070-Avg	9	10.800000	9	0	9F1	9	0		0.234257	-0.060126	0.455790	-0.675904	-0.102580	-0.069019	0.241850	-14.395177	0.469432	0.276285	0.697281	0.333544								
20150910_111348	9	0	hc070-Avg	10	36.000000	0	1	1F2	9	0		0.031996	0.054434	0.059899	0.061732	-0.046941	0.067869	0.063141	59.553692	0.084268	0.031993	0.222946	0.407323								
20150910_111348	9	0	hc070-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.046941	0.067869	0.031996	0.054434	-0.079001	0.012682	0.082520	124.669262	0.071577	0.033686	0.124974	0.514839								
20150910_111348	9	0	hc070-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.059899	0.061732	-0.111680	-0.011450	0.031996	0.054434	0.086016	45.863617	0.087703	0.093700	0.674169	0.495261								
20150910_111348	9	0	hc071-Avg	1	1.200000	1	0	1F1	9	0		1.512032	-1.249111	-0.037899	0.903773	-0.037899	0.903773	1.961255	-39.560588	0.904567	1.249738	0.356378	1.016587								
20150910_111348	9	0	hc071-Avg	2	2.400000	2	0	2F1	9	0		-0.037899	0.903773	1.512032	-1.249111	-0.758365	0.279109	0.904567	92.401267	1.384675	0.525113	0.299539	0.334436								
20150910_111348	9	0	hc071-Avg	3	3.600000	3	0	3F1	9	0		-0.758365	0.279109	-0.037899	0.903773	0.577123	-0.281518	0.808096	159.794345	0.773345	0.588724	0.440757	0.512645								
20150910_111348	9	0	hc071-Avg	4	4.800000	4	0	4F1	9	0		0.577123	-0.281518	-0.758365	0.279109	-0.344635	0.041425	0.642124	-26.002902	0.577606	0.290139	0.166880	0.523904								
20150910_111348	9	0	hc071-Avg	5	6.000000	5	0	5F1	9	0		-0.344635	0.041425	0.577123	-0.281518	-0.467690	0.645385	0.347116	173.145936	0.719576	0.291096	0.528328	0.317068								
20150910_111348	9	0	hc071-Avg	6	7.200000	6	0	6F1	9	0		-0.467690	0.645385	-0.344635	0.041425	0.013315	0.264055	0.797029	125.929652	0.305753	0.306091	0.103474	1.163993								
20150910_111348	9	0	hc071-Avg	7	8.400000	7	0	7F1	9	0		0.013315	0.264055	-0.467690	0.645385	0.299158	-0.817395	0.264391	87.113199	0.833724	0.381902	0.794098	0.270044								
20150910_111348	9	0	hc071-Avg	8	9.600000	8	0	8F1	9	0		0.299158	-0.817395	0.013315	0.264055	0.373114	-0.086779	0.870420	-69.897884	0.323732	0.384589	0.156990	1.329211								
20150910_111348	9	0	hc071-Avg	9	10.800000	9	0	9F1	9	0		0.373114	-0.086779	0.299158	-0.817395	-0.227183	-0.069902	0.383073	-13.093158	0.554057	0.315602	0.517513	0.475142								
20150910_111348	9	0	hc071-Avg	10	36.000000	0	1	1F2	9	0		0.016567	0.083263	0.081947	0.063686	-0.045339	0.072341	0.084895	78.746498	0.094580	0.036077	0.140647	0.481113								
20150910_111348	9	0	hc071-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.045339	0.072341	0.016567	0.083263	-0.076777	-0.007963	0.085374	122.077068	0.081042	0.034693	0.123278	0.520079								
20150910_111348	9	0	hc071-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.081947	0.063686	-0.126824	-0.008869	0.016567	0.083263	0.103785	37.853047	0.106014	0.111073	0.665274	0.546887								
20150910_111348	9	0	hc072-Avg	1	1.200000	1	0	1F1	9	0		0.932427	-0.942225	0.004105	0.905356	0.004105	0.905356	1.325598	-45.299461	0.905366	1.824616	0.776516	0.594522								
20150910_111348	9	0	hc072-Avg	2	2.400000	2	0	2F1	9	0		0.004105	0.905356	0.932427	-0.942225	-1.199250	0.259533	0.905366	89.740193	1.276305	0.506508	0.277840	0.254118								
20150910_111348	9	0	hc072-Avg	3	3.600000	3	0	3F1	9	0		-1.199250	0.259533	0.004105	0.905356	0.192879	-0.107648	1.227012	167.788767	0.563125	0.450931	0.089688	0.688613								
20150910_111348	9	0	hc072-Avg	4	4.800000	4	0	4F1	9	0		0.192879	-0.107648	-1.199250	0.259533	-0.721775	-0.057522	0.220885	-29.166388	0.975538	0.331623	0.807341	0.133060								
20150910_111348	9	0	hc072-Avg	5	6.000000	5	0	5F1	9	0		-0.721775	-0.057522	0.192879	-0.107648	-0.496945	0.687151	0.724064	-175.443453	0.534450	0.439299	0.326142	0.599916								
20150910_111348	9	0	hc072-Avg	6	7.200000	6	0	6F1	9	0		-0.496945	0.687151	-0.721775	-0.057522	-0.084656	0.455578	0.848016	125.874327	0.593720	0.334713	0.112772	0.848712								
20150910_111348	9	0	hc072-Avg	7	8.400000	7	0	7F1	9	0		-0.084656	0.455578	-0.496945	0.687151	0.253865	-1.092567	0.463377	100.526699	0.984844	0.525452	0.693761	0.386696								
20150910_111348	9	0	hc072-Avg	8	9.600000	8	0	8F1	9	0		0.253865	-1.092567	-0.084656	0.455578	0.617510	-0.209474	1.121673	-76.919093	0.557725	0.574097	0.228281	1.085754								
20150910_111348	9	0	hc072-Avg	9	10.800000	9	0	9F1	9	0		0.617510	-0.209474	0.253865	-1.092567	-0.493828	-0.314202	0.652072	-18.738184	0.853492	0.396788	0.327939	0.571521								
20150910_111348	9	0	hc072-Avg	10	36.000000	0	1	1F2	9	0		-0.054585	0.149156	0.181483	0.009181	-0.045665	0.056586	0.158831	110.100662	0.127214	0.044143	0.031759	0.727178								
20150910_111348	9	0	hc072-Avg	11	37.200000	1	1	1F1+1F2	9	0		-0.045665	0.056586	-0.054585	0.149156	-0.087744	-0.054032	0.072714	128.903543	0.130938	0.058620	0.504165	0.372031								
20150910_111348	9	0	hc072-Avg	12	34.800000	1	-1	1F1-1F2	9	0		0.181483	0.009181	-0.139631	0.052015	-0.054585	0.149156	0.181715	2.896173	0.153918	0.154653	0.537256	0.816483								
20150910_111348	9	0	hc073-Avg	1	1.200000	1	0	1F1	9	0		1.431876	-1.160160	-0.241656	0.523941	-0.241656	0.523941	1.842889	-39.015680	0.576985	1.041368	0.283654	1.062330								
20150910_111348	9	0	hc073-Avg	2	2.400000	2	0	2F1	9	0		-0.241656	0.523941	1.431876	-1.160160	-0.625224	0.179791	0.576985	114.760460	1.246725	0.503522	0.552272	0.235053								
20150910_111348	9	0	hc073-Avg	3	3.600000	3	0	3F1	9	0		-0.625224	0.179791	-0.241656	0.523941	0.585458	-0.354598	0.650561	163.956719	0.630728	0.529952	0.510577	0.435075								
20150910_111348	9	0	hc073-Avg	4	4.800000	4	0	4F1	9	0		0.585458	-0.354598	-0.625224	0.179791	-0.273259	-0.050126	0.684471	-31.202254	0.464190	0.276128	0.120590	0.588324								
20150910_111348	9	0	hc073-Avg	5	6.000000	5	0	5F1	9	0		-0.273259	-0.050126	0.585458	-0.354598	-0.465845	0.516621	0.277819	-169.605314	0.690054	0.268709	0.611489	0.258613								
20150910_111348	9	0	hc073-Avg	6	7.200000	6	0	6F1	9	0		-0.465845	0.516621	-0.273259	-0.050126	0.030578	0.143931	0.695636	132.041464	0.212481	0.287652	0.129863	1.045978								
20150910_111348	9	0	hc073-Avg	7	8.400000	7	0	7F1	9	0		0.030578	0.143931	-0.465845	0.516621	0.266569	-0.802526	0.147143	78.005727	0.770638	0.390047	0.932090	0.158064								
20150910_111348	9	0	hc073-Avg	8	9.600000	8	0	8F1	9	0		0.266569	-0.802526	0.030578	0.143931	0.326572	-0.147114	0.845640	-71.625473	0.252661	0.364170	0.146095	1.353890								
20150910_111348	9	0	hc073-Avg	9	10.800000	9	0	9F1	9	0		0.326572	-0.147114	0.266569	-0.802526	-0.235849	-0.136072	0.358179	-24.250537	0.558964	0.270790	0.464107	0.456252								
