iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151103_113602	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		0.243968	-0.502035	0.743638	-0.861903	-0.185635	0.285754	0.558176	-64.082189	0.739561	0.912706	0.832276	0.389871								
20151103_113602	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-0.185635	0.285754	0.243968	-0.502035	-0.299276	0.559563	0.340757	123.009021	0.596372	0.302905	0.551112	0.313314								
20151103_113602	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.299276	0.559563	-0.185635	0.285754	0.012621	-0.307554	0.634569	118.139588	0.324285	0.268291	0.108435	0.658530								
20151103_113602	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		0.012621	-0.307554	-0.299276	0.559563	0.077927	0.281826	0.307813	-87.650057	0.463485	0.332687	0.663192	0.331171								
20151103_113602	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.077927	0.281826	0.012621	-0.307554	-0.304186	0.256993	0.292401	74.543470	0.353014	0.401743	0.772524	0.385376								
20151103_113602	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.304186	0.256993	0.077927	0.281826	-0.198025	0.041602	0.398214	139.806978	0.247374	0.173212	0.119843	0.556559								
20151103_113602	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.198025	0.041602	-0.304186	0.256993	-0.148727	-0.057444	0.202348	168.135680	0.278825	0.236961	0.703340	0.275866								
20151103_113602	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		-0.148727	-0.057444	-0.198025	0.041602	-0.309292	-0.031712	0.159435	-158.881387	0.256631	0.262379	0.834190	0.299738								
20151103_113602	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		-0.000789	-0.022111	0.034421	0.023074	0.000248	0.001496	0.022125	-92.044378	0.021478	0.041865	0.871330	0.426983								
20151103_113602	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.000248	0.001496	-0.000789	-0.022111	-0.045915	-0.002453	0.001516	80.582438	0.034053	0.030316	0.998751	0.022123								
20151103_113602	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.034421	0.023074	-0.041834	-0.014859	-0.000789	-0.022111	0.041440	33.835682	0.033260	0.030277	0.423793	0.632030								
20151103_113602	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		1.890603	-0.043644	0.372508	-0.125305	0.372508	-0.125305	1.891106	-1.322426	0.393019	1.130063	0.290988	1.777604								
20151103_113602	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.372508	-0.125305	1.890603	-0.043644	-0.174073	0.247183	0.393019	-18.592064	1.096716	0.764735	0.877791	0.247972								
20151103_113602	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.174073	0.247183	0.372508	-0.125305	-0.290377	0.309605	0.302326	125.154256	0.408744	0.237871	0.472975	0.318548								
20151103_113602	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.290377	0.309605	-0.174073	0.247183	-0.041455	-0.041095	0.424469	133.164389	0.180349	0.192800	0.138610	0.525058								
20151103_113602	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.041455	-0.041095	-0.290377	0.309605	0.105653	0.064986	0.058372	-135.250116	0.274254	0.232381	0.969040	0.073481								
20151103_113602	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.105653	0.064986	-0.041455	-0.041095	-0.330982	0.129233	0.124039	31.595188	0.206845	0.402688	0.953881	0.192271								
20151103_113602	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.330982	0.129233	0.105653	0.064986	-0.202923	0.286090	0.355317	158.671596	0.237394	0.183907	0.204741	0.515906								
20151103_113602	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.202923	0.286090	-0.330982	0.129233	-0.055467	-0.119421	0.350749	125.348012	0.243495	0.182625	0.208061	0.491629								
20151103_113602	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		-0.055467	-0.119421	-0.202923	0.286090	-0.155104	-0.042329	0.131673	-114.913089	0.255763	0.227393	0.847976	0.264482								
20151103_113602	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.004189	-0.019381	0.027251	0.040616	0.012060	0.003158	0.019829	-102.197442	0.030689	0.040718	0.889417	0.321351								
20151103_113602	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.012060	0.003158	-0.004189	-0.019381	-0.038067	0.003070	0.012467	14.673472	0.029009	0.031163	0.923677	0.227564								
20151103_113602	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.027251	0.040616	-0.044520	-0.001321	-0.004189	-0.019381	0.048911	56.140571	0.032184	0.029101	0.288220	0.879138								
20151103_113602	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-1.354373	-0.883313	1.005429	-0.117558	1.005429	-0.117558	1.616963	-146.887878	1.012278	1.296784	0.485506	1.198822								
20151103_113602	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		1.005429	-0.117558	-1.354373	-0.883313	0.388344	-0.572629	1.012278	-6.668925	1.154428	0.759567	0.441562	0.455412								
20151103_113602	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.388344	-0.572629	1.005429	-0.117558	0.013942	0.748100	0.691892	-55.855783	0.880254	0.428214	0.313549	0.584233								
20151103_113602	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		0.013942	0.748100	0.388344	-0.572629	-0.376786	-0.541101	0.748230	88.932350	0.675627	0.441256	0.282623	0.698646								
20151103_113602	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.376786	-0.541101	0.013942	0.748100	-0.241365	0.652397	0.659362	-124.850725	0.721922	0.405788	0.309897	0.553992								
20151103_113602	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		-0.241365	0.652397	-0.376786	-0.541101	0.438363	-0.192721	0.695615	110.302790	0.569109	0.369552	0.219486	0.805511								
20151103_113602	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		0.438363	-0.192721	-0.241365	0.652397	-0.018450	0.040845	0.478857	-23.732143	0.370217	0.230324	0.165925	0.458633								
20151103_113602	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.018450	0.040845	0.438363	-0.192721	0.087689	-0.214915	0.044818	114.309470	0.355486	0.269178	0.986253	0.076076								
20151103_113602	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.087689	-0.214915	-0.018450	0.040845	0.133697	-0.274932	0.232116	-67.803550	0.175267	0.175469	0.446513	0.365663								
20151103_113602	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		0.052713	-0.022313	0.072718	0.013869	-0.077266	-0.042775	0.057241	-22.942371	0.081172	0.081991	0.788242	0.309647								
20151103_113602	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.077266	-0.042775	0.052713	-0.022313	0.039033	0.012592	0.088316	-151.030649	0.049127	0.091936	0.643179	0.614804								
20151103_113602	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.072718	0.013869	-0.031531	-0.009019	0.052713	-0.022313	0.074029	10.798057	0.045018	0.044662	0.297086	0.471187								
20151103_113602	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		-2.386910	-1.510713	0.646647	-0.231486	0.646647	-0.231486	2.824817	-147.669633	0.686832	1.335645	0.157474	1.880874								
20151103_113602	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.646647	-0.231486	-2.386910	-1.510713	0.717103	-0.601073	0.686832	-19.696337	1.880256	0.729910	0.654288	0.277527								
20151103_113602	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.717103	-0.601073	0.646647	-0.231486	-0.059742	0.617505	0.935696	-39.969601	0.653610	0.372543	0.086686	0.721376								
20151103_113602	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.059742	0.617505	0.717103	-0.601073	-0.300833	-0.666377	0.620388	95.526033	0.833415	0.500144	0.488909	0.499728								
20151103_113602	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.300833	-0.666377	-0.059742	0.617505	-0.147312	0.537498	0.731135	-114.296561	0.588854	0.359827	0.177622	0.696427								
20151103_113602	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		-0.147312	0.537498	-0.300833	-0.666377	0.361730	0.220379	0.557320	105.326697	0.577355	0.306261	0.239257	0.544023								
20151103_113602	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		0.361730	0.220379	-0.147312	0.537498	0.178615	0.002425	0.423575	31.351323	0.367976	0.249902	0.282891	0.501449								
20151103_113602	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		0.178615	0.002425	0.361730	0.220379	0.015255	-0.174657	0.178632	0.777984	0.299448	0.293507	0.833721	0.242966								
20151103_113602	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.015255	-0.174657	0.178615	0.002425	0.120658	-0.171835	0.175322	-85.008322	0.194299	0.170894	0.606316	0.346248								
20151103_113602	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.025385	-0.062798	-0.018823	-0.010795	-0.005802	-0.024398	0.067735	-112.009927	0.023389	0.068151	0.624372	0.756442								
20151103_113602	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.005802	-0.024398	-0.025385	-0.062798	-0.033082	-0.044311	0.025079	-103.377435	0.061517	0.040521	0.828662	0.261194								
20151103_113602	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.018823	-0.010795	-0.013829	-0.023882	-0.025385	-0.062798	0.021699	-150.166792	0.047666	0.038158	0.852887	0.219445								
20151103_113602	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-1.285712	-1.566834	0.517177	-0.437019	0.517177	-0.437019	2.026826	-129.371617	0.677095	1.532577	0.446680	1.624780								
20151103_113602	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.517177	-0.437019	-1.285712	-1.566834	0.398252	-0.294613	0.677095	-40.198059	1.261103	0.799090	0.707028	0.354195								
20151103_113602	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.398252	-0.294613	0.517177	-0.437019	-0.180302	0.796444	0.495380	-36.492699	0.746846	0.382503	0.460564	0.387633								
20151103_113602	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.180302	0.796444	0.398252	-0.294613	-0.288295	-0.550952	0.816598	102.755854	0.558601	0.479781	0.280270	0.732149								
20151103_113602	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.288295	-0.550952	-0.180302	0.796444	-0.057736	0.555726	0.621821	-117.621540	0.687657	0.339912	0.236132	0.575596								
20151103_113602	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		-0.057736	0.555726	-0.288295	-0.550952	0.062937	0.360847	0.558717	95.931354	0.494058	0.306191	0.237632	0.606254								
20151103_113602	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		0.062937	0.360847	-0.057736	0.555726	0.035048	-0.155538	0.366295	80.106280	0.359077	0.181605	0.181470	0.480267								
20151103_113602	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		0.035048	-0.155538	0.062937	0.360847	0.043511	-0.227634	0.159438	-77.301492	0.299025	0.280938	0.853422	0.214872								
20151103_113602	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.043511	-0.227634	0.035048	-0.155538	-0.091315	-0.118363	0.231755	-79.178859	0.154466	0.242931	0.646926	0.505871								
20151103_113602	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.020396	-0.064324	0.000415	-0.008277	0.015831	-0.003854	0.067480	-107.593342	0.012290	0.055619	0.503275	0.823847								
20151103_113602	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.015831	-0.003854	-0.020396	-0.064324	-0.041964	-0.020548	0.016293	-13.681158	0.057102	0.034495	0.895551	0.177556								
20151103_113602	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.000415	-0.008277	-0.020229	-0.033550	-0.020396	-0.064324	0.008288	-87.132761	0.053328	0.038280	0.976890	0.092997								
20151103_113602	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-0.859219	-1.343044	0.752181	-0.312148	0.752181	-0.312148	1.594373	-122.609270	0.814378	1.497017	0.584368	1.032381								
20151103_113602	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.752181	-0.312148	-0.859219	-1.343044	0.339153	-0.570336	0.814378	-22.537984	1.128965	0.776657	0.593586	0.284526								
20151103_113602	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.339153	-0.570336	0.752181	-0.312148	0.172152	0.154779	0.663556	-59.261981	0.522940	0.590941	0.552258	0.511504								
20151103_113602	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		0.172152	0.154779	0.339153	-0.570336	-0.458570	-0.779926	0.231501	41.958036	0.784153	0.498557	0.898830	0.190565								
20151103_113602	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.458570	-0.779926	0.172152	0.154779	-0.170616	0.312976	0.904749	-120.454072	0.293981	0.358502	0.085092	0.802026								
20151103_113602	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		-0.170616	0.312976	-0.458570	-0.779926	0.585848	-0.209628	0.356460	118.596686	0.763486	0.267657	0.442025	0.313945								
20151103_113602	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		0.585848	-0.209628	-0.170616	0.312976	-0.218387	0.091753	0.622223	-19.688200	0.296669	0.428669	0.384443	0.621672								
20151103_113602	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.218387	0.091753	0.585848	-0.209628	0.064182	0.041942	0.236878	157.210757	0.349447	0.232988	0.611504	0.325809								
20151103_113602	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.064182	0.041942	-0.218387	0.091753	-0.035474	-0.234709	0.076671	33.164000	0.237126	0.199930	0.929604	0.104595								
20151103_113602	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		0.026113	-0.035368	0.042068	0.012058	-0.065665	0.051252	0.043963	-53.561245	0.063531	0.051704	0.705379	0.280375								
20151103_113602	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.065665	0.051252	0.026113	-0.035368	-0.016177	-0.007920	0.083299	142.027830	0.030987	0.063947	0.456736	0.640358								
20151103_113602	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.042068	0.012058	-0.020897	0.031594	0.026113	-0.035368	0.043762	15.993896	0.040922	0.062766	0.788723	0.346410								
20151103_113602	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-0.984150	-1.156994	0.534891	-0.283569	0.534891	-0.283569	1.518942	-130.384809	0.605408	1.324449	0.539109	1.399653								
20151103_113602	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.534891	-0.283569	-0.984150	-1.156994	0.350455	-0.144118	0.605408	-27.929993	0.948937	0.722693	0.712400	0.356832								
20151103_113602	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.350455	-0.144118	0.534891	-0.283569	-0.155476	0.724090	0.378931	-22.353970	0.673001	0.368734	0.605334	0.344216								
20151103_113602	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.155476	0.724090	0.350455	-0.144118	-0.094267	-0.443280	0.740593	102.118468	0.416062	0.357805	0.168161	0.746906								
20151103_113602	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.094267	-0.443280	-0.155476	0.724090	-0.046080	0.304133	0.453193	-102.005535	0.524099	0.304694	0.368145	0.499328								
20151103_113602	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		-0.046080	0.304133	-0.094267	-0.443280	0.055652	0.255807	0.307604	98.615423	0.357492	0.322430	0.646914	0.401590								
20151103_113602	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		0.055652	0.255807	-0.046080	0.304133	0.003117	-0.040305	0.261791	77.726278	0.174014	0.189971	0.419220	0.415139								
20151103_113602	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		0.003117	-0.040305	0.055652	0.255807	0.001704	-0.157524	0.040425	-85.577908	0.209662	0.227744	0.984394	0.060673								
20151103_113602	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.001704	-0.157524	0.003117	-0.040305	-0.066230	0.015334	0.157533	-89.380141	0.054203	0.208838	0.758275	0.376989								
20151103_113602	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.016727	-0.038749	-0.002244	0.001706	0.000095	0.011631	0.042205	-113.348531	0.007225	0.053887	0.742545	0.623984								
20151103_113602	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.000095	0.011631	-0.016727	-0.038749	-0.030447	-0.024926	0.011632	89.532412	0.040777	0.031549	0.934723	0.140249								
20151103_113602	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.002244	0.001706	-0.028733	0.019501	-0.016727	-0.038749	0.002819	142.762721	0.038465	0.029947	0.995582	0.038941								
20151103_113602	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		0.653090	-1.075053	0.572947	-0.143228	0.572947	-0.143228	1.257881	-58.721509	0.590578	1.327523	0.650578	1.087064								
20151103_113602	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.572947	-0.143228	0.653090	-1.075053	0.099233	0.159801	0.590578	-14.035452	0.722993	0.811227	0.772431	0.392524								
20151103_113602	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.099233	0.159801	0.572947	-0.143228	-0.195640	0.446674	0.188105	58.160558	0.539109	0.332770	0.854478	0.178676								
20151103_113602	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.195640	0.446674	0.099233	0.159801	0.025734	-0.210232	0.487640	113.653104	0.199953	0.256462	0.213725	0.531983								
20151103_113602	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		0.025734	-0.210232	-0.195640	0.446674	0.030907	0.125865	0.211802	-83.021302	0.308622	0.300098	0.784228	0.248863								
20151103_113602	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.030907	0.125865	0.025734	-0.210232	-0.119484	0.172647	0.129604	76.203567	0.210881	0.384156	0.944982	0.195750								
20151103_113602	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.119484	0.172647	0.030907	0.125865	-0.108395	0.035901	0.209961	124.685967	0.121895	0.168589	0.486293	0.320439								
20151103_113602	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.108395	0.035901	-0.119484	0.172647	-0.117988	-0.086599	0.114186	161.674686	0.178159	0.215227	0.870411	0.171382								
20151103_113602	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		-0.117988	-0.086599	-0.108395	0.035901	-0.138426	-0.017490	0.146357	-143.722429	0.126856	0.242795	0.836555	0.319295								
20151103_113602	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.002293	-0.047070	0.018369	0.035553	-0.001039	0.031016	0.047125	-92.788437	0.035525	0.047609	0.626661	0.758666								
20151103_113602	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.001039	0.031016	-0.002293	-0.047070	-0.037835	-0.023998	0.031033	91.917826	0.045965	0.026942	0.536379	0.452110								
20151103_113602	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.018369	0.035553	-0.044721	0.020153	-0.002293	-0.047070	0.040018	62.675807	0.048089	0.028981	0.417865	0.532423								
20151103_113602	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		2.000372	-0.275945	0.582980	0.087457	0.582980	0.087457	2.019315	-7.854204	0.589504	1.088714	0.228021	1.781432								
20151103_113602	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.582980	0.087457	2.000372	-0.275945	-0.016793	0.179765	0.589504	8.531758	1.099931	0.681306	0.696991	0.345513								
20151103_113602	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		-0.016793	0.179765	0.582980	0.087457	-0.233942	0.249774	0.180547	95.336866	0.465863	0.290612	0.827494	0.193771								
20151103_113602	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.233942	0.249774	-0.016793	0.179765	-0.046395	0.077312	0.342222	133.125411	0.135356	0.191698	0.250768	0.432220								
20151103_113602	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.046395	0.077312	-0.233942	0.249774	0.095312	-0.067364	0.090164	120.967850	0.229468	0.183836	0.887940	0.122320								
20151103_113602	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.095312	-0.067364	-0.046395	0.077312	-0.216449	0.026031	0.116714	-35.251785	0.154086	0.361829	0.949561	0.201178								
20151103_113602	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.216449	0.026031	0.095312	-0.067364	-0.226766	0.261018	0.218009	173.142259	0.231239	0.203901	0.582046	0.333494								
20151103_113602	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.226766	0.261018	-0.216449	0.026031	-0.034366	-0.119568	0.345764	130.983321	0.171209	0.168067	0.171237	0.544804								
20151103_113602	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		-0.034366	-0.119568	-0.226766	0.261018	-0.028945	-0.089843	0.124409	-106.035607	0.220077	0.200623	0.828063	0.281962								
20151103_113602	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.014301	-0.031346	0.051352	0.038273	0.016091	0.013338	0.034454	-65.476608	0.042473	0.034932	0.628654	0.498672								
20151103_113602	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.016091	0.013338	0.014301	-0.031346	-0.052257	-0.013291	0.020900	39.654641	0.044188	0.029728	0.785662	0.334984								
20151103_113602	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.051352	0.038273	-0.053811	0.018050	0.014301	-0.031346	0.064046	36.696939	0.045606	0.024318	0.071764	0.962979								
20151103_113602	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-1.518803	-2.355983	1.215115	0.664633	1.215115	0.664633	2.803109	-122.808174	1.385006	1.207608	0.115901	1.725408								
20151103_113602	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		1.215115	0.664633	-1.518803	-2.355983	-0.069561	-0.885397	1.385006	28.677397	1.845617	0.902584	0.347413	0.580126								
20151103_113602	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		-0.069561	-0.885397	1.215115	0.664633	-0.096997	0.522071	0.888126	-94.492211	0.958005	0.401751	0.136765	0.729832								
20151103_113602	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.096997	0.522071	-0.069561	-0.885397	-0.591950	-0.937316	0.531005	100.525103	0.998357	0.422893	0.480933	0.419355								
20151103_113602	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.591950	-0.937316	-0.096997	0.522071	-0.151417	0.373479	1.108587	-122.273932	0.467005	0.375082	0.043319	1.204383								
20151103_113602	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		-0.151417	0.373479	-0.591950	-0.937316	0.285075	-0.023238	0.403006	112.068805	0.697304	0.258462	0.336842	0.402047								
20151103_113602	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		0.285075	-0.023238	-0.151417	0.373479	-0.052090	-0.037901	0.286021	-4.660136	0.233713	0.252087	0.545811	0.335046								
20151103_113602	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.052090	-0.037901	0.285075	-0.023238	0.020729	-0.101249	0.064420	-143.960666	0.194685	0.213722	0.955786	0.118743								
20151103_113602	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.020729	-0.101249	-0.052090	-0.037901	0.106207	-0.163509	0.103349	-78.429551	0.129697	0.163552	0.822202	0.174570								
20151103_113602	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		-0.013470	-0.018461	0.044295	-0.027177	0.025764	-0.027370	0.022853	-126.117804	0.044778	0.084033	0.963828	0.176796								
20151103_113602	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.025764	-0.027370	-0.013470	-0.018461	-0.090818	-0.013888	0.037588	-46.731429	0.057363	0.043533	0.698002	0.231517								
20151103_113602	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.044295	-0.027177	-0.075140	-0.040280	-0.013470	-0.018461	0.051967	-31.530892	0.054054	0.052022	0.621516	0.347981								
20151103_113602	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-0.585236	-0.890407	1.018268	0.378456	1.018268	0.378456	1.065516	-123.315648	1.086324	1.192353	0.681036	0.718700								
