iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151202_175913	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.040508	-0.028863	-0.046655	0.052020	0.013289	0.002328	0.049739	-144.529177	0.041684	0.020108	0.084400	0.788605								
20151202_175913	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.013289	0.002328	-0.040508	-0.028863	-0.038173	-0.033090	0.013491	9.937025	0.050129	0.016517	0.722771	0.179978								
20151202_175913	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.046655	0.052020	0.016978	-0.027679	-0.040508	-0.028863	0.069877	131.887575	0.041105	0.034425	0.170162	0.759816								
20151202_175913	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		1.065542	1.652298	0.545649	-0.568452	0.545649	-0.568452	1.966080	57.182641	0.787953	1.013362	0.194561	1.391254								
20151202_175913	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.545649	-0.568452	1.065542	1.652298	0.232572	0.836167	0.787953	-46.172544	1.416994	0.634748	0.484380	0.435967								
20151202_175913	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.232572	0.836167	0.545649	-0.568452	-0.140210	0.382776	0.867909	74.456578	0.597800	0.575874	0.353418	0.750119								
20151202_175913	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.140210	0.382776	0.232572	0.836167	0.256734	-0.232180	0.407647	110.117752	0.607029	0.576967	0.783062	0.369420								
20151202_175913	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		0.256734	-0.232180	-0.140210	0.382776	0.322249	-0.256630	0.346150	-42.124948	0.409799	0.454711	0.753540	0.425836								
20151202_175913	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.322249	-0.256630	0.256734	-0.232180	0.106470	-0.476920	0.411950	-38.532808	0.417405	0.462503	0.681057	0.461367								
20151202_175913	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		0.106470	-0.476920	0.322249	-0.256630	-0.335551	-0.001485	0.488660	-77.415395	0.373752	0.456436	0.578481	0.668626								
20151202_175913	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.335551	-0.001485	0.106470	-0.476920	0.160284	0.216509	0.335554	-179.746414	0.379021	0.403122	0.714049	0.548198								
20151202_175913	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.160284	0.216509	-0.335551	-0.001485	-0.089209	0.182627	0.269383	53.487143	0.269402	0.165045	0.300311	0.536965								
20151202_175913	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.054493	-0.031667	-0.035757	0.036287	-0.008548	0.009230	0.063026	-149.838056	0.031762	0.023019	0.054362	1.139152								
20151202_175913	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.008548	0.009230	-0.054493	-0.031667	-0.023932	-0.021014	0.012581	132.803270	0.047438	0.014952	0.708978	0.171847								
20151202_175913	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.035757	0.036287	0.057471	0.007231	-0.054493	-0.031667	0.050944	134.578368	0.060475	0.026367	0.196888	0.547562								
20151202_175913	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		1.019372	0.578847	0.010041	-0.105901	0.010041	-0.105901	1.172256	29.589917	0.106376	1.416318	0.716695	0.960409								
20151202_175913	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.010041	-0.105901	1.019372	0.578847	0.272647	1.193963	0.106376	-84.583726	1.198477	0.864174	0.992457	0.061408								
20151202_175913	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.272647	1.193963	0.010041	-0.105901	-0.027900	0.359403	1.224698	77.136796	0.233430	0.556200	0.130539	1.107036								
20151202_175913	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.027900	0.359403	0.272647	1.193963	0.012303	-0.184599	0.360484	94.438900	0.704853	0.539848	0.803399	0.294774								
20151202_175913	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		0.012303	-0.184599	-0.027900	0.359403	-0.216429	-0.448545	0.185009	-86.187157	0.429258	0.532759	0.941768	0.178873								
20151202_175913	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		-0.216429	-0.448545	0.012303	-0.184599	0.053231	-0.535054	0.498031	-115.757957	0.361352	0.388789	0.463476	0.502339								
20151202_175913	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		0.053231	-0.535054	-0.216429	-0.448545	-0.436018	0.033836	0.537695	-84.318464	0.467680	0.397350	0.426517	0.550777								
20151202_175913	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.436018	0.033836	0.053231	-0.535054	-0.064349	0.224068	0.437329	175.562610	0.385410	0.347771	0.475805	0.674312								
20151202_175913	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		-0.064349	0.224068	-0.436018	0.033836	-0.044425	0.173875	0.233125	106.023357	0.308395	0.168687	0.412231	0.407240								
20151202_175913	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		-0.033111	0.000234	-0.034117	-0.009228	0.004585	-0.009394	0.033112	179.595530	0.022898	0.024368	0.423721	0.678108								
20151202_175913	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.004585	-0.009394	-0.033111	0.000234	-0.008555	-0.019111	0.010453	-63.986374	0.027025	0.013907	0.758787	0.152995								
20151202_175913	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.034117	-0.009228	0.066832	0.042823	-0.033111	0.000234	0.035343	-164.864149	0.056243	0.034725	0.608479	0.394910								
20151202_175913	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		1.412306	-0.616371	0.783424	-1.027967	0.783424	-1.027967	1.540948	-23.577837	1.292467	1.166446	0.442772	0.893149								
20151202_175913	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.783424	-1.027967	1.412306	-0.616371	0.024202	1.273588	1.292467	-52.688618	1.407383	0.830805	0.332101	0.513489								
20151202_175913	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.024202	1.273588	0.783424	-1.027967	-0.317645	0.385822	1.273818	88.911323	0.896112	0.444626	0.043851	1.043565								
20151202_175913	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.317645	0.385822	0.024202	1.273588	0.511139	-0.289194	0.499757	129.464379	0.930548	0.464625	0.575649	0.424147								
20151202_175913	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.511139	-0.289194	-0.317645	0.385822	0.626649	-0.105606	0.587278	-29.500515	0.567621	0.422215	0.407845	0.722000								
20151202_175913	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.626649	-0.105606	0.511139	-0.289194	0.077003	-0.292814	0.635486	-9.565882	0.445024	0.406940	0.329554	0.814498								
20151202_175913	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		0.077003	-0.292814	0.626649	-0.105606	-0.463213	-0.106029	0.302769	-75.266097	0.555339	0.322938	0.654329	0.382048								
20151202_175913	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.463213	-0.106029	0.077003	-0.292814	0.076241	0.123532	0.475193	-167.107125	0.223967	0.295484	0.310043	0.936836								
20151202_175913	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.076241	0.123532	-0.463213	-0.106029	-0.076986	0.207955	0.145165	58.318045	0.348471	0.162984	0.681073	0.300999								
20151202_175913	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.104159	-0.018997	-0.050259	-0.005017	0.027866	0.089323	0.105877	-10.336452	0.072039	0.062647	0.277735	0.707026								
20151202_175913	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.027866	0.089323	0.104159	-0.018997	-0.016028	-0.039986	0.093569	72.673667	0.074478	0.059869	0.329013	0.653031								
20151202_175913	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.050259	-0.005017	0.119828	-0.062215	0.104159	-0.018997	0.050508	-174.299496	0.120447	0.090770	0.858258	0.293388								
20151202_175913	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		1.873632	0.328811	1.097153	-0.915587	1.097153	-0.915587	1.902266	9.953692	1.429001	0.955839	0.180624	0.924329								
20151202_175913	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		1.097153	-0.915587	1.873632	0.328811	0.370194	1.114056	1.429001	-39.845373	1.538109	0.472551	0.033411	0.700530								
