iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151114_113325	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		0.792517	-0.782896	0.201094	0.405281	-0.201592	0.289793	1.114006	-44.650091	0.402721	0.526501	0.149223	0.834389								
20151114_113325	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-0.201592	0.289793	0.792517	-0.782896	0.097227	0.374027	0.353014	124.824067	0.750232	0.327894	0.575086	0.309813								
20151114_113325	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		0.097227	0.374027	-0.201592	0.289793	-0.331744	0.073597	0.386458	75.428605	0.346412	0.215441	0.240430	0.498961								
20151114_113325	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.331744	0.073597	0.097227	0.374027	-0.037162	-0.218911	0.339810	167.491550	0.304251	0.280493	0.500419	0.561566								
20151114_113325	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.037162	-0.218911	-0.331744	0.073597	-0.123650	-0.276362	0.222043	-99.634547	0.321286	0.206554	0.576002	0.436269								
20151114_113325	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.123650	-0.276362	-0.037162	-0.218911	-0.077898	0.108274	0.302762	-114.104675	0.177714	0.240692	0.475613	0.569446								
20151114_113325	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.077898	0.108274	-0.123650	-0.276362	0.121429	-0.101844	0.133384	125.733068	0.230623	0.294741	0.903449	0.277515								
20151114_113325	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.121429	-0.101844	-0.077898	0.108274	0.047209	-0.127040	0.158484	-39.987063	0.134456	0.155347	0.607104	0.381482								
20151114_113325	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		-0.005097	-0.043211	-0.027663	0.022416	0.008373	-0.009094	0.043511	-96.727013	0.023983	0.025094	0.261467	0.741189								
20151114_113325	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.008373	-0.009094	-0.005097	-0.043211	-0.016309	0.019636	0.012362	-47.366418	0.034518	0.024019	0.877225	0.212753								
20151114_113325	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.027663	0.022416	0.015279	-0.014598	-0.005097	-0.043211	0.035605	140.980586	0.032321	0.028156	0.472086	0.426988								
20151114_113325	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		0.072777	0.521402	0.529349	-0.686519	0.529349	-0.686519	0.526457	82.054061	0.866902	0.664101	0.736192	0.460278								
20151114_113325	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.529349	-0.686519	0.072777	0.521402	-0.296608	0.282889	0.866902	-52.365525	0.468169	0.392434	0.129084	0.741532								
20151114_113325	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.296608	0.282889	0.529349	-0.686519	0.065682	0.412752	0.409881	136.356113	0.642424	0.287480	0.391035	0.448744								
20151114_113325	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		0.065682	0.412752	-0.296608	0.282889	-0.247984	0.027446	0.417945	80.958249	0.329690	0.198568	0.151787	0.631098								
20151114_113325	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.247984	0.027446	0.065682	0.412752	-0.050210	-0.190982	0.249498	173.684331	0.307709	0.243847	0.605405	0.467903								
20151114_113325	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.050210	-0.190982	-0.247984	0.027446	-0.104850	-0.250564	0.197472	-104.729906	0.260558	0.171484	0.533182	0.477283								
20151114_113325	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.104850	-0.250564	-0.050210	-0.190982	0.080968	0.091297	0.271617	-112.707190	0.159750	0.182135	0.360549	0.576409								
20151114_113325	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.080968	0.091297	-0.104850	-0.250564	0.093881	-0.068221	0.122028	48.431370	0.193834	0.232593	0.872782	0.317927								
20151114_113325	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.093881	-0.068221	0.080968	0.091297	0.037875	-0.148540	0.116050	-36.004858	0.137660	0.125564	0.661935	0.284121								
20151114_113325	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.005093	-0.030512	-0.012564	0.004037	0.029884	-0.027195	0.030934	-99.476988	0.026801	0.025767	0.506344	0.407861								
20151114_113325	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.029884	-0.027195	-0.005093	-0.030512	-0.028121	0.019671	0.040406	-42.302894	0.032626	0.020226	0.178591	0.599860								
20151114_113325	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.012564	0.004037	0.000406	0.005547	-0.005093	-0.030512	0.013197	162.187429	0.018248	0.029258	0.904051	0.179279								
20151114_113325	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		2.501482	-0.955325	0.874624	-0.270750	0.874624	-0.270750	2.677696	-20.902040	0.915573	1.643733	0.301575	1.846088								
20151114_113325	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		0.874624	-0.270750	2.501482	-0.955325	0.007443	-0.224874	0.915573	-17.200512	1.451347	0.581864	0.324493	0.375442								
20151114_113325	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.007443	-0.224874	0.874624	-0.270750	-0.179971	0.019444	0.224998	-88.104170	0.548296	0.591172	0.930537	0.206659								
20151114_113325	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.179971	0.019444	0.007443	-0.224874	0.238236	-0.361322	0.181018	173.833806	0.328895	0.504030	0.937867	0.221980								
20151114_113325	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		0.238236	-0.361322	-0.179971	0.019444	0.195001	0.079406	0.432793	-56.601330	0.195783	0.340212	0.468111	0.638794								
20151114_113325	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.195001	0.079406	0.238236	-0.361322	-0.376313	0.139348	0.210549	22.156433	0.417039	0.259432	0.725709	0.319144								
20151114_113325	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.376313	0.139348	0.195001	0.079406	-0.023772	-0.155415	0.401285	159.680444	0.183885	0.310373	0.457264	0.666334								
20151114_113325	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.023772	-0.155415	-0.376313	0.139348	0.002287	-0.103615	0.157222	-98.696484	0.252463	0.248948	0.821862	0.299256								
20151114_113325	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.002287	-0.103615	-0.023772	-0.155415	-0.218519	-0.043318	0.103641	-88.735797	0.189997	0.310596	0.946092	0.188487								
20151114_113325	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.123349	-0.028288	-0.003870	0.286749	-0.072834	-0.184656	0.126551	-167.083555	0.242638	0.064518	0.188513	0.429040								
20151114_113325	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.072834	-0.184656	-0.123349	-0.028288	-0.088947	-0.007882	0.198500	-111.525727	0.107923	0.078268	0.076143	1.000753								
20151114_113325	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.003870	0.286749	-0.103125	0.047231	-0.123349	-0.028288	0.286775	90.773257	0.119989	0.122362	0.104218	1.144326								
20151114_113325	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		0.408465	0.563078	0.721378	-0.377858	0.721378	-0.377858	0.695629	54.042273	0.814348	1.403790	0.885557	0.560964								
20151114_113325	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.721378	-0.377858	0.408465	0.563078	0.292637	0.257564	0.814348	-27.645560	0.542735	0.435161	0.215157	0.443355								
20151114_113325	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.292637	0.257564	0.721378	-0.377858	0.133766	0.014061	0.389841	41.352502	0.474425	0.324294	0.505481	0.468397								
20151114_113325	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		0.133766	0.014061	0.292637	0.257564	-0.046235	-0.011244	0.134503	6.000775	0.218712	0.159326	0.707400	0.212364								
20151114_113325	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.046235	-0.011244	0.133766	0.014061	0.001093	0.049983	0.047583	-166.331248	0.092249	0.294593	0.987054	0.094146								
20151114_113325	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.001093	0.049983	-0.046235	-0.011244	-0.265185	0.036231	0.049995	88.746775	0.157615	0.232047	0.977101	0.088661								
20151114_113325	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.265185	0.036231	0.001093	0.049983	-0.125198	-0.044204	0.267648	172.220196	0.091384	0.323774	0.717271	0.471274								
20151114_113325	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.125198	-0.044204	-0.265185	0.036231	0.019007	-0.079556	0.132772	-160.553438	0.174721	0.275294	0.891196	0.247267								
20151114_113325	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.019007	-0.079556	-0.125198	-0.044204	-0.056998	0.024412	0.081795	-76.563293	0.097389	0.178163	0.900800	0.206719								
20151114_113325	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		0.033607	0.034272	-0.034386	0.069022	0.034663	0.069122	0.048000	45.561451	0.077219	0.046026	0.594180	0.355900								
20151114_113325	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.034663	0.069122	0.033607	0.034272	0.049656	0.021149	0.077326	63.367574	0.050986	0.052287	0.366213	0.578331								
20151114_113325	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.034386	0.069022	-0.026866	0.049665	0.033607	0.034272	0.077113	116.481910	0.052233	0.068621	0.548621	0.540779								
20151114_113325	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		0.445253	-0.011994	1.157443	-0.646203	1.157443	-0.646203	0.445414	-1.543050	1.325614	1.161420	0.929515	0.254226								
20151114_113325	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		1.157443	-0.646203	0.445253	-0.011994	0.172010	0.245262	1.325614	-29.174722	0.372491	0.478910	0.051684	0.859786								
20151114_113325	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.172010	0.245262	1.157443	-0.646203	0.219967	0.202799	0.299568	54.956766	0.812401	0.365423	0.721119	0.261377								
20151114_113325	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		0.219967	0.202799	0.172010	0.245262	-0.314241	0.100385	0.299187	42.674493	0.314727	0.181737	0.294699	0.444893								
20151114_113325	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.314241	0.100385	0.219967	0.202799	-0.062103	-0.134226	0.329886	162.283850	0.223542	0.297142	0.556199	0.585899								
20151114_113325	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		-0.062103	-0.134226	-0.314241	0.100385	-0.178999	-0.118864	0.147897	-114.828730	0.272378	0.277132	0.868718	0.269585								
20151114_113325	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.178999	-0.118864	-0.062103	-0.134226	0.011538	0.072879	0.214871	-146.413823	0.110841	0.311366	0.791750	0.374680								
20151114_113325	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		0.011538	0.072879	-0.178999	-0.118864	0.072970	-0.183485	0.073786	81.003779	0.206167	0.326572	0.974851	0.130344								
20151114_113325	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.072970	-0.183485	0.011538	0.072879	-0.018065	0.025537	0.197463	-68.312752	0.052533	0.176897	0.552805	0.483933								
20151114_113325	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.015830	-0.032076	-0.063918	0.029312	0.000473	-0.014935	0.035770	-116.267578	0.042631	0.028832	0.484765	0.539086								
20151114_113325	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.000473	-0.014935	-0.015830	-0.032076	-0.015351	0.030844	0.014942	-88.187434	0.035111	0.042814	0.941205	0.193680								
20151114_113325	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.063918	0.029312	0.024568	0.018050	-0.015830	-0.032076	0.070319	155.364405	0.033128	0.032595	0.139944	0.753548								
20151114_113325	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-0.203031	1.935686	0.802080	-0.294346	0.802080	-0.294346	1.946304	95.987776	0.854384	1.753754	0.559479	1.412940								
20151114_113325	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.802080	-0.294346	-0.203031	1.935686	0.339276	0.942418	0.854384	-20.152027	1.473967	0.492351	0.268160	0.403550								
20151114_113325	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.339276	0.942418	0.802080	-0.294346	-0.091372	0.314113	1.001629	70.200858	0.590758	0.403782	0.090923	0.977962								
20151114_113325	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.091372	0.314113	0.339276	0.942418	0.310958	0.145459	0.327133	106.219106	0.672463	0.191091	0.276627	0.360757								
20151114_113325	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		0.310958	0.145459	-0.091372	0.314113	-0.012680	-0.010901	0.343297	25.069126	0.171927	0.279186	0.494589	0.619129								
20151114_113325	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		-0.012680	-0.010901	0.310958	0.145459	-0.302935	0.128845	0.016722	-139.314767	0.336247	0.199850	0.996507	0.028955								
20151114_113325	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.302935	0.128845	-0.012680	-0.010901	0.034406	0.058175	0.329197	156.958903	0.042155	0.214044	0.345907	0.762790								
20151114_113325	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		0.034406	0.058175	-0.302935	0.128845	-0.035059	0.099641	0.067588	59.399282	0.217413	0.239099	0.960987	0.171061								
20151114_113325	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		-0.035059	0.099641	0.034406	0.058175	-0.083297	0.132742	0.105629	109.384411	0.112150	0.115638	0.669852	0.260069								
20151114_113325	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		0.031071	0.038477	0.043130	-0.005652	0.078134	0.081537	0.049456	51.077811	0.078215	0.050827	0.636169	0.360013								
20151114_113325	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.078134	0.081537	0.031071	0.038477	0.041341	0.050183	0.112930	46.220824	0.057237	0.046141	0.095655	1.043360								
20151114_113325	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.043130	-0.005652	-0.039575	0.124723	0.031071	0.038477	0.043499	-7.465442	0.090154	0.074530	0.845792	0.347316								
20151114_113325	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		0.736806	0.028041	0.686923	-0.776533	0.686923	-0.776533	0.737339	2.179486	1.036758	0.976333	0.756840	0.484812								
20151114_113325	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.686923	-0.776533	0.736806	0.028041	-0.040500	0.191829	1.036758	-48.503917	0.466699	0.435915	0.098549	0.684459								
20151114_113325	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		-0.040500	0.191829	0.686923	-0.776533	0.142746	0.275150	0.196058	101.921511	0.673366	0.384238	0.879162	0.190567								
20151114_113325	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		0.142746	0.275150	-0.040500	0.191829	-0.186698	0.102719	0.309974	62.580098	0.204574	0.187412	0.291660	0.460414								
20151114_113325	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.186698	0.102719	0.142746	0.275150	-0.040062	-0.239602	0.213090	151.180857	0.276451	0.310017	0.793189	0.396837								
20151114_113325	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		-0.040062	-0.239602	-0.186698	0.102719	-0.160234	-0.241018	0.242928	-99.492142	0.251255	0.236648	0.603491	0.486871								
20151114_113325	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.160234	-0.241018	-0.040062	-0.239602	-0.066885	0.056238	0.289421	-123.616763	0.165157	0.272246	0.582732	0.522278								
20151114_113325	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.066885	0.056238	-0.160234	-0.241018	0.036183	-0.203781	0.087386	139.942571	0.248195	0.301585	0.959030	0.157146								
20151114_113325	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.036183	-0.203781	-0.066885	0.056238	0.029459	-0.059115	0.206969	-79.931752	0.076717	0.176827	0.522763	0.484584								
20151114_113325	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		0.018193	-0.033272	-0.045275	0.049576	-0.018369	0.007642	0.037921	-61.329908	0.043517	0.035773	0.584452	0.519390								
20151114_113325	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.018369	0.007642	0.018193	-0.033272	-0.007045	0.026270	0.019895	157.412157	0.032560	0.034877	0.851684	0.232503								
20151114_113325	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.045275	0.049576	-0.000478	-0.004570	0.018193	-0.033272	0.067139	132.403450	0.021258	0.036430	0.224152	0.698991								
20151114_113325	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		0.558176	-0.430260	0.623530	-0.876681	0.623530	-0.876681	0.704758	-37.626143	1.075806	0.939034	0.759401	0.477579								
20151114_113325	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.623530	-0.876681	0.558176	-0.430260	-0.169966	0.192224	1.075806	-54.578082	0.480674	0.450938	0.097384	0.676336								
20151114_113325	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		-0.169966	0.192224	0.623530	-0.876681	0.147095	0.312622	0.256590	131.483422	0.710653	0.403414	0.819597	0.246088								
20151114_113325	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		0.147095	0.312622	-0.169966	0.192224	-0.256137	0.106886	0.345499	64.802029	0.267067	0.230517	0.357153	0.444438								
20151114_113325	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.256137	0.106886	0.147095	0.312622	-0.093218	-0.333058	0.277544	157.349210	0.345678	0.296912	0.655916	0.460478								
20151114_113325	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		-0.093218	-0.333058	-0.256137	0.106886	-0.149564	-0.305298	0.345857	-105.636112	0.308755	0.224890	0.339805	0.714805								
20151114_113325	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.149564	-0.305298	-0.093218	-0.333058	-0.059323	0.079505	0.339965	-116.100058	0.222528	0.253838	0.433510	0.547172								
20151114_113325	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.059323	0.079505	-0.149564	-0.305298	0.059190	-0.237476	0.099198	126.728558	0.292353	0.333745	0.956944	0.177877								
20151114_113325	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.059190	-0.237476	-0.059323	0.079505	0.062620	-0.186533	0.244742	-76.004415	0.147981	0.186678	0.447908	0.497897								
20151114_113325	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.035125	-0.049104	-0.026758	0.011443	0.004403	0.014072	0.060373	-125.576912	0.021923	0.031954	0.209608	1.115325								
20151114_113325	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.004403	0.014072	-0.035125	-0.049104	-0.013709	0.030786	0.014745	72.626715	0.047036	0.036462	0.921999	0.191339								
20151114_113325	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.026758	0.011443	0.019146	-0.014537	-0.035125	-0.049104	0.029102	156.846673	0.042206	0.030062	0.636863	0.265585								
20151114_113325	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-0.033973	0.006841	0.302691	-0.705792	0.302691	-0.705792	0.034655	168.615449	0.767962	0.687988	0.998732	0.031142								
20151114_113325	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.302691	-0.705792	-0.033973	0.006841	-0.428980	0.322538	0.767962	-66.787073	0.285681	0.421808	0.231435	0.522982								
20151114_113325	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		-0.428980	0.322538	0.302691	-0.705792	0.162717	0.317822	0.536707	143.061533	0.562508	0.381186	0.399567	0.582694								
20151114_113325	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		0.162717	0.317822	-0.428980	0.322538	-0.337384	0.063099	0.357054	62.888614	0.439970	0.234458	0.346398	0.392660								
20151114_113325	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.337384	0.063099	0.162717	0.317822	-0.130380	-0.375547	0.343234	169.406632	0.377295	0.283608	0.501086	0.548379								
20151114_113325	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		-0.130380	-0.375547	-0.337384	0.063099	-0.108428	-0.258700	0.397535	-109.145703	0.311869	0.192106	0.160252	0.802132								
20151114_113325	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.108428	-0.258700	-0.130380	-0.375547	0.063389	0.061580	0.280503	-112.739916	0.242956	0.260282	0.574476	0.465144								
20151114_113325	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.063389	0.061580	-0.108428	-0.258700	0.054776	-0.218914	0.088376	44.170583	0.253083	0.318919	0.962450	0.182333								
20151114_113325	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.054776	-0.218914	0.063389	0.061580	0.048641	-0.266734	0.225663	-75.952073	0.179754	0.162326	0.408219	0.429772								
20151114_113325	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.010717	-0.070098	0.001616	-0.012787	-0.005998	-0.029983	0.070912	-81.307958	0.021733	0.029514	0.094738	1.014151								
20151114_113325	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.005998	-0.029983	0.010717	-0.070098	-0.035065	0.027032	0.030578	-101.312376	0.057594	0.025010	0.494406	0.404062								
20151114_113325	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.001616	-0.012787	0.011044	0.005386	0.010717	-0.070098	0.012889	-82.797879	0.041600	0.029445	0.909332	0.119859								
20151114_113325	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		1.225020	-0.280673	0.588135	0.101755	0.588135	0.101755	1.256763	-12.904695	0.596873	1.450036	0.694678	0.850061								
20151114_113325	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.588135	0.101755	1.225020	-0.280673	0.684233	0.256088	0.596873	9.815721	0.993674	0.557784	0.578776	0.253852								
20151114_113325	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.684233	0.256088	0.588135	0.101755	-0.145179	0.099593	0.730586	20.519338	0.386464	0.290548	0.078912	0.702030								
20151114_113325	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.145179	0.099593	0.684233	0.256088	-0.052211	-0.022879	0.176056	145.549903	0.393795	0.251672	0.786767	0.215773								
20151114_113325	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.052211	-0.022879	-0.145179	0.099593	0.084663	0.017642	0.057004	-156.336681	0.131269	0.248806	0.974151	0.108206								
20151114_113325	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.084663	0.017642	-0.052211	-0.022879	-0.147510	-0.005593	0.086482	11.770852	0.102310	0.238869	0.936895	0.148149								
20151114_113325	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.147510	-0.005593	0.084663	0.017642	-0.056425	-0.198919	0.147616	-177.828431	0.146625	0.173682	0.704175	0.328934								
20151114_113325	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.056425	-0.198919	-0.147510	-0.005593	0.026054	0.094906	0.206767	-105.836524	0.123016	0.204434	0.612111	0.447461								
20151114_113325	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.026054	0.094906	-0.056425	-0.198919	0.147734	-0.070454	0.098417	74.649007	0.185220	0.160031	0.830119	0.255665								
20151114_113325	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.154226	0.085225	-0.139311	0.109436	-0.035858	0.046417	0.176207	28.924998	0.117904	0.085007	0.159402	0.773798								
20151114_113325	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.035858	0.046417	0.154226	0.085225	0.045425	0.019800	0.058655	127.686840	0.112880	0.064122	0.667362	0.189081								
20151114_113325	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.139311	0.109436	0.052801	-0.071996	0.154226	0.085225	0.177154	141.848544	0.132745	0.122928	0.383758	0.595923								
20151114_113325	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		0.183183	1.276638	0.794202	-0.231601	0.794202	-0.231601	1.289713	81.834425	0.827282	0.944372	0.420292	0.753551								
20151114_113325	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		0.794202	-0.231601	0.183183	1.276638	0.125877	0.401334	0.827282	-16.257464	0.855162	0.503483	0.295946	0.411256								
