iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151118_185620	8	0	hc112-Avg	4	4.800000	4	0	4F1	8	0		-0.399339	-0.637282	-0.523259	1.574685	0.056821	0.124239	0.752064	-122.072456	0.897982	0.612133	0.491204	0.589215								
20151118_185620	8	0	hc112-Avg	5	6.000000	5	0	5F1	8	0		0.056821	0.124239	-0.399339	-0.637282	0.133243	-0.314091	0.136616	65.422982	0.546624	0.278184	0.887458	0.176530								
20151118_185620	8	0	hc112-Avg	6	7.200000	6	0	6F1	8	0		0.133243	-0.314091	0.056821	0.124239	0.226106	-0.146692	0.341185	-67.012480	0.203069	0.230857	0.366654	0.594662								
20151118_185620	8	0	hc112-Avg	7	8.400000	7	0	7F1	8	0		0.226106	-0.146692	0.133243	-0.314091	0.073086	-0.360514	0.269522	-32.974472	0.354516	0.281797	0.643525	0.425067								
20151118_185620	8	0	hc112-Avg	8	9.600000	8	0	8F1	8	0		0.073086	-0.360514	0.226106	-0.146692	-0.181182	0.215498	0.367848	-78.539877	0.275533	0.222149	0.290919	0.781950								
20151118_185620	8	0	hc112-Avg	9	10.800000	9	0	9F1	8	0		-0.181182	0.215498	0.073086	-0.360514	-0.038978	-0.132151	0.281543	130.055780	0.252814	0.142622	0.185018	0.586973								
20151118_185620	8	0	hc112-Avg	10	36.000000	0	1	1F2	8	0		-0.053721	0.021868	-0.031765	-0.017293	-0.004821	-0.031763	0.058002	157.850279	0.034147	0.028568	0.170035	1.024892								
20151118_185620	8	0	hc112-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.004821	-0.031763	-0.053721	0.021868	-0.019617	0.033094	0.032127	-98.630100	0.048237	0.014989	0.143010	0.528863								
20151118_185620	8	0	hc112-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.031765	-0.017293	-0.031452	-0.030705	-0.053721	0.021868	0.036167	-151.436606	0.050978	0.024877	0.377807	0.530093								
20151118_185620	8	0	hc113-Avg	1	1.200000	1	0	1F1	8	0		-0.079685	-0.554025	0.318796	0.139828	0.318796	0.139828	0.559726	-98.184636	0.348113	0.910580	0.830265	0.592690								
20151118_185620	8	0	hc113-Avg	2	2.400000	2	0	2F1	8	0		0.318796	0.139828	-0.079685	-0.554025	0.400389	-0.431024	0.348113	23.682915	0.574012	0.411488	0.706394	0.234643								
20151118_185620	8	0	hc113-Avg	3	3.600000	3	0	3F1	8	0		0.400389	-0.431024	0.318796	0.139828	-0.450274	0.416428	0.588297	-47.110211	0.480715	0.400542	0.370866	0.648351								
20151118_185620	8	0	hc113-Avg	4	4.800000	4	0	4F1	8	0		-0.450274	0.416428	0.400389	-0.431024	-0.091389	-0.224130	0.613318	137.236307	0.415172	0.339847	0.236750	0.729205								
20151118_185620	8	0	hc113-Avg	5	6.000000	5	0	5F1	8	0		-0.091389	-0.224130	-0.450274	0.416428	-0.003107	0.015976	0.242046	-112.183075	0.314797	0.278376	0.693101	0.332473								
20151118_185620	8	0	hc113-Avg	6	7.200000	6	0	6F1	8	0		-0.003107	0.015976	-0.091389	-0.224130	-0.347512	0.239581	0.016275	101.007010	0.332070	0.099806	0.986807	0.026446								
20151118_185620	8	0	hc113-Avg	7	8.400000	7	0	7F1	8	0		-0.347512	0.239581	-0.003107	0.015976	0.159662	0.244650	0.422094	145.416975	0.154207	0.215967	0.190491	0.721749								
20151118_185620	8	0	hc113-Avg	8	9.600000	8	0	8F1	8	0		0.159662	0.244650	-0.347512	0.239581	0.045433	-0.216985	0.292140	56.870845	0.321892	0.181823	0.310644	0.711512								
20151118_185620	8	0	hc113-Avg	9	10.800000	9	0	9F1	8	0		0.045433	-0.216985	0.159662	0.244650	0.032979	-0.006694	0.221690	-78.173964	0.162895	0.115732	0.201735	0.509057								
20151118_185620	8	0	hc113-Avg	10	36.000000	0	1	1F2	8	0		-0.027996	-0.031766	0.003190	0.063081	0.001108	-0.030621	0.042342	-131.390834	0.046901	0.036058	0.520668	0.664936								
20151118_185620	8	0	hc113-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.001108	-0.030621	-0.027996	-0.031766	0.009590	0.012876	0.030641	-87.927114	0.029199	0.034582	0.683713	0.469973								
20151118_185620	8	0	hc113-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.003190	0.063081	-0.012733	0.005633	-0.027996	-0.031766	0.063162	87.105000	0.028133	0.037378	0.277830	0.877644								
20151118_185620	8	0	hc114-Avg	1	1.200000	1	0	1F1	8	0		0.120865	1.484751	0.690906	0.046965	0.690906	0.046965	1.489663	85.346153	0.692501	1.098787	0.425250	1.369110								
20151118_185620	8	0	hc114-Avg	2	2.400000	2	0	2F1	8	0		0.690906	0.046965	0.120865	1.484751	0.389737	0.129726	0.692501	3.888759	0.950211	0.417579	0.289936	0.461706								
20151118_185620	8	0	hc114-Avg	3	3.600000	3	0	3F1	8	0		0.389737	0.129726	0.690906	0.046965	-0.555459	0.791379	0.410760	18.410324	0.829680	0.409808	0.617298	0.360130								
20151118_185620	8	0	hc114-Avg	4	4.800000	4	0	4F1	8	0		-0.555459	0.791379	0.389737	0.129726	-0.131595	0.066130	0.966859	125.064559	0.279018	0.345057	0.048792	1.031597								
20151118_185620	8	0	hc114-Avg	5	6.000000	5	0	5F1	8	0		-0.131595	0.066130	-0.555459	0.791379	0.047220	0.216561	0.147277	153.319424	0.594254	0.232507	0.820916	0.174675								
20151118_185620	8	0	hc114-Avg	6	7.200000	6	0	6F1	8	0		0.047220	0.216561	-0.131595	0.066130	-0.399149	0.416869	0.221649	77.699572	0.362212	0.256692	0.696508	0.315057								
20151118_185620	8	0	hc114-Avg	7	8.400000	7	0	7F1	8	0		-0.399149	0.416869	0.047220	0.216561	0.151553	0.206286	0.577148	133.755962	0.238811	0.193782	0.036132	0.998523								
20151118_185620	8	0	hc114-Avg	8	9.600000	8	0	8F1	8	0		0.151553	0.206286	-0.399149	0.416869	-0.019770	-0.139091	0.255973	53.696189	0.358819	0.238378	0.576666	0.483344								
20151118_185620	8	0	hc114-Avg	9	10.800000	9	0	9F1	8	0		-0.019770	-0.139091	0.151553	0.206286	-0.005470	0.014761	0.140489	-98.089476	0.135858	0.145400	0.637927	0.313295								
20151118_185620	8	0	hc114-Avg	10	36.000000	0	1	1F2	8	0		-0.034359	-0.019614	0.001653	0.069322	0.032832	0.000751	0.039563	-150.280276	0.051091	0.028980	0.420541	0.556273								
20151118_185620	8	0	hc114-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.032832	0.000751	-0.034359	-0.019614	0.039279	0.015114	0.032840	1.310275	0.040825	0.033300	0.626509	0.492770								
20151118_185620	8	0	hc114-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.001653	0.069322	-0.005592	0.067243	-0.034359	-0.019614	0.069341	88.634424	0.053519	0.039761	0.257840	0.854939								
20151118_185620	8	0	hc115-Avg	1	1.200000	1	0	1F1	8	0		-0.615470	0.452872	0.370202	-0.190752	0.370202	-0.190752	0.764131	143.653792	0.416456	0.746585	0.605219	0.907102								
20151118_185620	8	0	hc115-Avg	2	2.400000	2	0	2F1	8	0		0.370202	-0.190752	-0.615470	0.452872	-0.019657	-0.326602	0.416456	-27.260414	0.545662	0.310866	0.433325	0.376592								
20151118_185620	8	0	hc115-Avg	3	3.600000	3	0	3F1	8	0		-0.019657	-0.326602	0.370202	-0.190752	-0.423621	0.897456	0.327193	-93.444363	0.704434	0.359116	0.669429	0.326996								
20151118_185620	8	0	hc115-Avg	4	4.800000	4	0	4F1	8	0		-0.423621	0.897456	-0.019657	-0.326602	-0.180265	0.306250	0.992412	115.268442	0.341279	0.369056	0.059030	1.207782								
20151118_185620	8	0	hc115-Avg	5	6.000000	5	0	5F1	8	0		-0.180265	0.306250	-0.423621	0.897456	0.296088	0.005285	0.355366	120.481984	0.644274	0.254342	0.404799	0.450146								
20151118_185620	8	0	hc115-Avg	6	7.200000	6	0	6F1	8	0		0.296088	0.005285	-0.180265	0.306250	-0.200823	0.310699	0.296136	1.022665	0.362658	0.228881	0.456784	0.429500								
20151118_185620	8	0	hc115-Avg	7	8.400000	7	0	7F1	8	0		-0.200823	0.310699	0.296088	0.005285	0.179404	0.104792	0.369951	122.876903	0.251951	0.121848	0.032720	0.728422								
20151118_185620	8	0	hc115-Avg	8	9.600000	8	0	8F1	8	0		0.179404	0.104792	-0.200823	0.310699	-0.131322	-0.221404	0.207767	30.289874	0.313686	0.223217	0.658193	0.324530								
20151118_185620	8	0	hc115-Avg	9	10.800000	9	0	9F1	8	0		-0.131322	-0.221404	0.179404	0.104792	-0.098677	-0.074766	0.257420	-120.673549	0.165785	0.186409	0.412749	0.549144								
20151118_185620	8	0	hc115-Avg	10	36.000000	0	1	1F2	8	0		-0.045373	-0.024587	-0.026263	0.037059	0.054632	0.000923	0.051607	-151.547264	0.050031	0.030018	0.266856	0.698026								
20151118_185620	8	0	hc115-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.054632	0.000923	-0.045373	-0.024587	0.035378	0.023860	0.054639	0.968115	0.047139	0.024671	0.127937	0.772927								
20151118_185620	8	0	hc115-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.026263	0.037059	0.020961	0.076422	-0.045373	-0.024587	0.045422	125.324594	0.065425	0.027604	0.295001	0.508158								
20151118_185620	8	0	hc116-Avg	1	1.200000	1	0	1F1	8	0		-1.438307	1.116195	0.768444	-0.384035	0.768444	-0.384035	1.820609	142.186817	0.859063	0.825949	0.130056	1.721549								
20151118_185620	8	0	hc116-Avg	2	2.400000	2	0	2F1	8	0		0.768444	-0.384035	-1.438307	1.116195	-0.161549	0.478999	0.859063	-26.553893	1.163059	0.334925	0.072605	0.525299								
20151118_185620	8	0	hc116-Avg	3	3.600000	3	0	3F1	8	0		-0.161549	0.478999	0.768444	-0.384035	-0.509858	0.221934	0.505508	108.637367	0.707565	0.305312	0.290977	0.571696								
20151118_185620	8	0	hc116-Avg	4	4.800000	4	0	4F1	8	0		-0.509858	0.221934	-0.161549	0.478999	0.041038	0.113157	0.556067	156.477187	0.312939	0.188416	0.037845	0.713354								
20151118_185620	8	0	hc116-Avg	5	6.000000	5	0	5F1	8	0		0.041038	0.113157	-0.509858	0.221934	0.343189	-0.260659	0.120369	70.066104	0.493511	0.165900	0.772902	0.192252								
20151118_185620	8	0	hc116-Avg	6	7.200000	6	0	6F1	8	0		0.343189	-0.260659	0.041038	0.113157	-0.203847	0.351379	0.430955	-37.217356	0.263298	0.264103	0.300476	0.753986								
20151118_185620	8	0	hc116-Avg	7	8.400000	7	0	7F1	8	0		-0.203847	0.351379	0.343189	-0.260659	0.214989	-0.327578	0.406227	120.119524	0.411390	0.189585	0.143158	0.682368								
20151118_185620	8	0	hc116-Avg	8	9.600000	8	0	8F1	8	0		0.214989	-0.327578	-0.203847	0.351379	-0.063682	-0.059039	0.391826	-56.723237	0.246533	0.251875	0.332120	0.648350								
20151118_185620	8	0	hc116-Avg	9	10.800000	9	0	9F1	8	0		-0.063682	-0.059039	0.214989	-0.327578	0.029711	-0.241153	0.086839	-137.166627	0.317401	0.174626	0.884804	0.169666								
20151118_185620	8	0	hc116-Avg	10	36.000000	0	1	1F2	8	0		-0.031784	0.022764	-0.017239	0.051286	0.017701	-0.040668	0.039095	144.389415	0.049229	0.021272	0.225796	0.546179								
20151118_185620	8	0	hc116-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.017701	-0.040668	-0.031784	0.022764	0.006732	0.012484	0.044353	-66.478195	0.026639	0.023405	0.207889	0.719178								
20151118_185620	8	0	hc116-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.017239	0.051286	-0.041369	0.039792	-0.031784	0.022764	0.054106	108.579129	0.048248	0.017850	0.033000	0.723164								
20151118_185620	8	0	hc117-Avg	1	1.200000	1	0	1F1	8	0		-1.276545	1.228072	0.058264	-0.247827	0.058264	-0.247827	1.771363	136.108733	0.254584	0.515606	0.016419	2.403716								
20151118_185620	8	0	hc117-Avg	2	2.400000	2	0	2F1	8	0		0.058264	-0.247827	-1.276545	1.228072	-0.201181	0.911547	0.254584	-76.770127	1.352423	0.344848	0.766057	0.154051								
20151118_185620	8	0	hc117-Avg	3	3.600000	3	0	3F1	8	0		-0.201181	0.911547	0.058264	-0.247827	-0.142707	-0.267730	0.933483	102.445850	0.278986	0.333272	0.048880	1.493059								
20151118_185620	8	0	hc117-Avg	4	4.800000	4	0	4F1	8	0		-0.142707	-0.267730	-0.201181	0.911547	-0.090319	0.168539	0.303389	-118.058735	0.562349	0.216982	0.404300	0.381183								
20151118_185620	8	0	hc117-Avg	5	6.000000	5	0	5F1	8	0		-0.090319	0.168539	-0.142707	-0.267730	0.270296	-0.254306	0.191214	118.186758	0.337255	0.154103	0.484669	0.369915								
20151118_185620	8	0	hc117-Avg	6	7.200000	6	0	6F1	8	0		0.270296	-0.254306	-0.090319	0.168539	0.054013	0.099000	0.371122	-43.254109	0.151995	0.183076	0.170854	0.817930								
20151118_185620	8	0	hc117-Avg	7	8.400000	7	0	7F1	8	0		0.054013	0.099000	0.270296	-0.254306	0.128060	-0.349855	0.112776	61.383945	0.371839	0.218638	0.876711	0.221544								
20151118_185620	8	0	hc117-Avg	8	9.600000	8	0	8F1	8	0		0.128060	-0.349855	0.054013	0.099000	-0.165371	0.155772	0.372556	-69.895567	0.169980	0.177084	0.152010	0.987975								
20151118_185620	8	0	hc117-Avg	9	10.800000	9	0	9F1	8	0		-0.165371	0.155772	0.128060	-0.349855	-0.003255	-0.164505	0.227184	136.712083	0.268547	0.117984	0.198796	0.582162								
20151118_185620	8	0	hc117-Avg	10	36.000000	0	1	1F2	8	0		-0.026417	0.023200	-0.025855	0.003177	0.013405	-0.033413	0.035158	138.710416	0.031026	0.025211	0.406080	0.679659								
20151118_185620	8	0	hc117-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.013405	-0.033413	-0.026417	0.023200	-0.002603	0.036373	0.036002	-68.139944	0.035812	0.017325	0.158132	0.647270								
20151118_185620	8	0	hc117-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.025855	0.003177	-0.034484	-0.007684	-0.026417	0.023200	0.026049	172.994285	0.035244	0.021123	0.488732	0.473540								
20151118_185620	8	0	hc118-Avg	1	1.200000	1	0	1F1	8	0		-1.284251	1.440927	-0.376415	-0.579570	-0.376415	-0.579570	1.930173	131.709563	0.691079	0.748952	0.071148	1.696832								
20151118_185620	8	0	hc118-Avg	2	2.400000	2	0	2F1	8	0		-0.376415	-0.579570	-1.284251	1.440927	-0.508444	1.516949	0.691079	-123.002604	1.765032	0.459641	0.355031	0.322181								
20151118_185620	8	0	hc118-Avg	3	3.600000	3	0	3F1	8	0		-0.508444	1.516949	-0.376415	-0.579570	-0.117446	-0.563235	1.599890	108.529879	0.633214	0.633558	0.077528	1.805715								
20151118_185620	8	0	hc118-Avg	4	4.800000	4	0	4F1	8	0		-0.117446	-0.563235	-0.508444	1.516949	0.351816	0.029614	0.575350	-101.778592	0.976475	0.503627	0.538242	0.426200								
20151118_185620	8	0	hc118-Avg	5	6.000000	5	0	5F1	8	0		0.351816	0.029614	-0.117446	-0.563235	0.325509	-0.344635	0.353060	4.811587	0.524703	0.290238	0.497733	0.487663								
20151118_185620	8	0	hc118-Avg	6	7.200000	6	0	6F1	8	0		0.325509	-0.344635	0.351816	0.029614	0.065361	-0.035076	0.474056	-46.634727	0.213619	0.247225	0.201157	0.793062								
20151118_185620	8	0	hc118-Avg	7	8.400000	7	0	7F1	8	0		0.065361	-0.035076	0.325509	-0.344635	0.219295	-0.246552	0.074178	-28.220464	0.402012	0.269061	0.962825	0.114795								
20151118_185620	8	0	hc118-Avg	8	9.600000	8	0	8F1	8	0		0.219295	-0.246552	0.065361	-0.035076	-0.122748	0.077519	0.329967	-48.348548	0.109677	0.260532	0.471060	0.822636								
20151118_185620	8	0	hc118-Avg	9	10.800000	9	0	9F1	8	0		-0.122748	0.077519	0.219295	-0.246552	0.052918	-0.124296	0.145177	147.726233	0.232529	0.146841	0.625098	0.322134								
20151118_185620	8	0	hc118-Avg	10	36.000000	0	1	1F2	8	0		-0.045059	0.016246	-0.004158	-0.007019	0.007468	-0.035886	0.047898	160.173789	0.022406	0.028900	0.290326	0.676752								
20151118_185620	8	0	hc118-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.007468	-0.035886	-0.045059	0.016246	-0.018230	0.039931	0.036655	-78.244313	0.045897	0.022194	0.292609	0.505495								
20151118_185620	8	0	hc118-Avg	12	34.800000	1	-1	1F1-1F2	8	0		-0.004158	-0.007019	-0.026781	-0.017938	-0.045059	0.016246	0.008158	-120.639875	0.040066	0.023171	0.940197	0.111369								
20151118_185620	8	0	hc119-Avg	1	1.200000	1	0	1F1	8	0		0.837138	0.648152	0.370368	1.036733	0.370368	1.036733	1.058726	37.748729	1.100903	0.861931	0.495286	0.803710								
20151118_185620	8	0	hc119-Avg	2	2.400000	2	0	2F1	8	0		0.370368	1.036733	0.837138	0.648152	0.905757	-0.439676	1.100903	70.340980	1.032779	0.482121	0.122675	0.678736								
20151118_185620	8	0	hc119-Avg	3	3.600000	3	0	3F1	8	0		0.905757	-0.439676	0.370368	1.036733	-0.197937	0.360908	1.006832	-25.893046	0.756263	0.398341	0.084585	0.925786								
20151118_185620	8	0	hc119-Avg	4	4.800000	4	0	4F1	8	0		-0.197937	0.360908	0.905757	-0.439676	-0.019237	-0.025876	0.411623	118.742191	0.519538	0.250312	0.302180	0.471052								
20151118_185620	8	0	hc119-Avg	5	6.000000	5	0	5F1	8	0		-0.019237	-0.025876	-0.197937	0.360908	0.126179	-0.031139	0.032243	-126.628171	0.270794	0.214774	0.988807	0.051698								
20151118_185620	8	0	hc119-Avg	6	7.200000	6	0	6F1	8	0		0.126179	-0.031139	-0.019237	-0.025876	-0.400566	0.230003	0.129965	-13.862499	0.247073	0.137287	0.651072	0.284393								
20151118_185620	8	0	hc119-Avg	7	8.400000	7	0	7F1	8	0		-0.400566	0.230003	0.126179	-0.031139	0.247908	0.271684	0.461903	150.135786	0.248878	0.209761	0.138521	0.900386								
20151118_185620	8	0	hc119-Avg	8	9.600000	8	0	8F1	8	0		0.247908	0.271684	-0.400566	0.230003	0.017306	-0.058428	0.367791	47.619976	0.261420	0.173678	0.156850	0.978771								
20151118_185620	8	0	hc119-Avg	9	10.800000	9	0	9F1	8	0		0.017306	-0.058428	0.247908	0.271684	0.076870	0.043490	0.060937	-73.501414	0.228055	0.091437	0.804705	0.137513								
20151118_185620	8	0	hc119-Avg	10	36.000000	0	1	1F2	8	0		-0.049398	0.008628	0.046269	0.112317	-0.012256	0.002271	0.050146	170.093109	0.066969	0.034700	0.387399	0.560914								
20151118_185620	8	0	hc119-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.012256	0.002271	-0.049398	0.008628	0.024574	0.016551	0.012464	169.503317	0.039887	0.031976	0.927370	0.174186								
20151118_185620	8	0	hc119-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.046269	0.112317	-0.003899	0.000605	-0.049398	0.008628	0.121474	67.610656	0.027046	0.034928	0.018990	1.619547								
20151118_185620	8	0	hc120-Avg	1	1.200000	1	0	1F1	8	0		-0.120726	0.306749	0.882777	0.217877	0.882777	0.217877	0.329651	111.482888	0.909266	1.072330	0.954023	0.276117								
20151118_185620	8	0	hc120-Avg	2	2.400000	2	0	2F1	8	0		0.882777	0.217877	-0.120726	0.306749	0.603737	0.031857	0.909266	13.864045	0.467114	0.469926	0.196071	0.693869								
20151118_185620	8	0	hc120-Avg	3	3.600000	3	0	3F1	8	0		0.603737	0.031857	0.882777	0.217877	-0.592621	0.384103	0.604577	3.020454	0.807739	0.437078	0.411628	0.551906								
20151118_185620	8	0	hc120-Avg	4	4.800000	4	0	4F1	8	0		-0.592621	0.384103	0.603737	0.031857	-0.049672	-0.197276	0.706211	147.050976	0.404005	0.339879	0.158192	0.815845								
20151118_185620	8	0	hc120-Avg	5	6.000000	5	0	5F1	8	0		-0.049672	-0.197276	-0.592621	0.384103	-0.005700	0.168432	0.203434	-104.132648	0.437370	0.202374	0.615635	0.274954								
20151118_185620	8	0	hc120-Avg	6	7.200000	6	0	6F1	8	0		-0.005700	0.168432	-0.049672	-0.197276	-0.364274	0.237667	0.168528	91.938199	0.319192	0.170264	0.624446	0.294689								
20151118_185620	8	0	hc120-Avg	7	8.400000	7	0	7F1	8	0		-0.364274	0.237667	-0.005700	0.168432	0.187330	0.166201	0.434949	146.877885	0.209479	0.200239	0.136756	0.840793								
20151118_185620	8	0	hc120-Avg	8	9.600000	8	0	8F1	8	0		0.187330	0.166201	-0.364274	0.237667	0.036715	-0.159222	0.250430	41.579685	0.299175	0.167838	0.360185	0.644616								
20151118_185620	8	0	hc120-Avg	9	10.800000	9	0	9F1	8	0		0.036715	-0.159222	0.187330	0.166201	0.042122	-0.011732	0.163400	-77.015111	0.147078	0.100676	0.303999	0.433328								
20151118_185620	8	0	hc120-Avg	10	36.000000	0	1	1F2	8	0		-0.009444	0.043453	0.033719	0.070238	-0.003003	-0.031850	0.044467	102.261906	0.054952	0.028064	0.319881	0.566015								
20151118_185620	8	0	hc120-Avg	11	37.200000	1	1	1F1+1F2	8	0		-0.003003	-0.031850	-0.009444	0.043453	0.003107	-0.004085	0.031991	-95.385743	0.024799	0.035215	0.670948	0.462863								
20151118_185620	8	0	hc120-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.033719	0.070238	-0.059051	0.040307	-0.009444	0.043453	0.077913	64.355939	0.057982	0.035886	0.136978	0.945780								
20151118_185620	8	0	hc121-Avg	1	1.200000	1	0	1F1	8	0		-0.280644	1.226496	0.985976	0.006102	0.985976	0.006102	1.258195	102.888391	0.985995	1.243581	0.611918	0.988682								
20151118_185620	8	0	hc121-Avg	2	2.400000	2	0	2F1	8	0		0.985976	0.006102	-0.280644	1.226496	0.500597	0.242358	0.985995	0.354584	0.907187	0.408787	0.093319	0.658095								
20151118_185620	8	0	hc121-Avg	3	3.600000	3	0	3F1	8	0		0.500597	0.242358	0.985976	0.006102	-0.769488	0.593560	0.556179	25.833329	0.978905	0.356534	0.330264	0.454000								
20151118_185620	8	0	hc121-Avg	4	4.800000	4	0	4F1	8	0		-0.769488	0.593560	0.500597	0.242358	0.063964	-0.004259	0.971815	142.354478	0.310142	0.314251	0.029702	1.042210								
20151118_185620	8	0	hc121-Avg	5	6.000000	5	0	5F1	8	0		0.063964	-0.004259	-0.769488	0.593560	0.079902	0.079876	0.064106	-3.809300	0.542398	0.195350	0.947807	0.077333								
20151118_185620	8	0	hc121-Avg	6	7.200000	6	0	6F1	8	0		0.079902	0.079876	0.063964	-0.004259	-0.500923	0.394138	0.112980	44.990950	0.350749	0.260718	0.911042	0.155839								
20151118_185620	8	0	hc121-Avg	7	8.400000	7	0	7F1	8	0		-0.500923	0.394138	0.079902	0.079876	0.235997	0.120587	0.637392	141.803511	0.189000	0.177851	0.012698	1.130221								
20151118_185620	8	0	hc121-Avg	8	9.600000	8	0	8F1	8	0		0.235997	0.120587	-0.500923	0.394138	-0.002549	-0.038423	0.265020	27.065517	0.337950	0.243213	0.567726	0.519468								
20151118_185620	8	0	hc121-Avg	9	10.800000	9	0	9F1	8	0		-0.002549	-0.038423	0.235997	0.120587	0.043477	0.060456	0.038507	-93.795480	0.169743	0.117417	0.947870	0.085492								
20151118_185620	8	0	hc121-Avg	10	36.000000	0	1	1F2	8	0		-0.020010	0.007963	0.003442	0.064359	0.000836	-0.018932	0.021537	158.299547	0.041701	0.034800	0.828190	0.261154								
20151118_185620	8	0	hc121-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.000836	-0.018932	-0.020010	0.007963	0.022423	0.010847	0.018950	-87.472660	0.023223	0.031975	0.841057	0.350534								
20151118_185620	8	0	hc121-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.003442	0.064359	-0.034635	0.062803	-0.020010	0.007963	0.064451	86.938402	0.046629	0.036535	0.250690	0.827727								
20151118_185620	8	0	hc122-Avg	1	1.200000	1	0	1F1	8	0		-1.232043	0.594041	1.064819	-0.401545	1.064819	-0.401545	1.367777	154.258516	1.138015	1.100313	0.483466	0.939721								
20151118_185620	8	0	hc122-Avg	2	2.400000	2	0	2F1	8	0		1.064819	-0.401545	-1.232043	0.594041	0.000636	0.411771	1.138015	-20.661573	0.889774	0.387352	0.038718	0.628982								
20151118_185620	8	0	hc122-Avg	3	3.600000	3	0	3F1	8	0		0.000636	0.411771	1.064819	-0.401545	-0.504784	0.706144	0.411772	89.911534	1.003014	0.380480	0.571908	0.318975								
20151118_185620	8	0	hc122-Avg	4	4.800000	4	0	4F1	8	0		-0.504784	0.706144	0.000636	0.411771	0.199096	0.028331	0.868013	125.558919	0.306437	0.268596	0.023363	0.932683								
20151118_185620	8	0	hc122-Avg	5	6.000000	5	0	5F1	8	0		0.199096	0.028331	-0.504784	0.706144	0.169410	-0.127818	0.201102	8.098600	0.540116	0.181251	0.556575	0.255982								
20151118_185620	8	0	hc122-Avg	6	7.200000	6	0	6F1	8	0		0.169410	-0.127818	0.199096	0.028331	-0.375708	0.512902	0.212220	-37.034061	0.418444	0.306388	0.790403	0.292631								
20151118_185620	8	0	hc122-Avg	7	8.400000	7	0	7F1	8	0		-0.375708	0.512902	0.169410	-0.127818	0.339610	-0.131905	0.635787	126.223291	0.288273	0.207584	0.031258	1.054794								
20151118_185620	8	0	hc122-Avg	8	9.600000	8	0	8F1	8	0		0.339610	-0.131905	-0.375708	0.512902	0.026761	-0.073648	0.364326	-21.226276	0.357073	0.268927	0.425746	0.523734								
20151118_185620	8	0	hc122-Avg	9	10.800000	9	0	9F1	8	0		0.026761	-0.073648	0.339610	-0.131905	0.028571	-0.187871	0.078359	-70.030401	0.277179	0.161379	0.889816	0.138828								
20151118_185620	8	0	hc122-Avg	10	36.000000	0	1	1F2	8	0		-0.007267	0.009630	0.009990	0.063788	0.020850	-0.005990	0.012064	127.036887	0.043129	0.032008	0.931819	0.147883								
20151118_185620	8	0	hc122-Avg	11	37.200000	1	1	1F1+1F2	8	0		0.020850	-0.005990	-0.007267	0.009630	0.051604	0.001391	0.021693	-16.029963	0.031844	0.029194	0.763447	0.284066								
20151118_185620	8	0	hc122-Avg	12	34.800000	1	-1	1F1-1F2	8	0		0.009990	0.063788	-0.030980	0.050326	-0.007267	0.009630	0.064565	81.099066	0.035580	0.033227	0.193695	0.843330								
20151118_185620	8	0	hc123-Avg	1	1.200000	1	0	1F1	8	0		-1.228904	1.767218	0.177786	-0.481361	0.177786	-0.481361	2.152502	124.814322	0.513144	0.667676	0.023680	2.001098								
20151118_185620	8	0	hc123-Avg	2	2.400000	2	0	2F1	8	0		0.177786	-0.481361	-1.228904	1.767218	-0.368533	1.385977	0.513144	-69.728797	1.793320	0.353318	0.378484	0.231011								
20151118_185620	8	0	hc123-Avg	3	3.600000	3	0	3F1	8	0		-0.368533	1.385977	0.177786	-0.481361	-0.034332	-0.426602	1.434137	104.890449	0.470563	0.564775	0.075750	1.760158								
20151118_185620	8	0	hc123-Avg	4	4.800000	4	0	4F1	8	0		-0.034332	-0.426602	-0.368533	1.385977	0.468641	-0.022363	0.427981	-94.601105	0.951656	0.403790	0.584530	0.341690								
20151118_185620	8	0	hc123-Avg	5	6.000000	5	0	5F1	8	0		0.468641	-0.022363	-0.034332	-0.426602	0.447338	-0.424096	0.469175	-2.731971	0.522199	0.283248	0.290703	0.670562								
