iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150915_172519	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		0.217692	-0.677502	2.281610	0.634779	0.429081	-0.072515	0.711617	-72.186936	1.401716	0.641019	0.559291	0.301212								
20150915_172519	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.429081	-0.072515	0.217692	-0.677502	-0.039845	0.528975	0.435166	-9.592432	0.621045	0.378381	0.537348	0.320096								
20150915_172519	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.039845	0.528975	0.429081	-0.072515	0.056290	-0.211552	0.530473	94.307701	0.327039	0.342745	0.341737	0.454041								
20150915_172519	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		0.056290	-0.211552	-0.039845	0.528975	-0.000297	-0.194865	0.218913	-75.100024	0.362669	0.297209	0.767851	0.288103								
20150915_172519	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.000297	-0.194865	0.056290	-0.211552	0.052612	0.045565	0.194865	-90.087293	0.144257	0.262382	0.764565	0.220661								
20150915_172519	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		0.052612	0.045565	-0.000297	-0.194865	-0.248344	0.293782	0.069600	40.894077	0.289775	0.303250	0.974073	0.147576								
20150915_172519	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.248344	0.293782	0.052612	0.045565	0.074963	0.123271	0.384685	130.208977	0.106938	0.163827	0.111282	0.653995								
20150915_172519	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.074963	0.123271	-0.248344	0.293782	-0.118478	0.104610	0.144275	58.695498	0.271368	0.176155	0.722794	0.343140								
20150915_172519	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		0.025235	0.037886	-0.027323	0.010849	0.011602	0.001093	0.045521	56.333148	0.020526	0.030367	0.362947	0.789226								
20150915_172519	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.011602	0.001093	0.025235	0.037886	-0.026362	0.021298	0.011654	5.381261	0.039705	0.029353	0.924780	0.201506								
20150915_172519	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.027323	0.010849	-0.008873	-0.020465	0.025235	0.037886	0.029399	158.343394	0.033913	0.034602	0.705747	0.427728								
20150915_172519	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		1.899234	0.464653	0.453369	-0.764889	0.453369	-0.764889	1.955248	13.747538	0.889156	0.928272	0.159467	1.199664								
20150915_172519	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.453369	-0.764889	1.899234	0.464653	0.336960	0.267588	0.889156	-59.343716	1.192766	0.507055	0.261692	0.419939								
20150915_172519	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		0.336960	0.267588	0.453369	-0.764889	0.144215	0.564163	0.430285	38.454002	0.735730	0.217853	0.192645	0.326014								
20150915_172519	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		0.144215	0.564163	0.336960	0.267588	0.407201	0.180607	0.582304	75.660735	0.437871	0.485494	0.510672	0.547082								
20150915_172519	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.407201	0.180607	0.144215	0.564163	-0.069261	-0.068572	0.445457	23.918865	0.339884	0.280119	0.323921	0.645996								
20150915_172519	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.069261	-0.068572	0.407201	0.180607	0.043004	0.099400	0.097464	-135.286312	0.276880	0.207033	0.896191	0.124116								
20150915_172519	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.043004	0.099400	-0.069261	-0.068572	-0.113843	0.016280	0.108304	66.604672	0.106233	0.222177	0.889210	0.267058								
20150915_172519	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.113843	0.016280	0.043004	0.099400	0.000360	0.191635	0.115001	171.861787	0.149970	0.146416	0.741325	0.180571								
20150915_172519	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.000360	0.191635	-0.113843	0.016280	-0.116444	0.170254	0.191636	89.892502	0.160633	0.149298	0.466468	0.483000								
20150915_172519	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		0.033933	0.046812	-0.015685	0.005592	0.013916	0.012353	0.057817	54.062315	0.017630	0.020852	0.057750	0.909952								
20150915_172519	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.013916	0.012353	0.033933	0.046812	-0.003853	0.029839	0.018608	41.594381	0.043952	0.022016	0.708223	0.228301								
20150915_172519	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.015685	0.005592	-0.005023	0.009152	0.033933	0.046812	0.016652	160.377399	0.034129	0.022184	0.760258	0.164216								
20150915_172519	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		1.128802	0.364142	0.041322	-0.334935	0.041322	-0.334935	1.186083	17.879255	0.337474	0.800862	0.371004	0.985543								
20150915_172519	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		0.041322	-0.334935	1.128802	0.364142	0.501017	0.025532	0.337474	-82.966758	0.843875	0.329105	0.606586	0.176262								
20150915_172519	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.501017	0.025532	0.041322	-0.334935	0.141743	0.632175	0.501667	2.917292	0.492672	0.579704	0.696918	0.469932								
20150915_172519	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		0.141743	0.632175	0.501017	0.025532	-0.205473	-0.371458	0.647871	77.362398	0.463083	0.261108	0.090836	0.697854								
20150915_172519	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.205473	-0.371458	0.141743	0.632175	-0.080660	0.117023	0.424500	-118.949277	0.394999	0.184687	0.119937	0.544146								
20150915_172519	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		-0.080660	0.117023	-0.205473	-0.371458	0.011826	0.203037	0.142128	124.577377	0.313940	0.386727	0.935119	0.211573								
20150915_172519	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		0.011826	0.203037	-0.080660	0.117023	-0.186960	0.256437	0.203381	86.666460	0.229741	0.254170	0.733219	0.347758								
20150915_172519	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.186960	0.256437	0.011826	0.203037	0.069356	0.197247	0.317354	126.094556	0.206233	0.107537	0.043625	0.691798								
20150915_172519	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.069356	0.197247	-0.186960	0.256437	-0.073118	0.119135	0.209085	70.627321	0.228569	0.121323	0.272456	0.526201								
20150915_172519	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.021954	0.061846	-0.016578	0.044800	0.014146	0.012196	0.065627	109.543349	0.033223	0.036601	0.248125	1.396665								
20150915_172519	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.014146	0.012196	-0.021954	0.061846	-0.041102	0.047367	0.018678	40.767037	0.064170	0.027575	0.799084	0.250536								
20150915_172519	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.016578	0.044800	0.020848	-0.027822	-0.021954	0.061846	0.047769	110.306291	0.050197	0.019005	0.086437	0.622347								
20150915_172519	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		1.187897	0.394608	0.065689	-0.423651	0.065689	-0.423651	1.251725	18.376005	0.428713	0.820666	0.351413	0.910020								
20150915_172519	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.065689	-0.423651	1.187897	0.394608	0.473987	0.051824	0.428713	-81.186257	0.864268	0.406429	0.590077	0.222404								
20150915_172519	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.473987	0.051824	0.065689	-0.423651	0.110658	0.632783	0.476812	6.239745	0.535549	0.545075	0.691651	0.414246								
20150915_172519	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		0.110658	0.632783	0.473987	0.051824	-0.162156	-0.295055	0.642385	80.080674	0.406745	0.224555	0.050303	0.713093								
20150915_172519	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.162156	-0.295055	0.110658	0.632783	-0.013549	0.093689	0.336678	-118.792252	0.368525	0.187028	0.245739	0.442734								
20150915_172519	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		-0.013549	0.093689	-0.162156	-0.295055	-0.021132	0.167464	0.094664	98.229020	0.252735	0.405489	0.973189	0.137731								
20150915_172519	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.021132	0.167464	-0.013549	0.093689	-0.192299	0.265178	0.168792	97.191907	0.211114	0.257168	0.809865	0.300818								
20150915_172519	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.192299	0.265178	-0.021132	0.167464	0.068288	0.209889	0.327564	125.948442	0.194756	0.098234	0.023803	0.684881								
20150915_172519	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.068288	0.209889	-0.192299	0.265178	-0.097134	0.142285	0.220719	71.977547	0.249921	0.125091	0.257891	0.556163								
20150915_172519	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.015554	0.057369	-0.011217	0.043620	0.016448	0.004091	0.059440	105.169359	0.030994	0.037060	0.318348	1.285078								
20150915_172519	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.016448	0.004091	-0.015554	0.057369	-0.039193	0.037378	0.016949	13.966682	0.056799	0.027684	0.831942	0.255982								
20150915_172519	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.011217	0.043620	0.011010	-0.025894	-0.015554	0.057369	0.045039	104.420999	0.043789	0.018350	0.094639	0.597644								
20150915_172519	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		0.858734	0.840815	0.039973	-0.240894	0.039973	-0.240894	1.201829	44.395933	0.244188	0.977076	0.494384	0.748012								
20150915_172519	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.039973	-0.240894	0.858734	0.840815	0.543329	0.139224	0.244188	-80.578511	0.881356	0.450015	0.864941	0.114439								
20150915_172519	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.543329	0.139224	0.039973	-0.240894	0.162503	0.805387	0.560883	14.372366	0.532903	0.612661	0.668699	0.415841								
20150915_172519	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		0.162503	0.805387	0.543329	0.139224	-0.249910	-0.311994	0.821617	78.592547	0.480313	0.292580	0.054633	0.877126								
20150915_172519	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.249910	-0.311994	0.162503	0.805387	0.051442	0.112940	0.399744	-128.695013	0.472861	0.173690	0.119397	0.447525								
20150915_172519	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.051442	0.112940	-0.249910	-0.311994	-0.090660	0.245134	0.124104	65.511674	0.330553	0.514119	0.971367	0.169267								
20150915_172519	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.090660	0.245134	0.051442	0.112940	-0.182370	0.301024	0.261362	110.296421	0.238031	0.266144	0.631072	0.409564								
20150915_172519	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.182370	0.301024	-0.090660	0.245134	0.042145	0.272853	0.351958	121.208846	0.268725	0.087261	0.007995	0.624869								
20150915_172519	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.042145	0.272853	-0.182370	0.301024	-0.059842	0.202847	0.276088	81.219496	0.281724	0.125758	0.139895	0.601585								
20150915_172519	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.020112	0.067066	-0.016370	0.051670	0.008145	0.006111	0.070017	106.693358	0.032191	0.046173	0.355281	1.131582								
20150915_172519	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.008145	0.006111	-0.020112	0.067066	-0.046803	0.034737	0.010182	36.880984	0.064151	0.024802	0.919827	0.133493								
20150915_172519	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.016370	0.051670	0.010979	-0.028805	-0.020112	0.067066	0.054201	107.579055	0.050422	0.018908	0.049841	0.604010								
20150915_172519	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		1.201354	0.356621	0.061978	-0.445308	0.061978	-0.445308	1.253168	16.533462	0.449601	0.833479	0.360942	0.925083								
20150915_172519	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.061978	-0.445308	1.201354	0.356621	0.461809	0.035506	0.449601	-82.076507	0.858170	0.400853	0.552958	0.235859								
20150915_172519	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.461809	0.035506	0.061978	-0.445308	0.110839	0.616868	0.463172	4.396545	0.538174	0.535918	0.697550	0.408133								
20150915_172519	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		0.110839	0.616868	0.461809	0.035506	-0.163073	-0.299851	0.626747	79.813750	0.402249	0.220139	0.051395	0.699857								
20150915_172519	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.163073	-0.299851	0.110839	0.616868	-0.013916	0.084106	0.341325	-118.539423	0.355998	0.189102	0.244128	0.456900								
20150915_172519	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		-0.013916	0.084106	-0.163073	-0.299851	-0.017631	0.158243	0.085249	99.394755	0.250274	0.390655	0.976526	0.124697								
20150915_172519	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.017631	0.158243	-0.013916	0.084106	-0.193759	0.261987	0.159222	96.357551	0.205550	0.256597	0.827865	0.288710								
20150915_172519	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.193759	0.261987	-0.017631	0.158243	0.070447	0.207376	0.325852	126.485675	0.189119	0.101092	0.028376	0.687995								
20150915_172519	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.070447	0.207376	-0.193759	0.261987	-0.094091	0.138855	0.219015	71.236935	0.246792	0.125459	0.264462	0.558321								
20150915_172519	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		-0.014300	0.056025	-0.012029	0.042339	0.016557	0.002925	0.057821	104.318623	0.030414	0.035904	0.315691	1.268203								
20150915_172519	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.016557	0.002925	-0.014300	0.056025	-0.039298	0.036678	0.016813	10.019091	0.055788	0.028243	0.840191	0.256994								
20150915_172519	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.012029	0.042339	0.010634	-0.026765	-0.014300	0.056025	0.044014	105.860241	0.043311	0.018604	0.108339	0.594412								
20150915_172519	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		0.946380	0.268335	-0.002992	-0.672595	-0.002992	-0.672595	0.983687	15.830052	0.672601	1.228758	0.733012	0.593061								
20150915_172519	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		-0.002992	-0.672595	0.946380	0.268335	0.488866	0.138645	0.672601	-90.254911	0.745916	0.566017	0.516628	0.349348								
20150915_172519	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.488866	0.138645	-0.002992	-0.672595	0.055299	0.506150	0.508146	15.833652	0.590882	0.563522	0.676464	0.412992								
20150915_172519	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		0.055299	0.506150	0.488866	0.138645	-0.183934	-0.208929	0.509162	83.764920	0.393252	0.225882	0.128188	0.539431								
20150915_172519	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.183934	-0.208929	0.055299	0.506150	0.168199	-0.199501	0.278358	-131.359646	0.385053	0.225943	0.493352	0.388842								
20150915_172519	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.168199	-0.199501	-0.183934	-0.208929	-0.056399	0.069039	0.260943	-49.865754	0.183752	0.372660	0.787153	0.340153								
20150915_172519	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.056399	0.069039	0.168199	-0.199501	-0.179882	0.275644	0.089147	129.246024	0.295045	0.231887	0.929269	0.151549								
20150915_172519	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.179882	0.275644	-0.056399	0.069039	0.062892	0.168771	0.329146	123.128015	0.134628	0.079138	0.006596	0.601002								
20150915_172519	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.062892	0.168771	-0.179882	0.275644	-0.078140	0.173629	0.180109	69.562207	0.259774	0.165505	0.571430	0.414499								
20150915_172519	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.022859	0.037831	-0.007179	0.027574	0.021037	-0.016642	0.044201	121.142371	0.027658	0.031709	0.411552	0.801424								
20150915_172519	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.021037	-0.016642	-0.022859	0.037831	-0.055355	0.011630	0.026824	-38.347267	0.050382	0.035788	0.760884	0.394560								
20150915_172519	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.007179	0.027574	0.011663	-0.042661	-0.022859	0.037831	0.028493	104.593455	0.044213	0.035101	0.726826	0.330101								
20150915_172519	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		1.669585	0.323652	0.081355	-0.789888	0.081355	-0.789888	1.700666	10.970817	0.794066	1.249214	0.427355	1.133017								
20150915_172519	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.081355	-0.789888	1.669585	0.323652	0.189011	-0.071493	0.794066	-84.119527	0.951373	0.612030	0.459375	0.387951								
20150915_172519	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.189011	-0.071493	0.081355	-0.789888	0.054684	0.482523	0.202080	-20.719011	0.639839	0.427768	0.895515	0.168446								
20150915_172519	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		0.054684	0.482523	0.189011	-0.071493	-0.051346	0.032672	0.485611	83.534338	0.131470	0.280749	0.270174	0.503091								
20150915_172519	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.051346	0.032672	0.054684	0.482523	0.154215	0.029571	0.060859	147.531334	0.321318	0.278169	0.976407	0.085438								
20150915_172519	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.154215	0.029571	-0.051346	0.032672	-0.084889	0.040594	0.157025	10.854805	0.077477	0.295887	0.870341	0.203369								
20150915_172519	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.084889	0.040594	0.154215	0.029571	-0.195214	0.253188	0.094095	154.442569	0.238366	0.305007	0.953742	0.183159								
20150915_172519	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.195214	0.253188	-0.084889	0.040594	0.093804	0.205587	0.319707	127.633095	0.160036	0.137402	0.114926	0.538309								
20150915_172519	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.093804	0.205587	-0.195214	0.253188	-0.059388	0.173085	0.225976	65.474081	0.251348	0.176350	0.467585	0.534547								
20150915_172519	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		0.015101	0.030848	-0.008885	0.030185	0.015556	-0.016898	0.034346	63.917192	0.027217	0.034057	0.616135	0.672964								
20150915_172519	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.015556	-0.016898	0.015101	0.030848	-0.022344	0.009481	0.022968	-47.368077	0.029309	0.033110	0.790587	0.460443								
20150915_172519	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.008885	0.030185	-0.006247	-0.039395	0.015101	0.030848	0.031465	106.402276	0.037116	0.025773	0.499243	0.462041								
20150915_172519	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		2.147999	0.671199	0.158249	-1.056181	0.158249	-1.056181	2.250424	17.352793	1.067971	1.273079	0.256769	1.385524								
20150915_172519	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.158249	-1.056181	2.147999	0.671199	0.219910	-0.086182	1.067971	-81.478695	1.243309	0.676722	0.328919	0.482474								
20150915_172519	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.219910	-0.086182	0.158249	-1.056181	0.170250	0.481401	0.236194	-21.400138	0.789295	0.406724	0.847183	0.186436								
20150915_172519	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		0.170250	0.481401	0.219910	-0.086182	0.142832	0.207455	0.510620	70.523611	0.244032	0.428949	0.515504	0.503542								
20150915_172519	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		0.142832	0.207455	0.170250	0.481401	0.137165	0.157963	0.251870	55.452595	0.359912	0.329792	0.753181	0.362795								
20150915_172519	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.137165	0.157963	0.142832	0.207455	-0.151420	0.111860	0.209205	49.031153	0.220063	0.269881	0.746944	0.252642								
20150915_172519	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.151420	0.111860	0.137165	0.157963	-0.195159	0.132493	0.188257	143.545193	0.222545	0.347179	0.865112	0.419818								
20150915_172519	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.195159	0.132493	-0.151420	0.111860	0.073267	0.223814	0.235885	145.827485	0.211879	0.157787	0.364755	0.345458								
20150915_172519	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.073267	0.223814	-0.195159	0.132493	-0.058936	0.163971	0.235501	71.873729	0.205063	0.191529	0.494617	0.636912								
20150915_172519	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.004127	0.030608	-0.023851	0.017655	0.007573	-0.035066	0.030885	82.321753	0.032774	0.033878	0.670867	0.553702								
20150915_172519	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.007573	-0.035066	0.004127	0.030608	-0.036256	0.033941	0.035874	-77.813985	0.040274	0.038087	0.653765	0.625584								
20150915_172519	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.023851	0.017655	-0.029950	-0.024549	0.004127	0.030608	0.029674	143.490020	0.034805	0.028878	0.605391	0.447660								
20150915_172519	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		1.269818	0.435629	0.108774	-0.545925	0.108774	-0.545925	1.342464	18.935252	0.556655	0.904493	0.369560	0.912455								
20150915_172519	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.108774	-0.545925	1.269818	0.435629	0.428735	0.059994	0.556655	-78.731572	0.887688	0.458515	0.502859	0.291915								
20150915_172519	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.428735	0.059994	0.108774	-0.545925	0.095439	0.595088	0.432912	7.965805	0.579674	0.516175	0.711852	0.369823								
20150915_172519	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		0.095439	0.595088	0.428735	0.059994	-0.148414	-0.169763	0.602693	80.888652	0.329202	0.201665	0.041121	0.685886								
20150915_172519	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.148414	-0.169763	0.095439	0.595088	0.062784	0.061762	0.225491	-131.161423	0.345381	0.193309	0.528418	0.312213								
20150915_172519	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.062784	0.061762	-0.148414	-0.169763	-0.056065	0.133378	0.088070	44.529997	0.185087	0.389255	0.974793	0.124422								
20150915_172519	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.056065	0.133378	0.062784	0.061762	-0.185744	0.263005	0.144682	112.799462	0.205026	0.257262	0.855822	0.267455								
20150915_172519	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.185744	0.263005	-0.056065	0.133378	0.077915	0.208813	0.321982	125.231175	0.183779	0.097855	0.025521	0.634386								
20150915_172519	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.077915	0.208813	-0.185744	0.263005	-0.078656	0.160097	0.222876	69.537680	0.250179	0.132311	0.286814	0.568834								
20150915_172519	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		-0.009079	0.047443	-0.001567	0.042848	0.018836	-0.001256	0.048304	100.832902	0.030877	0.036151	0.439835	0.970240								
20150915_172519	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.018836	-0.001256	-0.009079	0.047443	-0.036918	0.026581	0.018878	-3.813619	0.046898	0.027466	0.793902	0.327782								
20150915_172519	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.001567	0.042848	0.013418	-0.028278	-0.009079	0.047443	0.042876	92.094348	0.039802	0.018871	0.124794	0.575891								
20150915_172519	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		1.450940	0.395786	0.072790	-0.687009	0.072790	-0.687009	1.503952	15.257878	0.690855	1.023266	0.376097	1.043306								
20150915_172519	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		0.072790	-0.687009	1.450940	0.395786	0.435606	0.114221	0.690855	-83.951932	0.977142	0.491873	0.406476	0.355374								
20150915_172519	1	0	hc022-Avg	3	3.600000	3	0	3F1	1	0		0.435606	0.114221	0.072790	-0.687009	0.074675	0.498787	0.450332	14.692822	0.597600	0.474048	0.649203	0.409796								
