iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150929_174910	10	0	hc031-Avg	2	2.400000	2	0	2F1	10	0		0.258725	0.399014	-0.632348	0.947373	0.480650	-0.327317	0.475554	57.040176	0.860271	0.553082	0.705683	0.274563								
20150929_174910	10	0	hc031-Avg	3	3.600000	3	0	3F1	10	0		0.480650	-0.327317	0.258725	0.399014	0.572285	0.166000	0.581516	-34.254424	0.535714	0.514174	0.560043	0.441219								
20150929_174910	10	0	hc031-Avg	4	4.800000	4	0	4F1	10	0		0.572285	0.166000	0.480650	-0.327317	0.002138	-0.172403	0.595874	16.175618	0.376966	0.543490	0.578207	0.628375								
20150929_174910	10	0	hc031-Avg	5	6.000000	5	0	5F1	10	0		0.002138	-0.172403	0.572285	0.166000	-0.274951	-0.276628	0.172416	-89.289433	0.492950	0.569481	0.955534	0.181585								
20150929_174910	10	0	hc031-Avg	6	7.200000	6	0	6F1	10	0		-0.274951	-0.276628	0.002138	-0.172403	-0.045555	0.022011	0.390027	-134.825807	0.111505	0.338569	0.549114	0.544934								
20150929_174910	10	0	hc031-Avg	7	8.400000	7	0	7F1	10	0		-0.045555	0.022011	-0.274951	-0.276628	-0.306148	-0.333985	0.050594	154.211751	0.421548	0.302055	0.986102	0.074210								
20150929_174910	10	0	hc031-Avg	8	9.600000	8	0	8F1	10	0		-0.306148	-0.333985	-0.045555	0.022011	-0.414430	-0.202120	0.453070	-132.509915	0.255842	0.285558	0.349576	0.740559								
20150929_174910	10	0	hc031-Avg	9	10.800000	9	0	9F1	10	0		-0.414430	-0.202120	-0.306148	-0.333985	0.066052	0.147682	0.461091	-154.001228	0.307425	0.136967	0.041481	0.815475								
20150929_174910	10	0	hc031-Avg	10	36.000000	0	1	1F2	10	0		0.011695	0.006010	-0.020230	0.028934	-0.037302	-0.004450	0.013149	27.200474	0.036436	0.027577	0.894433	0.163498								
20150929_174910	10	0	hc031-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.037302	-0.004450	0.011695	0.006010	-0.031088	-0.020987	0.037566	-173.196836	0.025329	0.008006	0.009821	0.614515								
20150929_174910	10	0	hc031-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.020230	0.028934	0.001935	-0.008258	0.011695	0.006010	0.035305	124.961117	0.010815	0.048295	0.774168	0.559321								
20150929_174910	10	0	hc032-Avg	1	1.200000	1	0	1F1	10	0		-0.793842	0.072373	-0.445932	-0.205358	-0.445932	-0.205358	0.797135	174.790887	0.490945	1.386043	0.851308	0.530313								
20150929_174910	10	0	hc032-Avg	2	2.400000	2	0	2F1	10	0		-0.445932	-0.205358	-0.793842	0.072373	0.537855	-0.142533	0.490945	-155.273257	0.676778	0.823361	0.841389	0.272448								
20150929_174910	10	0	hc032-Avg	3	3.600000	3	0	3F1	10	0		0.537855	-0.142533	-0.445932	-0.205358	-0.059004	0.571574	0.556421	-14.842326	0.532778	0.855092	0.814991	0.395006								
20150929_174910	10	0	hc032-Avg	4	4.800000	4	0	4F1	10	0		-0.059004	0.571574	0.537855	-0.142533	-0.403824	0.314910	0.574611	95.893813	0.534258	0.555589	0.611308	0.518305								
20150929_174910	10	0	hc032-Avg	5	6.000000	5	0	5F1	10	0		-0.403824	0.314910	-0.059004	0.571574	-0.086576	-0.065843	0.512096	142.052169	0.341691	0.537598	0.655412	0.514945								
20150929_174910	10	0	hc032-Avg	6	7.200000	6	0	6F1	10	0		-0.086576	-0.065843	-0.403824	0.314910	0.191259	0.135328	0.108770	-142.746129	0.373195	0.367692	0.957492	0.169376								
20150929_174910	10	0	hc032-Avg	7	8.400000	7	0	7F1	10	0		0.191259	0.135328	-0.086576	-0.065843	0.130600	-0.449636	0.234294	35.281814	0.288494	0.197217	0.530593	0.354310								
20150929_174910	10	0	hc032-Avg	8	9.600000	8	0	8F1	10	0		0.130600	-0.449636	0.191259	0.135328	-0.003061	0.004490	0.468219	-73.803628	0.119864	0.212059	0.167939	1.148866								
20150929_174910	10	0	hc032-Avg	9	10.800000	9	0	9F1	10	0		-0.003061	0.004490	0.130600	-0.449636	-0.045037	0.020597	0.005434	124.283203	0.258871	0.112722	0.998839	0.011614								
20150929_174910	10	0	hc032-Avg	10	36.000000	0	1	1F2	10	0		0.008372	0.058961	-0.087759	0.051878	-0.003018	0.031764	0.059553	81.918204	0.066926	0.030919	0.235956	0.602304								
20150929_174910	10	0	hc032-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.003018	0.031764	0.008372	0.058961	0.001882	-0.006111	0.031907	95.427250	0.032973	0.023196	0.439419	0.314712								
20150929_174910	10	0	hc032-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.087759	0.051878	0.022182	-0.014836	0.008372	0.058961	0.101946	149.411043	0.043119	0.023476	0.014063	0.823513								
20150929_174910	10	0	hc033-Avg	1	1.200000	1	0	1F1	10	0		-1.066234	0.798183	-0.692151	-0.368406	-0.692151	-0.368406	1.331897	143.181472	0.784089	1.449618	0.673736	0.895619								
20150929_174910	10	0	hc033-Avg	2	2.400000	2	0	2F1	10	0		-0.692151	-0.368406	-1.066234	0.798183	0.475013	-0.190928	0.784089	-151.975259	0.921923	0.913009	0.706238	0.343631								
20150929_174910	10	0	hc033-Avg	3	3.600000	3	0	3F1	10	0		0.475013	-0.190928	-0.692151	-0.368406	-0.329478	0.559551	0.511948	-21.897284	0.716719	1.033302	0.886663	0.329049								
20150929_174910	10	0	hc033-Avg	4	4.800000	4	0	4F1	10	0		-0.329478	0.559551	0.475013	-0.190928	-0.337115	0.212900	0.649348	120.490684	0.455331	0.709119	0.675408	0.500804								
20150929_174910	10	0	hc033-Avg	5	6.000000	5	0	5F1	10	0		-0.337115	0.212900	-0.329478	0.559551	0.139690	0.040655	0.398714	147.726148	0.397417	0.468369	0.710295	0.312765								
20150929_174910	10	0	hc033-Avg	6	7.200000	6	0	6F1	10	0		0.139690	0.040655	-0.337115	0.212900	0.108260	-0.002034	0.145486	16.226851	0.253497	0.381467	0.930661	0.211517								
20150929_174910	10	0	hc033-Avg	7	8.400000	7	0	7F1	10	0		0.108260	-0.002034	0.139690	0.040655	0.269265	-0.502066	0.108279	-1.076557	0.357600	0.133370	0.731475	0.130591								
20150929_174910	10	0	hc033-Avg	8	9.600000	8	0	8F1	10	0		0.269265	-0.502066	0.108260	-0.002034	0.094926	-0.080732	0.569714	-61.794767	0.116447	0.266454	0.182823	1.337923								
20150929_174910	10	0	hc033-Avg	9	10.800000	9	0	9F1	10	0		0.094926	-0.080732	0.269265	-0.502066	-0.051892	0.032686	0.124614	-40.379976	0.315521	0.135140	0.671935	0.253299								
20150929_174910	10	0	hc033-Avg	10	36.000000	0	1	1F2	10	0		-0.008352	0.090461	-0.100844	0.059699	-0.032827	0.075286	0.090846	95.274927	0.099661	0.048399	0.250102	0.610002								
20150929_174910	10	0	hc033-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.032827	0.075286	-0.008352	0.090461	-0.010234	-0.025807	0.082132	113.558551	0.059304	0.040512	0.209021	0.535703								
20150929_174910	10	0	hc033-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.100844	0.059699	0.069533	-0.044749	-0.008352	0.090461	0.117190	149.374731	0.086767	0.040669	0.073815	0.695348								
20150929_174910	10	0	hc034-Avg	1	1.200000	1	0	1F1	10	0		-0.650440	0.707089	-0.629090	-0.479152	-0.629090	-0.479152	0.960753	132.610467	0.790785	1.223163	0.745553	0.653968								
20150929_174910	10	0	hc034-Avg	2	2.400000	2	0	2F1	10	0		-0.629090	-0.479152	-0.650440	0.707089	0.728705	-0.391203	0.790785	-142.704954	0.893913	0.625830	0.492710	0.398251								
20150929_174910	10	0	hc034-Avg	3	3.600000	3	0	3F1	10	0		0.728705	-0.391203	-0.629090	-0.479152	0.043978	0.426790	0.827073	-28.228982	0.609918	0.808432	0.617314	0.581873								
20150929_174910	10	0	hc034-Avg	4	4.800000	4	0	4F1	10	0		0.043978	0.426790	0.728705	-0.391203	-0.409628	-0.112413	0.429050	84.116777	0.625923	0.534857	0.736657	0.399284								
20150929_174910	10	0	hc034-Avg	5	6.000000	5	0	5F1	10	0		-0.409628	-0.112413	0.043978	0.426790	-0.012864	-0.096756	0.424773	-164.654309	0.263329	0.461151	0.672475	0.397974								
20150929_174910	10	0	hc034-Avg	6	7.200000	6	0	6F1	10	0		-0.012864	-0.096756	-0.409628	-0.112413	0.005886	0.070036	0.097607	-97.573107	0.247528	0.390918	0.969465	0.169846								
20150929_174910	10	0	hc034-Avg	7	8.400000	7	0	7F1	10	0		0.005886	0.070036	-0.012864	-0.096756	0.072408	-0.402908	0.070282	85.195917	0.253485	0.185586	0.931587	0.097134								
20150929_174910	10	0	hc034-Avg	8	9.600000	8	0	8F1	10	0		0.072408	-0.402908	0.005886	0.070036	-0.396551	-0.114499	0.409363	-79.811928	0.241516	0.199818	0.203715	0.788276								
20150929_174910	10	0	hc034-Avg	9	10.800000	9	0	9F1	10	0		-0.396551	-0.114499	0.072408	-0.402908	-0.206316	0.012676	0.412750	-163.894616	0.308034	0.149084	0.084650	0.827643								
20150929_174910	10	0	hc034-Avg	10	36.000000	0	1	1F2	10	0		0.045186	0.088110	-0.098888	-0.012777	-0.055713	-0.045842	0.099021	62.849414	0.085929	0.083723	0.533296	0.809555								
20150929_174910	10	0	hc034-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.055713	-0.045842	0.045186	0.088110	0.019550	0.067948	0.072149	-140.551395	0.084863	0.039727	0.268688	0.588588								
20150929_174910	10	0	hc034-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.098888	-0.012777	0.039249	0.005618	0.045186	0.088110	0.099710	-172.637858	0.069335	0.045813	0.174502	0.715842								
20150929_174910	10	0	hc035-Avg	1	1.200000	1	0	1F1	10	0		-0.480304	1.213028	-0.378279	-0.210891	-0.378279	-0.210891	1.304657	111.601322	0.433093	1.057932	0.507760	0.974528								
20150929_174910	10	0	hc035-Avg	2	2.400000	2	0	2F1	10	0		-0.378279	-0.210891	-0.480304	1.213028	0.796386	-0.399683	0.433093	-150.860220	1.097856	0.513505	0.714541	0.209613								
20150929_174910	10	0	hc035-Avg	3	3.600000	3	0	3F1	10	0		0.796386	-0.399683	-0.378279	-0.210891	0.311670	0.470258	0.891054	-26.650744	0.498629	0.575539	0.364829	0.688193								
20150929_174910	10	0	hc035-Avg	4	4.800000	4	0	4F1	10	0		0.311670	0.470258	0.796386	-0.399683	-0.403482	-0.209115	0.564164	56.465050	0.672753	0.447499	0.494123	0.542511								
20150929_174910	10	0	hc035-Avg	5	6.000000	5	0	5F1	10	0		-0.403482	-0.209115	0.311670	0.470258	-0.023854	-0.143224	0.454452	-152.603447	0.354681	0.380676	0.527637	0.480097								
20150929_174910	10	0	hc035-Avg	6	7.200000	6	0	6F1	10	0		-0.023854	-0.143224	-0.403482	-0.209115	-0.048143	0.259526	0.145197	-99.455844	0.359203	0.388351	0.933241	0.211278								
20150929_174910	10	0	hc035-Avg	7	8.400000	7	0	7F1	10	0		-0.048143	0.259526	-0.023854	-0.143224	-0.046675	-0.220763	0.263954	100.509062	0.185420	0.194448	0.447777	0.390755								
20150929_174910	10	0	hc035-Avg	8	9.600000	8	0	8F1	10	0		-0.046675	-0.220763	-0.048143	0.259526	-0.712874	-0.080033	0.225643	-101.937956	0.490653	0.178404	0.492116	0.290816								
20150929_174910	10	0	hc035-Avg	9	10.800000	9	0	9F1	10	0		-0.712874	-0.080033	-0.046675	-0.220763	-0.237631	0.018170	0.717352	-173.594364	0.231984	0.215835	0.043607	1.331813								
20150929_174910	10	0	hc035-Avg	10	36.000000	0	1	1F2	10	0		0.037701	0.095804	-0.054148	-0.020109	-0.022503	-0.060722	0.102955	68.519194	0.061259	0.050901	0.210206	0.866748								
20150929_174910	10	0	hc035-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.022503	-0.060722	0.037701	0.095804	0.010166	0.038786	0.064757	-110.334290	0.071525	0.023380	0.084528	0.592329								
20150929_174910	10	0	hc035-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.054148	-0.020109	0.051161	0.014723	0.037701	0.095804	0.057761	-159.626868	0.078096	0.023848	0.129271	0.431091								
20150929_174910	10	0	hc036-Avg	1	1.200000	1	0	1F1	10	0		-0.516931	1.348975	-0.229850	-0.241973	-0.229850	-0.241973	1.444628	110.966956	0.333739	1.172545	0.508344	1.080596								
20150929_174910	10	0	hc036-Avg	2	2.400000	2	0	2F1	10	0		-0.229850	-0.241973	-0.516931	1.348975	0.765097	-0.482570	0.333739	-133.528178	1.174599	0.445347	0.764587	0.154735								
20150929_174910	10	0	hc036-Avg	3	3.600000	3	0	3F1	10	0		0.765097	-0.482570	-0.229850	-0.241973	0.506011	0.410351	0.904570	-32.240906	0.492613	0.479247	0.247017	0.705972								
20150929_174910	10	0	hc036-Avg	4	4.800000	4	0	4F1	10	0		0.506011	0.410351	0.765097	-0.482570	-0.382871	-0.326015	0.651487	39.040432	0.703719	0.398375	0.330930	0.589914								
20150929_174910	10	0	hc036-Avg	5	6.000000	5	0	5F1	10	0		-0.382871	-0.326015	0.506011	0.410351	-0.022915	-0.212019	0.502868	-139.585602	0.432370	0.327305	0.369622	0.553224								
20150929_174910	10	0	hc036-Avg	6	7.200000	6	0	6F1	10	0		-0.022915	-0.212019	-0.382871	-0.326015	-0.073036	0.260274	0.213254	-96.168583	0.386597	0.410431	0.876310	0.268507								
20150929_174910	10	0	hc036-Avg	7	8.400000	7	0	7F1	10	0		-0.073036	0.260274	-0.022915	-0.212019	-0.200305	-0.173856	0.270327	105.674703	0.239243	0.213377	0.491079	0.393375								
20150929_174910	10	0	hc036-Avg	8	9.600000	8	0	8F1	10	0		-0.200305	-0.173856	-0.073036	0.260274	-0.895190	-0.085676	0.265232	-139.043435	0.584804	0.203388	0.473021	0.284884								
20150929_174910	10	0	hc036-Avg	9	10.800000	9	0	9F1	10	0		-0.895190	-0.085676	-0.200305	-0.173856	-0.229010	-0.032762	0.899281	-174.533044	0.248287	0.305101	0.068170	1.489186								
20150929_174910	10	0	hc036-Avg	10	36.000000	0	1	1F2	10	0		0.026757	0.075295	-0.052539	-0.026763	-0.010851	-0.054386	0.079908	70.436704	0.057211	0.037567	0.185293	0.697454								
20150929_174910	10	0	hc036-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.010851	-0.054386	0.026757	0.075295	0.002792	0.017010	0.055458	-101.283655	0.048573	0.021203	0.102006	0.578627								
20150929_174910	10	0	hc036-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.052539	-0.026763	0.029682	0.010306	0.026757	0.075295	0.058963	-153.006431	0.055664	0.009843	0.002939	0.500963								
20150929_174910	10	0	hc037-Avg	1	1.200000	1	0	1F1	10	0		0.191394	2.314674	-0.041590	0.712526	-0.041590	0.712526	2.322574	85.273131	0.713739	1.387343	0.316673	1.866924								
20150929_174910	10	0	hc037-Avg	2	2.400000	2	0	2F1	10	0		-0.041590	0.712526	0.191394	2.314674	0.619820	-0.370654	0.713739	93.340519	1.522383	0.809611	0.693914	0.363575								
20150929_174910	10	0	hc037-Avg	3	3.600000	3	0	3F1	10	0		0.619820	-0.370654	-0.041590	0.712526	0.688521	0.415182	0.722192	-30.879586	0.758876	0.324204	0.163972	0.607472								
20150929_174910	10	0	hc037-Avg	4	4.800000	4	0	4F1	10	0		0.688521	0.415182	0.619820	-0.370654	-0.244134	-0.248111	0.804013	31.090199	0.535137	0.343283	0.142560	0.769857								
20150929_174910	10	0	hc037-Avg	5	6.000000	5	0	5F1	10	0		-0.244134	-0.248111	0.688521	0.415182	0.008435	-0.221353	0.348081	-134.537081	0.512763	0.331168	0.602293	0.417711								
20150929_174910	10	0	hc037-Avg	6	7.200000	6	0	6F1	10	0		0.008435	-0.221353	-0.244134	-0.248111	-0.131835	0.347264	0.221513	-87.817766	0.359764	0.360019	0.832306	0.243049								
20150929_174910	10	0	hc037-Avg	7	8.400000	7	0	7F1	10	0		-0.131835	0.347264	0.008435	-0.221353	-0.375836	-0.021084	0.371447	110.788634	0.298970	0.296110	0.497222	0.577787								
20150929_174910	10	0	hc037-Avg	8	9.600000	8	0	8F1	10	0		-0.375836	-0.021084	-0.131835	0.347264	-1.035836	-0.155351	0.376427	-176.789167	0.709434	0.272379	0.436454	0.357795								
20150929_174910	10	0	hc037-Avg	9	10.800000	9	0	9F1	10	0		-1.035836	-0.155351	-0.375836	-0.021084	-0.050022	0.144147	1.047421	-171.470582	0.264503	0.339422	0.057749	1.750368								
20150929_174910	10	0	hc037-Avg	10	36.000000	0	1	1F2	10	0		0.028395	0.058422	-0.022387	0.020595	-0.020893	-0.020518	0.064957	64.078614	0.029851	0.029971	0.176445	0.815422								
20150929_174910	10	0	hc037-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.020893	-0.020518	0.028395	0.058422	-0.008238	0.022314	0.029283	-135.518132	0.044371	0.013824	0.187284	0.373275								
20150929_174910	10	0	hc037-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.022387	0.020595	0.004032	0.025682	0.028395	0.058422	0.030419	137.388342	0.045477	0.022644	0.454360	0.352820								
20150929_174910	10	0	hc038-Avg	1	1.200000	1	0	1F1	10	0		-1.434994	0.098747	-0.479042	-0.563855	-0.479042	-0.563855	1.438388	176.063463	0.739875	2.004707	0.781174	0.519115								
20150929_174910	10	0	hc038-Avg	2	2.400000	2	0	2F1	10	0		-0.479042	-0.563855	-1.434994	0.098747	-0.133966	-0.032872	0.739875	-130.350679	0.788164	1.018985	0.776733	0.227739								
20150929_174910	10	0	hc038-Avg	3	3.600000	3	0	3F1	10	0		-0.133966	-0.032872	-0.479042	-0.563855	-0.664857	0.333977	0.137940	-166.213249	0.741951	0.986594	0.990289	0.060008								
20150929_174910	10	0	hc038-Avg	4	4.800000	4	0	4F1	10	0		-0.664857	0.333977	-0.133966	-0.032872	-0.056851	0.104198	0.744027	153.328290	0.128319	0.822915	0.681688	0.427415								
20150929_174910	10	0	hc038-Avg	5	6.000000	5	0	5F1	10	0		-0.056851	0.104198	-0.664857	0.333977	0.751113	0.080031	0.118699	118.617198	0.749696	0.317227	0.933140	0.073972								
20150929_174910	10	0	hc038-Avg	6	7.200000	6	0	6F1	10	0		0.751113	0.080031	-0.056851	0.104198	0.312209	-0.010677	0.755365	6.081936	0.215545	0.554310	0.445335	0.783992								
20150929_174910	10	0	hc038-Avg	7	8.400000	7	0	7F1	10	0		0.312209	-0.010677	0.751113	0.080031	0.280779	-0.366807	0.312392	-1.958731	0.608650	0.170919	0.265054	0.271614								
20150929_174910	10	0	hc038-Avg	8	9.600000	8	0	8F1	10	0		0.280779	-0.366807	0.312209	-0.010677	0.209154	-0.078587	0.461936	-52.567101	0.267912	0.406461	0.557169	0.715025								
20150929_174910	10	0	hc038-Avg	9	10.800000	9	0	9F1	10	0		0.209154	-0.078587	0.280779	-0.366807	-0.267828	0.138362	0.223431	-20.593012	0.381696	0.313603	0.783773	0.314535								
20150929_174910	10	0	hc038-Avg	10	36.000000	0	1	1F2	10	0		-0.100318	0.031674	-0.064825	0.019869	0.049048	-0.044954	0.105200	162.477259	0.067167	0.071255	0.394675	0.563150								
20150929_174910	10	0	hc038-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.049048	-0.044954	-0.100318	0.031674	0.047865	-0.038792	0.066532	-42.506501	0.083405	0.082707	0.735448	0.336079								
20150929_174910	10	0	hc038-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.064825	0.019869	0.084709	0.003554	-0.100318	0.031674	0.067802	162.959424	0.094991	0.104907	0.817174	0.304644								
20150929_174910	10	0	hc039-Avg	1	1.200000	1	0	1F1	10	0		-1.367674	0.818415	-0.702087	-1.430436	-0.702087	-1.430436	1.593843	149.103743	1.593447	0.926049	0.300055	0.725898								
20150929_174910	10	0	hc039-Avg	2	2.400000	2	0	2F1	10	0		-0.702087	-1.430436	-1.367674	0.818415	0.525189	-0.410309	1.593447	-116.142748	1.130154	0.671641	0.137363	0.664043								
20150929_174910	10	0	hc039-Avg	3	3.600000	3	0	3F1	10	0		0.525189	-0.410309	-0.702087	-1.430436	-0.176025	0.153863	0.666466	-37.999072	0.913619	1.102794	0.837551	0.345690								
20150929_174910	10	0	hc039-Avg	4	4.800000	4	0	4F1	10	0		-0.176025	0.153863	0.525189	-0.410309	-0.530203	-0.662374	0.233792	138.843493	0.757454	0.700656	0.946334	0.156408								
20150929_174910	10	0	hc039-Avg	5	6.000000	5	0	5F1	10	0		-0.530203	-0.662374	-0.176025	0.153863	0.472850	0.563079	0.848443	-128.675831	0.484539	0.308425	0.086490	0.537788								
20150929_174910	10	0	hc039-Avg	6	7.200000	6	0	6F1	10	0		0.472850	0.563079	-0.530203	-0.662374	0.112016	-0.395867	0.735286	49.977873	0.629927	0.478313	0.369273	0.823958								
20150929_174910	10	0	hc039-Avg	7	8.400000	7	0	7F1	10	0		0.112016	-0.395867	0.472850	0.563079	0.500269	-0.676494	0.411411	-74.200431	0.788331	0.257590	0.345477	0.314694								
20150929_174910	10	0	hc039-Avg	8	9.600000	8	0	8F1	10	0		0.500269	-0.676494	0.112016	-0.395867	-0.340000	-0.354706	0.841376	-53.517013	0.451376	0.404486	0.196131	1.128420								
20150929_174910	10	0	hc039-Avg	9	10.800000	9	0	9F1	10	0		-0.340000	-0.354706	0.500269	-0.676494	-0.457541	-0.101208	0.491341	-133.787374	0.654989	0.296365	0.322579	0.577110								
20150929_174910	10	0	hc039-Avg	10	36.000000	0	1	1F2	10	0		-0.088188	-0.015911	-0.000071	0.019132	-0.006739	0.002417	0.089612	-169.772366	0.013145	0.104942	0.708873	0.597284								
20150929_174910	10	0	hc039-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.006739	0.002417	-0.088188	-0.015911	0.022982	-0.025092	0.007159	160.265907	0.061819	0.032316	0.975857	0.040688								
20150929_174910	10	0	hc039-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.000071	0.019132	-0.089488	0.105897	-0.088188	-0.015911	0.019132	90.213467	0.114128	0.124706	0.988324	0.096085								
20150929_174910	10	0	hc040-Avg	1	1.200000	1	0	1F1	10	0		-1.104943	1.857714	-0.734102	-0.582736	-0.734102	-0.582736	2.161481	120.743614	0.937276	1.798635	0.523607	1.429188								
20150929_174910	10	0	hc040-Avg	2	2.400000	2	0	2F1	10	0		-0.734102	-0.582736	-1.104943	1.857714	0.549923	-0.500433	0.937276	-141.557214	1.452510	0.544269	0.299723	0.347500								
20150929_174910	10	0	hc040-Avg	3	3.600000	3	0	3F1	10	0		0.549923	-0.500433	-0.734102	-0.582736	0.039544	0.122416	0.743538	-42.302342	0.532961	0.824133	0.682735	0.499581								
20150929_174910	10	0	hc040-Avg	4	4.800000	4	0	4F1	10	0		0.039544	0.122416	0.549923	-0.500433	-0.340639	-0.657151	0.128645	72.097919	0.741864	0.599048	0.977291	0.116279								
20150929_174910	10	0	hc040-Avg	5	6.000000	5	0	5F1	10	0		-0.340639	-0.657151	0.039544	0.122416	0.492676	0.105245	0.740191	-117.400304	0.316218	0.204417	0.030943	0.559131								
20150929_174910	10	0	hc040-Avg	6	7.200000	6	0	6F1	10	0		0.492676	0.105245	-0.340639	-0.657151	-0.018150	0.029805	0.503792	12.058230	0.387544	0.408589	0.507865	0.711833								
20150929_174910	10	0	hc040-Avg	7	8.400000	7	0	7F1	10	0		-0.018150	0.029805	0.492676	0.105245	0.203178	-0.307521	0.034897	121.340092	0.436186	0.087275	0.924139	0.034297								
20150929_174910	10	0	hc040-Avg	8	9.600000	8	0	8F1	10	0		0.203178	-0.307521	-0.018150	0.029805	-0.611291	-0.217018	0.368579	-56.547410	0.341784	0.227911	0.337780	0.537128								
20150929_174910	10	0	hc040-Avg	9	10.800000	9	0	9F1	10	0		-0.611291	-0.217018	0.203178	-0.307521	-0.445534	-0.095529	0.648670	-160.454340	0.412120	0.178631	0.030581	0.946003								
20150929_174910	10	0	hc040-Avg	10	36.000000	0	1	1F2	10	0		0.020106	0.107568	-0.072346	-0.022739	-0.030949	0.021062	0.109431	79.412630	0.056636	0.075898	0.409650	0.808826								
20150929_174910	10	0	hc040-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.030949	0.021062	0.020106	0.107568	-0.048315	0.078193	0.037436	145.763488	0.100673	0.073560	0.880926	0.281906								
20150929_174910	10	0	hc040-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.072346	-0.022739	-0.049520	0.001918	0.020106	0.107568	0.075835	-162.551470	0.079494	0.051193	0.392556	0.466251								
20150929_174910	10	0	hc041-Avg	1	1.200000	1	0	1F1	10	0		-0.860900	2.018193	-0.234245	-0.131476	-0.234245	-0.131476	2.194140	113.101625	0.268620	1.252447	0.289576	1.660823								
20150929_174910	10	0	hc041-Avg	2	2.400000	2	0	2F1	10	0		-0.234245	-0.131476	-0.860900	2.018193	0.644072	-0.378346	0.268620	-150.695512	1.470558	0.524829	0.879675	0.114573								
20150929_174910	10	0	hc041-Avg	3	3.600000	3	0	3F1	10	0		0.644072	-0.378346	-0.234245	-0.131476	0.299852	0.267313	0.746977	-30.431195	0.335163	0.485178	0.368319	0.573700								
20150929_174910	10	0	hc041-Avg	4	4.800000	4	0	4F1	10	0		0.299852	0.267313	0.644072	-0.378346	-0.409629	-0.408217	0.401706	41.716488	0.662641	0.548534	0.773495	0.383763								
20150929_174910	10	0	hc041-Avg	5	6.000000	5	0	5F1	10	0		-0.409629	-0.408217	0.299852	0.267313	0.303602	-0.142539	0.578306	-135.098914	0.368552	0.167247	0.037308	0.562630								
20150929_174910	10	0	hc041-Avg	6	7.200000	6	0	6F1	10	0		0.303602	-0.142539	-0.409629	-0.408217	-0.124010	0.179803	0.335398	-25.149759	0.398363	0.384366	0.698776	0.414841								
20150929_174910	10	0	hc041-Avg	7	8.400000	7	0	7F1	10	0		-0.124010	0.179803	0.303602	-0.142539	-0.012657	-0.206853	0.218421	124.593967	0.271319	0.167228	0.472032	0.279330								
20150929_174910	10	0	hc041-Avg	8	9.600000	8	0	8F1	10	0		-0.012657	-0.206853	-0.124010	0.179803	-0.876651	-0.096644	0.207240	-93.501386	0.550191	0.161202	0.481948	0.230064								
20150929_174910	10	0	hc041-Avg	9	10.800000	9	0	9F1	10	0		-0.876651	-0.096644	-0.012657	-0.206853	-0.377461	-0.028373	0.881962	-173.709005	0.292883	0.271205	0.047430	1.416578								
20150929_174910	10	0	hc041-Avg	10	36.000000	0	1	1F2	10	0		0.036169	0.099884	-0.052461	-0.015914	-0.009236	-0.030924	0.106231	70.094099	0.043548	0.026151	0.018960	1.108045								
20150929_174910	10	0	hc041-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.009236	-0.030924	0.036169	0.099884	-0.024887	0.021865	0.032273	-106.629084	0.069679	0.033884	0.655460	0.332817								
20150929_174910	10	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.052461	-0.015914	-0.006284	0.003775	0.036169	0.099884	0.054822	-163.125098	0.056781	0.020752	0.098802	0.413517								
20150929_174910	10	0	hc042-Avg	1	1.200000	1	0	1F1	10	0		-0.907708	2.062770	-0.055622	0.147757	-0.055622	0.147757	2.253653	113.751562	0.157880	1.093349	0.200653	1.609436								
20150929_174910	10	0	hc042-Avg	2	2.400000	2	0	2F1	10	0		-0.055622	0.147757	-0.907708	2.062770	0.616692	-0.258035	0.157880	110.628495	1.461076	0.525853	0.956250	0.070753								
