iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150701_155408	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.728315	0.955604	-0.498665	-0.321157	0.369624	-0.593262	1.201508	52.687128	0.646060	0.325071	0.008507	0.748675								
20150701_155408	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		0.369624	-0.593262	0.728315	0.955604	-0.228152	0.933612	0.698986	-58.075567	1.081297	0.359853	0.188179	0.511635								
20150701_155408	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.228152	0.933612	0.369624	-0.593262	-0.233919	-0.099540	0.961085	103.732547	0.476602	0.414425	0.102734	0.992264								
20150701_155408	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.233919	-0.099540	-0.228152	0.933612	-0.213085	-0.240781	0.254217	-156.948767	0.641307	0.273026	0.656658	0.296223								
20150701_155408	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.213085	-0.240781	-0.233919	-0.099540	0.182801	0.137858	0.321529	-131.508045	0.241587	0.288891	0.552404	0.457233								
20150701_155408	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		0.182801	0.137858	-0.213085	-0.240781	-0.110713	0.010693	0.228956	37.021393	0.216379	0.237844	0.638496	0.511332								
20150701_155408	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		-0.110713	0.010693	0.182801	0.137858	0.091513	0.134193	0.111228	174.483127	0.195691	0.161539	0.792052	0.181768								
20150701_155408	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		0.002388	0.038924	-0.021055	0.012012	-0.042981	0.013636	0.038997	86.489936	0.034666	0.016597	0.097584	0.635487								
20150701_155408	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.042981	0.013636	0.002388	0.038924	-0.021713	0.002393	0.045092	162.397774	0.030421	0.026583	0.270257	0.862602								
20150701_155408	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.021055	0.012012	-0.047843	-0.036704	0.002388	0.038924	0.024241	150.294910	0.049648	0.025605	0.647661	0.365447								
20150701_155408	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		1.149350	0.659175	0.067707	-0.952684	0.067707	-0.952684	1.324959	29.835148	0.955087	0.883129	0.352171	0.851852								
20150701_155408	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.067707	-0.952684	1.149350	0.659175	0.682015	0.939451	0.955087	-85.934832	1.242935	0.451701	0.143713	0.515027								
20150701_155408	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		0.682015	0.939451	0.067707	-0.952684	-0.157697	-0.507919	1.160910	54.021400	0.743462	0.311865	0.008098	0.953295								
20150701_155408	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.157697	-0.507919	0.682015	0.939451	0.047892	0.328842	0.531837	-107.248376	0.746610	0.303390	0.249309	0.457909								
20150701_155408	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.047892	0.328842	-0.157697	-0.507919	-0.399912	0.040193	0.332311	81.713869	0.466882	0.216688	0.337222	0.457336								
20150701_155408	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.399912	0.040193	0.047892	0.328842	-0.429135	-0.458420	0.401927	174.260826	0.480124	0.198040	0.164424	0.502851								
20150701_155408	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.429135	-0.458420	-0.399912	0.040193	0.383669	-0.117252	0.627938	-133.110232	0.401556	0.216364	0.036987	0.863724								
20150701_155408	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.383669	-0.117252	-0.429135	-0.458420	0.049003	0.043803	0.401185	-16.993491	0.346832	0.322189	0.479390	0.639220								
20150701_155408	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.049003	0.043803	0.383669	-0.117252	0.117949	-0.040753	0.065727	41.793202	0.262988	0.205629	0.950375	0.116278								
20150701_155408	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.004164	0.008539	-0.008263	-0.014200	-0.048176	0.004348	0.009501	115.996468	0.032401	0.016998	0.856868	0.214981								
20150701_155408	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.048176	0.004348	-0.004164	0.008539	0.003189	-0.032703	0.048372	174.843136	0.021179	0.018303	0.058824	0.967133								
20150701_155408	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.008263	-0.014200	0.013067	-0.043560	-0.004164	0.008539	0.016429	-120.195946	0.027489	0.024137	0.796206	0.318979								
20150701_155408	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		1.042782	1.535865	-0.850508	-0.134755	-0.850508	-0.134755	1.856415	55.825301	0.861117	1.146232	0.300554	1.250213								
20150701_155408	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		-0.850508	-0.134755	1.042782	1.535865	-0.017065	0.687994	0.861117	-170.996830	1.272310	0.560226	0.335677	0.492159								
20150701_155408	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		-0.017065	0.687994	-0.850508	-0.134755	0.299942	-0.049810	0.688205	91.420856	0.582583	0.332700	0.154613	0.503656								
20150701_155408	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		0.299942	-0.049810	-0.017065	0.687994	-0.275898	0.478263	0.304050	-9.428816	0.620171	0.358354	0.703987	0.329405								
20150701_155408	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.275898	0.478263	0.299942	-0.049810	0.285263	-0.092452	0.552137	119.979605	0.301960	0.416697	0.437352	0.559411								
20150701_155408	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.285263	-0.092452	-0.275898	0.478263	0.056568	0.162763	0.299871	-17.957232	0.362225	0.269419	0.552375	0.423373								
20150701_155408	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		0.056568	0.162763	0.285263	-0.092452	-0.107380	0.171595	0.172313	70.835263	0.251147	0.243310	0.781619	0.244746								
20150701_155408	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.107380	0.171595	0.056568	0.162763	-0.143041	-0.057629	0.202424	122.037329	0.163263	0.190226	0.580164	0.392200								
20150701_155408	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		-0.143041	-0.057629	-0.107380	0.171595	0.062592	0.133169	0.154214	-158.056250	0.174784	0.189698	0.724063	0.308142								
20150701_155408	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		0.053442	0.039513	0.042715	0.135595	-0.079081	0.010699	0.066463	36.478138	0.110983	0.058563	0.540059	0.310064								
20150701_155408	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.079081	0.010699	0.053442	0.039513	0.044905	0.118587	0.079801	172.294767	0.096634	0.068690	0.525050	0.547921								
20150701_155408	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.042715	0.135595	-0.033719	-0.078182	0.053442	0.039513	0.142164	72.514393	0.075803	0.086279	0.289167	0.964235								
20150701_155408	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		1.399928	1.268975	-0.886739	-0.817853	-0.886739	-0.817853	1.889470	42.190968	1.206312	1.079139	0.250054	0.886080								
20150701_155408	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		-0.886739	-0.817853	1.399928	1.268975	-0.003493	0.731097	1.206312	-137.314165	1.310288	0.574068	0.146754	0.640378								
20150701_155408	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		-0.003493	0.731097	-0.886739	-0.817853	0.222360	-0.178288	0.731106	90.273707	0.745661	0.371058	0.180282	0.407355								
20150701_155408	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		0.222360	-0.178288	-0.003493	0.731097	-0.238038	0.552198	0.285010	-38.722704	0.666212	0.349801	0.723032	0.261697								
20150701_155408	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.238038	0.552198	0.222360	-0.178288	0.240601	-0.099333	0.601319	113.319625	0.272655	0.528816	0.538823	0.556309								
20150701_155408	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.240601	-0.099333	-0.238038	0.552198	0.013954	-0.012197	0.260299	-22.433521	0.309926	0.274039	0.645855	0.369361								
20150701_155408	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		0.013954	-0.012197	0.240601	-0.099333	-0.160312	0.084250	0.018533	-41.155982	0.220701	0.237010	0.996948	0.024734								
20150701_155408	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.160312	0.084250	0.013954	-0.012197	-0.195503	-0.006424	0.181103	152.276459	0.107071	0.261628	0.790119	0.352287								
20150701_155408	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		-0.195503	-0.006424	-0.160312	0.084250	0.036524	0.213482	0.195609	-178.118137	0.198843	0.196478	0.619507	0.345642								
20150701_155408	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.015629	-0.056983	-0.024186	0.044928	0.017277	0.009826	0.059087	-105.337924	0.035450	0.034452	0.263168	0.627054								
20150701_155408	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.017277	0.009826	-0.015629	-0.056983	-0.005089	0.064436	0.019876	29.628240	0.061862	0.038716	0.877612	0.182422								
20150701_155408	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.024186	0.044928	-0.059798	-0.101179	-0.015629	-0.056983	0.051024	118.294740	0.088308	0.059850	0.701675	0.384453								
20150701_155408	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		2.168195	2.618859	-0.627101	-0.049236	-0.627101	-0.049236	3.399925	50.378107	0.629031	1.260751	0.053478	1.604697								
20150701_155408	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		-0.627101	-0.049236	2.168195	2.618859	0.459787	1.468713	0.629031	-175.510717	2.469463	0.555268	0.541216	0.229158								
20150701_155408	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.459787	1.468713	-0.627101	-0.049236	0.351891	-0.158728	1.539000	72.617029	0.507532	0.407649	0.007336	0.905282								
20150701_155408	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		0.351891	-0.158728	0.459787	1.468713	-0.321814	0.921890	0.386034	-24.278743	1.257723	0.340603	0.540911	0.250171								
20150701_155408	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.321814	0.921890	0.351891	-0.158728	0.052083	-0.002955	0.976445	109.243093	0.219101	0.492503	0.176890	1.093027								
20150701_155408	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.052083	-0.002955	-0.321814	0.921890	0.049392	0.046299	0.052167	-3.246985	0.522072	0.245052	0.977631	0.063280								
20150701_155408	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		0.049392	0.046299	0.052083	-0.002955	-0.135992	0.304788	0.067699	43.148832	0.192959	0.244565	0.962512	0.105486								
20150701_155408	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.135992	0.304788	0.049392	0.046299	0.003664	0.080445	0.333750	114.045819	0.074114	0.166445	0.170802	0.753446								
20150701_155408	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.003664	0.080445	-0.135992	0.304788	0.058525	0.185634	0.080528	87.392187	0.264196	0.150112	0.867247	0.139238								
20150701_155408	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.006439	0.030782	0.021113	0.059562	-0.048632	0.028292	0.031448	101.813904	0.059728	0.027825	0.542683	0.402884								
20150701_155408	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.048632	0.028292	-0.006439	0.030782	-0.019545	0.072809	0.056263	149.810723	0.053418	0.030201	0.212206	0.610810								
20150701_155408	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.021113	0.059562	-0.018341	-0.035459	-0.006439	0.030782	0.063193	70.482416	0.035685	0.037549	0.275356	0.691496								
20150701_155408	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		1.440200	1.653455	-0.862742	-0.590067	-0.862742	-0.590067	2.192736	48.943323	1.045228	1.005116	0.128939	1.124411								
20150701_155408	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		-0.862742	-0.590067	1.440200	1.653455	0.164882	0.798073	1.045228	-145.630083	1.503831	0.500435	0.149757	0.541206								
20150701_155408	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.164882	0.798073	-0.862742	-0.590067	0.323489	-0.150595	0.814927	78.326880	0.701026	0.304694	0.055621	0.489799								
20150701_155408	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		0.323489	-0.150595	0.164882	0.798073	-0.218230	0.634943	0.356824	-24.963551	0.743163	0.302732	0.515665	0.334013								
20150701_155408	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.218230	0.634943	0.323489	-0.150595	0.272958	-0.096488	0.671399	108.967822	0.323167	0.473906	0.391471	0.688966								
20150701_155408	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.272958	-0.096488	-0.218230	0.634943	0.011422	0.067603	0.289509	-19.467972	0.369980	0.240402	0.501584	0.433890								
20150701_155408	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		0.011422	0.067603	0.272958	-0.096488	-0.111685	0.116447	0.068561	80.410022	0.225429	0.231874	0.957358	0.102611								
20150701_155408	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.111685	0.116447	0.011422	0.067603	-0.140609	-0.037684	0.161349	133.804265	0.107066	0.225291	0.777345	0.351157								
20150701_155408	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		-0.140609	-0.037684	-0.111685	0.116447	0.061370	0.176378	0.145572	-164.996851	0.174050	0.176616	0.717709	0.257795								
20150701_155408	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		0.002756	-0.007112	0.000955	0.053379	-0.035962	0.024742	0.007627	-68.815315	0.048519	0.032249	0.972474	0.084870								
20150701_155408	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.035962	0.024742	0.002756	-0.007112	-0.022388	0.085786	0.043651	145.471365	0.048143	0.038944	0.547953	0.479989								
20150701_155408	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.000955	0.053379	-0.059086	-0.057518	0.002756	-0.007112	0.053387	88.974750	0.045043	0.048418	0.558261	0.529268								
20150701_155408	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		1.832588	2.222791	-0.581724	-0.530536	-0.581724	-0.530536	2.880829	50.496008	0.787319	0.977459	0.034083	1.449364								
20150701_155408	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		-0.581724	-0.530536	1.832588	2.222791	0.720127	0.877017	0.787319	-137.634966	2.007808	0.489835	0.305613	0.304677								
20150701_155408	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.720127	0.877017	-0.581724	-0.530536	0.460824	-0.576184	1.134788	50.610253	0.762559	0.418967	0.052370	0.639380								
20150701_155408	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		0.460824	-0.576184	0.720127	0.877017	-0.262260	0.717582	0.737799	-51.347672	0.949397	0.331228	0.119610	0.521918								
20150701_155408	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.262260	0.717582	0.460824	-0.576184	0.048034	-0.095242	0.764006	110.076190	0.422234	0.455593	0.277672	0.738205								
20150701_155408	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.048034	-0.095242	-0.262260	0.717582	-0.028395	-0.124315	0.106669	-63.236440	0.445761	0.284155	0.932294	0.126874								
20150701_155408	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.028395	-0.124315	0.048034	-0.095242	-0.132217	0.020512	0.127517	-102.866129	0.120234	0.286072	0.906061	0.193160								
20150701_155408	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.132217	0.020512	-0.028395	-0.124315	-0.247754	-0.049573	0.133799	171.181435	0.190091	0.224258	0.838821	0.250086								
20150701_155408	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		-0.247754	-0.049573	-0.132217	0.020512	0.093711	0.073741	0.252665	-168.685035	0.126522	0.204490	0.484561	0.404899								
20150701_155408	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.003042	0.002066	-0.008775	-0.026240	-0.079386	-0.026253	0.003677	145.814774	0.055641	0.037854	0.995295	0.032942								
20150701_155408	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.079386	-0.026253	-0.003042	0.002066	-0.046299	0.020054	0.083614	-161.700749	0.027066	0.040448	0.154945	1.083512								
20150701_155408	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.008775	-0.026240	-0.056635	-0.050052	-0.003042	0.002066	0.027668	-108.489746	0.039630	0.033989	0.723451	0.253552								
20150701_155408	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		1.703827	1.919573	-0.423882	-0.625004	-0.423882	-0.625004	2.566669	48.407517	0.755186	0.774648	0.017377	1.490373								
20150701_155408	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		-0.423882	-0.625004	1.703827	1.919573	0.720050	0.754068	0.755186	-124.145375	1.804652	0.402687	0.208295	0.331608								
20150701_155408	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.720050	0.754068	-0.423882	-0.625004	0.374664	-0.741315	1.042636	46.321987	0.792900	0.375993	0.046680	0.673280								
20150701_155408	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		0.374664	-0.741315	0.720050	0.754068	-0.187806	0.796797	0.830615	-63.187745	0.930634	0.371676	0.118179	0.686506								
20150701_155408	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.187806	0.796797	0.374664	-0.741315	-0.169298	-0.121179	0.818631	103.262646	0.519406	0.378233	0.132597	0.857923								
20150701_155408	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		-0.169298	-0.121179	-0.187806	0.796797	-0.193342	-0.222931	0.208197	-144.405907	0.556862	0.269770	0.747033	0.259685								
20150701_155408	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.193342	-0.222931	-0.169298	-0.121179	0.070903	0.062450	0.295092	-130.934233	0.151341	0.277064	0.579623	0.474127								
20150701_155408	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		0.070903	0.062450	-0.193342	-0.222931	-0.191842	-0.049302	0.094484	41.372797	0.246584	0.207990	0.902642	0.194821								
20150701_155408	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		-0.191842	-0.049302	0.070903	0.062450	0.131423	0.054163	0.198076	-165.587250	0.118316	0.181885	0.565982	0.380076								
20150701_155408	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.018241	-0.011044	-0.017897	-0.009657	-0.031795	0.007674	0.021324	-148.807045	0.026522	0.017633	0.498833	0.363744								
20150701_155408	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.031795	0.007674	-0.018241	-0.011044	-0.025605	-0.018454	0.032708	166.430866	0.026443	0.026750	0.491519	0.555977								
20150701_155408	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.017897	-0.009657	-0.048949	-0.026051	-0.018241	-0.011044	0.020337	-151.648850	0.038387	0.021048	0.636443	0.284610								
20150701_155408	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		1.939561	1.344602	-0.203163	-0.770391	-0.203163	-0.770391	2.360053	34.731661	0.796730	0.689962	0.014235	1.225147								
20150701_155408	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		-0.203163	-0.770391	1.939561	1.344602	1.047136	1.151029	0.796730	-104.773377	1.958063	0.472310	0.273840	0.285851								
20150701_155408	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		1.047136	1.151029	-0.203163	-0.770391	0.046912	-1.239053	1.556072	47.705979	1.018335	0.417096	0.007974	0.914139								
20150701_155408	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		0.046912	-1.239053	1.047136	1.151029	-0.176081	0.794064	1.239940	-87.831749	1.184712	0.371898	0.016720	0.791475								
20150701_155408	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.176081	0.794064	0.046912	-1.239053	-0.519675	-0.117458	0.813352	102.502842	0.886362	0.391103	0.151917	0.702570								
20150701_155408	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		-0.519675	-0.117458	-0.176081	0.794064	-0.223062	-0.301135	0.532784	-167.263923	0.594052	0.328240	0.299093	0.522952								
20150701_155408	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.223062	-0.301135	-0.519675	-0.117458	0.444564	0.034680	0.374752	-126.528801	0.489349	0.321828	0.523554	0.446931								
20150701_155408	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.444564	0.034680	-0.223062	-0.301135	0.016831	-0.071583	0.445914	4.460581	0.224143	0.267878	0.282483	0.630715								
20150701_155408	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.016831	-0.071583	0.444564	0.034680	0.161207	-0.048715	0.073535	-76.768869	0.307160	0.217979	0.944905	0.123134								
20150701_155408	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.003997	0.032777	0.001112	-0.017079	-0.027479	0.002215	0.033019	83.047731	0.022342	0.023701	0.402995	0.585742								
20150701_155408	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.027479	0.002215	0.003997	0.032777	-0.030977	-0.021770	0.027568	175.391631	0.035440	0.040543	0.796567	0.430709								
20150701_155408	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.001112	-0.017079	-0.000963	-0.055917	0.003997	0.032777	0.017115	-86.273204	0.044472	0.029480	0.846595	0.239542								
20150701_155408	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		1.436323	1.718405	-0.838405	-0.676941	-0.838405	-0.676941	2.239630	50.109544	1.077577	0.909218	0.080432	1.112561								
20150701_155408	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		-0.838405	-0.676941	1.436323	1.718405	0.261598	0.787604	1.077577	-141.082054	1.534771	0.460970	0.099584	0.523447								
20150701_155408	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.261598	0.787604	-0.838405	-0.676941	0.314970	-0.287739	0.829912	71.626373	0.752096	0.323380	0.067275	0.488967								
20150701_155408	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		0.314970	-0.287739	0.261598	0.787604	-0.228878	0.677224	0.426615	-42.413068	0.772383	0.292240	0.370902	0.372315								
20150701_155408	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.228878	0.677224	0.314970	-0.287739	0.187731	-0.100237	0.714855	108.673456	0.319715	0.448978	0.311932	0.749750								
20150701_155408	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.187731	-0.100237	-0.228878	0.677224	-0.015854	0.015441	0.212815	-28.099491	0.368493	0.252493	0.707170	0.312389								
20150701_155408	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.015854	0.015441	0.187731	-0.100237	-0.087345	0.058742	0.022131	135.757348	0.159038	0.253729	0.996204	0.034015								
20150701_155408	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.087345	0.058742	-0.015854	0.015441	-0.198335	-0.017463	0.105260	146.077956	0.110617	0.230078	0.901336	0.234165								
20150701_155408	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		-0.198335	-0.017463	-0.087345	0.058742	0.112286	0.155168	0.199102	-174.968138	0.148397	0.188110	0.583414	0.339992								
20150701_155408	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		-0.021068	-0.023618	-0.030398	0.013350	-0.041625	0.012816	0.031649	-131.733318	0.038377	0.036833	0.697840	0.351871								
20150701_155408	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.041625	0.012816	-0.021068	-0.023618	-0.019919	0.052144	0.043553	162.887108	0.043734	0.037057	0.517537	0.511179								
20150701_155408	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.030398	0.013350	-0.072981	-0.061090	-0.021068	-0.023618	0.033201	156.290674	0.063412	0.040333	0.718315	0.293718								
20150701_155408	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		1.692335	1.569198	-0.708586	-0.552937	-0.708586	-0.552937	2.307895	42.837878	0.898795	0.892384	0.064982	1.194983								
