iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151207_184652	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		0.412969	-0.224219	0.546435	-0.315902	0.059601	0.767696	0.469913	-28.499453	0.700592	0.599760	0.741305	0.273179								
20151207_184652	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.059601	0.767696	0.412969	-0.224219	0.127344	1.205004	0.770006	85.560648	0.840813	0.551940	0.405824	0.465658								
20151207_184652	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		0.127344	1.205004	0.059601	0.767696	0.275790	0.015402	1.211714	83.967402	0.523113	0.405209	0.035396	1.047943								
20151207_184652	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		0.275790	0.015402	0.127344	1.205004	0.611996	-0.113786	0.276220	3.196374	0.917099	0.380603	0.772799	0.221777								
20151207_184652	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.611996	-0.113786	0.275790	0.015402	-0.029284	-0.083591	0.622484	-10.532513	0.182396	0.365420	0.272678	0.640769								
20151207_184652	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.029284	-0.083591	0.611996	-0.113786	-0.094428	0.478195	0.088572	-109.306782	0.554957	0.192058	0.899957	0.116566								
20151207_184652	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.094428	0.478195	-0.029284	-0.083591	0.078815	0.057823	0.487429	101.170381	0.093161	0.215926	0.119606	0.740371								
20151207_184652	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.078815	0.057823	-0.094428	0.478195	0.179006	0.077565	0.097751	36.266076	0.341259	0.181000	0.865810	0.189636								
20151207_184652	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		0.036899	0.095364	-0.033499	-0.001903	0.026840	0.048662	0.102254	68.847175	0.044563	0.028687	0.013132	1.269511								
20151207_184652	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.026840	0.048662	0.036899	0.095364	0.043146	0.048239	0.055574	61.120674	0.083487	0.022265	0.081347	0.587990								
20151207_184652	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.033499	-0.001903	-0.032119	0.032405	0.036899	0.095364	0.033553	-176.748781	0.073940	0.034282	0.630782	0.350587								
20151207_184652	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		0.563632	0.610541	0.637480	0.054135	0.637480	0.054135	0.830928	47.287809	0.639774	0.976085	0.703403	0.638302								
20151207_184652	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.637480	0.054135	0.563632	0.610541	-0.282624	0.599989	0.639774	4.853972	0.747075	0.543325	0.518892	0.398019								
20151207_184652	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.282624	0.599989	0.637480	0.054135	0.120884	0.987759	0.663222	115.222716	0.817452	0.720305	0.663924	0.467101								
20151207_184652	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		0.120884	0.987759	-0.282624	0.599989	0.296068	0.258101	0.995129	83.022745	0.527998	0.467436	0.146249	0.860597								
20151207_184652	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.296068	0.258101	0.120884	0.987759	0.178905	0.047807	0.392775	41.080727	0.590156	0.370590	0.584557	0.366469								
20151207_184652	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.178905	0.047807	0.296068	0.258101	0.094297	-0.067725	0.185183	14.960885	0.254436	0.322894	0.850235	0.236628								
20151207_184652	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.094297	-0.067725	0.178905	0.047807	-0.054945	0.474603	0.116097	-35.686416	0.331478	0.164843	0.784253	0.186784								
20151207_184652	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.054945	0.474603	0.094297	-0.067725	0.111908	0.100571	0.477773	96.603777	0.133278	0.186768	0.073431	0.996463								
20151207_184652	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.111908	0.100571	-0.054945	0.474603	0.134158	0.115693	0.150458	41.945833	0.327463	0.177597	0.705716	0.331988								
20151207_184652	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		0.041275	0.108211	-0.028298	0.024910	0.023349	0.049119	0.115816	69.121686	0.046043	0.032202	0.012422	1.566037								
20151207_184652	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.023349	0.049119	0.041275	0.108211	0.031374	0.042551	0.054386	64.575962	0.084341	0.026510	0.164654	0.539637								
20151207_184652	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.028298	0.024910	-0.021528	0.049943	0.041275	0.108211	0.037700	138.643921	0.085101	0.031743	0.513352	0.342030								
20151207_184652	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-2.139231	-1.685642	-0.573987	-0.489149	-0.573987	-0.489149	2.723545	-141.763082	0.754141	1.669614	0.300687	1.078852								
20151207_184652	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		-0.573987	-0.489149	-2.139231	-1.685642	0.840523	0.701314	0.754141	-139.562487	1.909112	0.919926	0.721119	0.257360								
20151207_184652	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.840523	0.701314	-0.573987	-0.489149	-0.446342	0.770719	1.094678	39.840867	0.822387	0.401766	0.055601	0.518443								
20151207_184652	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.446342	0.770719	0.840523	0.701314	0.292746	-0.914486	0.890634	120.076152	1.027439	0.653971	0.422180	0.593035								
20151207_184652	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		0.292746	-0.914486	-0.446342	0.770719	0.466774	-0.291800	0.960200	-72.249054	0.720556	0.418058	0.112339	0.732830								
20151207_184652	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.466774	-0.291800	0.292746	-0.914486	-0.048634	-0.430860	0.550478	-32.011256	0.696898	0.373800	0.369069	0.557761								
20151207_184652	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.048634	-0.430860	0.466774	-0.291800	-0.059188	0.157287	0.433596	-96.440129	0.359266	0.310382	0.404905	0.605119								
20151207_184652	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.059188	0.157287	-0.048634	-0.430860	0.030371	-0.232192	0.168055	110.621598	0.333883	0.283465	0.840956	0.243192								
20151207_184652	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.030371	-0.232192	-0.059188	0.157287	0.049657	-0.219894	0.234170	-82.547894	0.196743	0.294443	0.734770	0.452764								
20151207_184652	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.027113	-0.282319	0.016015	-0.084043	-0.147254	-0.373251	0.283618	-95.485671	0.243402	0.152776	0.219852	0.673094								
20151207_184652	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.147254	-0.373251	-0.027113	-0.282319	-0.154963	-0.282420	0.401248	-111.530111	0.302879	0.112478	0.013067	0.860586								
20151207_184652	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.016015	-0.084043	-0.047170	-0.210350	-0.027113	-0.282319	0.085556	-79.211056	0.249596	0.105069	0.724199	0.218447								
20151207_184652	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		-0.949310	0.163791	0.275494	-0.095513	0.275494	-0.095513	0.963337	170.210751	0.291581	1.371123	0.785154	0.450216								
20151207_184652	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.275494	-0.095513	-0.949310	0.163791	0.661547	1.142143	0.291581	-19.121393	1.141618	0.669923	0.910301	0.124057								
20151207_184652	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.661547	1.142143	0.275494	-0.095513	0.262121	1.107938	1.319899	59.919920	0.715052	0.412879	0.024812	0.698335								
20151207_184652	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		0.262121	1.107938	0.661547	1.142143	0.241235	-0.694698	1.138523	76.689464	1.027645	0.323412	0.014175	0.741766								
20151207_184652	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		0.241235	-0.694698	0.262121	1.107938	0.781739	0.187998	0.735391	-70.850318	0.971275	0.458891	0.312366	0.554164								
20151207_184652	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.781739	0.187998	0.241235	-0.694698	-0.183359	-0.308806	0.804027	13.522095	0.547265	0.321569	0.080775	0.770369								
20151207_184652	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.183359	-0.308806	0.781739	0.187998	-0.094363	0.295302	0.359140	-120.700457	0.557020	0.163062	0.130420	0.455148								
20151207_184652	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.094363	0.295302	-0.183359	-0.308806	0.087731	0.115598	0.310013	107.721127	0.252130	0.257002	0.503234	0.425736								
20151207_184652	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.087731	0.115598	-0.094363	0.295302	0.115606	-0.051106	0.145120	52.803962	0.218206	0.256195	0.853575	0.254416								
20151207_184652	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.004061	0.029260	-0.034252	0.006638	0.000143	0.053084	0.029541	97.902521	0.043987	0.060620	0.889075	0.273067								
20151207_184652	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.000143	0.053084	-0.004061	0.029260	0.042825	0.041859	0.053085	89.845443	0.044713	0.045202	0.520602	0.503484								
20151207_184652	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.034252	0.006638	-0.008106	0.057978	-0.004061	0.029260	0.034889	169.032398	0.044041	0.046944	0.763374	0.324722								
20151207_184652	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-0.763459	-0.795201	0.251333	-0.100981	0.251333	-0.100981	1.102367	-133.833335	0.270861	1.152151	0.643325	0.557765								
20151207_184652	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.251333	-0.100981	-0.763459	-0.795201	0.701196	1.161146	0.270861	-21.889341	1.229405	0.671933	0.922468	0.117804								
20151207_184652	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.701196	1.161146	0.251333	-0.100981	0.383854	0.979679	1.356442	58.872925	0.661528	0.417910	0.022800	0.771459								
20151207_184652	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		0.383854	0.979679	0.701196	1.161146	0.325216	-0.545003	1.052195	68.603960	0.995551	0.320997	0.021568	0.650241								
20151207_184652	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		0.325216	-0.545003	0.383854	0.979679	0.857693	0.089347	0.634660	-59.174472	0.957264	0.503426	0.474134	0.490800								
20151207_184652	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.857693	0.089347	0.325216	-0.545003	-0.197750	-0.320430	0.862334	5.947142	0.505598	0.374919	0.111758	0.722441								
20151207_184652	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.197750	-0.320430	0.857693	0.089347	-0.197876	0.328967	0.376537	-121.680360	0.623114	0.161739	0.106862	0.460201								
20151207_184652	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.197876	0.328967	-0.197750	-0.320430	0.127664	0.080779	0.383894	121.027251	0.263805	0.232305	0.292220	0.468143								
20151207_184652	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.127664	0.080779	-0.197876	0.328967	0.144358	-0.050672	0.151074	32.323323	0.268444	0.228351	0.806581	0.256976								
20151207_184652	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		-0.009165	0.049802	0.029976	-0.009278	0.037916	0.072471	0.050638	100.428030	0.056585	0.049199	0.601950	0.430801								
20151207_184652	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.037916	0.072471	-0.009165	0.049802	-0.026107	0.000369	0.081790	62.382014	0.038374	0.034611	0.101004	0.819150								
20151207_184652	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.029976	-0.009278	-0.015005	0.022661	-0.009165	0.049802	0.031379	-17.197950	0.038908	0.040188	0.742799	0.306988								
20151207_184652	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-2.239138	0.428002	0.277029	-0.526336	0.277029	-0.526336	2.279676	169.178686	0.594790	1.633683	0.405663	1.107567								
20151207_184652	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.277029	-0.526336	-2.239138	0.428002	0.518909	1.168327	0.594790	-62.240592	1.779028	0.648844	0.666242	0.261025								
20151207_184652	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.518909	1.168327	0.277029	-0.526336	-0.319048	1.180647	1.278379	66.051757	0.908893	0.540987	0.101014	0.635307								
20151207_184652	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.319048	1.180647	0.518909	1.168327	-0.347427	-0.707531	1.222996	105.121955	1.033304	0.417670	0.039371	0.864743								
20151207_184652	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.347427	-0.707531	-0.319048	1.180647	0.413476	-0.038976	0.788229	-116.152952	0.819153	0.429273	0.226345	0.579723								
20151207_184652	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.413476	-0.038976	-0.347427	-0.707531	-0.200589	-0.479701	0.415309	-5.385023	0.654090	0.276475	0.355643	0.454763								
20151207_184652	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.200589	-0.479701	0.413476	-0.038976	-0.199268	0.045352	0.519951	-112.692491	0.309837	0.337601	0.338830	0.831335								
20151207_184652	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.199268	0.045352	-0.200589	-0.479701	-0.101321	-0.335236	0.204364	167.178340	0.435082	0.268471	0.753561	0.297157								
20151207_184652	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		-0.101321	-0.335236	-0.199268	0.045352	0.031520	-0.272941	0.350213	-106.816746	0.239559	0.197038	0.246061	0.709307								
20151207_184652	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		-0.005321	-0.034706	0.071755	-0.060099	0.038474	-0.021983	0.035111	-98.715873	0.068955	0.050005	0.785391	0.248044								
20151207_184652	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.038474	-0.021983	-0.005321	-0.034706	-0.015159	0.019343	0.044312	-29.742763	0.029843	0.033781	0.447555	0.463223								
20151207_184652	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.071755	-0.060099	0.003563	-0.018438	-0.005321	-0.034706	0.093598	-39.947929	0.026945	0.046288	0.172164	0.732441								
20151207_184652	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-0.218969	-0.075350	0.726562	-0.255752	0.726562	-0.255752	0.231571	-161.011093	0.770261	1.084017	0.977483	0.106208								
20151207_184652	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.726562	-0.255752	-0.218969	-0.075350	0.610905	1.110653	0.770261	-19.392236	0.749575	0.650579	0.515366	0.365881								
20151207_184652	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.610905	1.110653	0.726562	-0.255752	0.212820	1.258410	1.267579	61.187412	1.023270	0.431666	0.038814	0.652479								
20151207_184652	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		0.212820	1.258410	0.610905	1.110653	0.386231	-0.313365	1.276279	80.401049	0.882472	0.240985	0.000724	0.856788								
20151207_184652	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		0.386231	-0.313365	0.212820	1.258410	0.951914	0.224299	0.497365	-39.053843	1.127131	0.438799	0.543209	0.350405								
20151207_184652	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.951914	0.224299	0.386231	-0.313365	-0.323085	-0.228026	0.977983	13.258708	0.446407	0.337939	0.041735	0.890421								
20151207_184652	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.323085	-0.228026	0.951914	0.224299	-0.162985	0.263932	0.395449	-144.786424	0.644091	0.141894	0.050055	0.432390								
20151207_184652	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.162985	0.263932	-0.323085	-0.228026	0.106778	0.041392	0.310200	121.696442	0.254985	0.245012	0.471298	0.381789								
20151207_184652	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.106778	0.041392	-0.162985	0.263932	0.223378	0.005801	0.114521	21.188710	0.266827	0.177722	0.815380	0.185366								
20151207_184652	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.008265	0.035628	-0.001352	0.040625	0.022051	0.083723	0.036574	103.060200	0.063613	0.048204	0.754925	0.290715								
20151207_184652	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.022051	0.083723	-0.008265	0.035628	0.043198	-0.017867	0.086579	75.244328	0.041660	0.050481	0.268370	1.010504								
20151207_184652	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.001352	0.040625	-0.050850	0.030788	-0.008265	0.035628	0.040647	91.906321	0.048009	0.039467	0.601580	0.452519								
20151207_184652	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		0.184016	0.067604	0.379145	-0.325592	0.379145	-0.325592	0.196042	20.172449	0.499761	1.007809	0.981287	0.105577								
20151207_184652	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.379145	-0.325592	0.184016	0.067604	0.405115	0.761614	0.499761	-40.654476	0.529349	0.627011	0.733796	0.264073								
20151207_184652	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.405115	0.761614	0.379145	-0.325592	-0.002904	1.336407	0.862656	61.990734	0.918086	0.529239	0.301189	0.487775								
20151207_184652	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.002904	1.336407	0.405115	0.761614	0.299447	-0.072627	1.336410	90.124497	0.585392	0.315827	0.004175	1.064032								
20151207_184652	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		0.299447	-0.072627	-0.002904	1.336407	0.783868	0.100702	0.308129	-13.633183	1.063360	0.355635	0.694844	0.228111								
20151207_184652	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.783868	0.100702	0.299447	-0.072627	-0.107013	-0.116292	0.790310	7.320555	0.233083	0.317223	0.081977	0.822939								
20151207_184652	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.107013	-0.116292	0.783868	0.100702	-0.140104	0.323749	0.158037	-132.620618	0.571537	0.153219	0.600697	0.183756								
20151207_184652	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.140104	0.323749	-0.107013	-0.116292	0.130812	0.056980	0.352764	113.400862	0.150360	0.239314	0.368419	0.482953								
20151207_184652	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.130812	0.056980	-0.140104	0.323749	0.180226	0.077979	0.142683	23.537109	0.274568	0.158553	0.675814	0.253845								
20151207_184652	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		0.011467	0.090855	-0.042429	-0.008383	0.038957	0.061956	0.091576	82.806330	0.058218	0.042763	0.143437	1.093825								
20151207_184652	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.038957	0.061956	0.011467	0.090855	0.041895	0.038819	0.073186	57.838676	0.074345	0.030098	0.090387	0.756904								
20151207_184652	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.042429	-0.008383	-0.013474	0.046430	0.011467	0.090855	0.043249	-168.824095	0.069960	0.049955	0.695215	0.459369								
20151207_184652	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		0.210811	1.073820	0.265114	-0.308397	0.265114	-0.308397	1.094318	78.893019	0.406687	0.954810	0.536192	0.658475								
20151207_184652	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.265114	-0.308397	0.210811	1.073820	0.289587	0.688488	0.406687	-49.316005	0.920615	0.647013	0.823360	0.217028								
20151207_184652	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.289587	0.688488	0.265114	-0.308397	-0.094147	1.352206	0.746912	67.187733	0.881083	0.652925	0.537391	0.451471								
20151207_184652	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.094147	1.352206	0.289587	0.688488	0.149839	0.209776	1.355480	93.982764	0.502353	0.333929	0.005599	1.195026								
20151207_184652	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		0.149839	0.209776	-0.094147	1.352206	0.388056	0.107405	0.257794	54.462408	0.879062	0.365406	0.783611	0.215232								
20151207_184652	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.388056	0.107405	0.149839	0.209776	-0.009450	-0.008302	0.402645	15.470906	0.135186	0.286757	0.401431	0.503360								
20151207_184652	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.009450	-0.008302	0.388056	0.107405	-0.109714	0.364801	0.012578	-138.700330	0.391794	0.170842	0.997294	0.017177								
20151207_184652	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.109714	0.364801	-0.009450	-0.008302	0.194209	0.029583	0.380943	106.738721	0.104513	0.235202	0.305372	0.639183								
20151207_184652	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.194209	0.029583	-0.109714	0.364801	0.058053	0.114093	0.196449	8.661155	0.254478	0.170889	0.534279	0.408890								
20151207_184652	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.036841	0.088530	-0.031924	-0.005063	-0.001890	0.038264	0.095889	67.405820	0.035317	0.040123	0.096729	1.331594								
20151207_184652	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.001890	0.038264	0.036841	0.088530	0.077452	0.020278	0.038310	92.827774	0.087976	0.029868	0.462599	0.377128								
20151207_184652	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.031924	-0.005063	-0.002001	0.071670	0.036841	0.088530	0.032323	-170.987597	0.083794	0.048421	0.803514	0.326301								
20151207_184652	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-0.567620	-0.320739	-0.466079	-0.379928	-0.466079	-0.379928	0.651971	-150.531004	0.601311	1.724214	0.931399	0.242451								
20151207_184652	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		-0.466079	-0.379928	-0.567620	-0.320739	0.808846	0.643249	0.601311	-140.814556	0.842706	0.861811	0.787726	0.206161								
20151207_184652	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.808846	0.643249	-0.466079	-0.379928	-0.439613	1.094287	1.033442	38.494097	0.890300	0.542545	0.204937	0.463802								
20151207_184652	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.439613	1.094287	0.808846	0.643249	0.282956	-0.650952	1.179289	111.887019	0.871616	0.384308	0.030947	0.795003								
20151207_184652	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.282956	-0.650952	-0.439613	1.094287	0.486010	0.121256	0.709791	-66.506344	0.840099	0.449336	0.321905	0.548438								
20151207_184652	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.486010	0.121256	0.282956	-0.650952	-0.158043	-0.126280	0.500908	14.008861	0.456044	0.293792	0.272117	0.638683								
20151207_184652	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.158043	-0.126280	0.486010	0.121256	-0.060501	0.097596	0.202297	-141.374463	0.307867	0.284457	0.780596	0.263586								
20151207_184652	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.060501	0.097596	-0.158043	-0.126280	0.162263	0.025564	0.114827	121.795145	0.183281	0.308382	0.933395	0.192624								
20151207_184652	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.162263	0.025564	-0.060501	0.097596	0.134041	-0.130767	0.164265	8.953037	0.151045	0.274981	0.838766	0.258213								
20151207_184652	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.010764	-0.105525	0.082719	-0.143179	0.004747	-0.047728	0.106072	-84.175680	0.106660	0.078954	0.431402	0.592332								
20151207_184652	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.004747	-0.047728	0.010764	-0.105525	0.014874	0.095258	0.047964	-84.320654	0.101242	0.075538	0.820144	0.272008								
20151207_184652	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.082719	-0.143179	0.093225	-0.034282	0.010764	-0.105525	0.165356	-59.983508	0.102701	0.068504	0.093042	0.745197								
20151207_184652	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-0.054886	-1.161539	0.133964	-0.382569	0.133964	-0.382569	1.162835	-92.705355	0.405346	1.570681	0.764926	0.574558								
20151207_184652	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		0.133964	-0.382569	-0.054886	-1.161539	0.761591	0.746886	0.405346	-70.701297	1.114770	0.873521	0.898786	0.138791								
