iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20131119_093014	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.696614	0.879842	0.876735	-0.580758	-0.019702	0.553608	1.122227	51.629612	0.802798	0.430105	0.085190	1.103227								
20131119_093014	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.019702	0.553608	0.696614	0.879842	-0.277113	0.283375	0.553958	92.038190	0.759288	0.266278	0.177334	0.561126								
20131119_093014	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.277113	0.283375	-0.019702	0.553608	-0.034968	-0.018593	0.396349	134.359907	0.296781	0.287461	0.426217	0.544215								
20131119_093014	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.034968	-0.018593	-0.277113	0.283375	0.368664	0.207809	0.039604	-151.999364	0.409775	0.261759	0.988635	0.059668								
20131119_093014	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		0.368664	0.207809	-0.034968	-0.018593	0.415188	-0.430905	0.423200	29.409157	0.318993	0.272533	0.348609	0.519931								
20131119_093014	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		0.415188	-0.430905	0.368664	0.207809	-0.011468	0.016237	0.598381	-46.064208	0.221539	0.339835	0.269776	1.319413								
20131119_093014	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		-0.011468	0.016237	0.415188	-0.430905	-0.035564	0.102761	0.019879	125.232895	0.353561	0.143084	0.990407	0.032612								
20131119_093014	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		-0.012985	0.095885	-0.031558	-0.034787	-0.030157	-0.006882	0.096760	97.712025	0.038951	0.017800	0.002061	1.423225								
20131119_093014	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.030157	-0.006882	-0.012985	0.095885	0.003034	-0.001148	0.030933	-167.145577	0.050002	0.031751	0.638623	0.372534								
20131119_093014	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.031558	-0.034787	-0.032342	-0.007980	-0.012985	0.095885	0.046968	-132.213788	0.065036	0.032964	0.404686	0.494035								
20131119_093014	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-0.010913	0.646629	0.407201	-0.211680	0.407201	-0.211680	0.646722	90.966890	0.458935	0.376730	0.285224	0.952141								
20131119_093014	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.407201	-0.211680	-0.010913	0.646629	0.294802	0.231800	0.458935	-27.467266	0.510870	0.289241	0.334732	0.492094								
20131119_093014	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		0.294802	0.231800	0.407201	-0.211680	0.103783	0.337248	0.375019	38.177562	0.405895	0.277349	0.438977	0.606141								
20131119_093014	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		0.103783	0.337248	0.294802	0.231800	-0.156841	0.221800	0.352856	72.894988	0.323335	0.184825	0.222758	0.648690								
20131119_093014	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.156841	0.221800	0.103783	0.337248	-0.031888	-0.095134	0.271651	125.265283	0.226596	0.207748	0.460803	0.527404								
20131119_093014	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.031888	-0.095134	-0.156841	0.221800	0.026397	0.241665	0.100336	-108.530702	0.257377	0.248378	0.922404	0.222021								
20131119_093014	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.026397	0.241665	-0.031888	-0.095134	0.210763	-0.415032	0.243102	83.766194	0.282908	0.169946	0.402113	0.440525								
20131119_093014	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.210763	-0.415032	0.026397	0.241665	-0.087565	-0.064216	0.465481	-63.077523	0.175845	0.277952	0.300559	1.475603								
20131119_093014	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		-0.087565	-0.064216	0.210763	-0.415032	-0.079074	-0.050314	0.108588	-143.745508	0.279603	0.080631	0.441608	0.251717								
20131119_093014	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		0.007632	0.051521	-0.010856	-0.049296	-0.011906	0.002772	0.052083	81.574202	0.031350	0.022219	0.123509	0.935456								
20131119_093014	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.011906	0.002772	0.007632	0.051521	-0.001114	0.010842	0.012224	166.892636	0.031491	0.022776	0.868058	0.195723								
20131119_093014	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.010856	-0.049296	-0.007348	-0.015817	0.007632	0.051521	0.050477	-102.419365	0.034762	0.022079	0.133830	0.798328								
20131119_093014	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-2.097480	-0.293956	-0.156787	-1.653272	-0.156787	-1.653272	2.117979	-172.022126	1.660690	1.532294	0.424589	0.937573								
20131119_093014	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		-0.156787	-1.653272	-2.097480	-0.293956	1.075590	1.616555	1.660690	-95.417416	2.029832	0.708722	0.123659	0.628737								
20131119_093014	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		1.075590	1.616555	-0.156787	-1.653272	-0.052040	-0.126816	1.941686	56.361805	0.898884	0.688663	0.063294	1.093929								
20131119_093014	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.052040	-0.126816	1.075590	1.616555	-0.021575	0.394333	0.137078	-112.311135	1.168304	0.490743	0.961921	0.090457								
20131119_093014	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.021575	0.394333	-0.052040	-0.126816	-0.201096	0.175132	0.394923	93.131637	0.201872	0.341161	0.538235	0.419397								
20131119_093014	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		-0.201096	0.175132	-0.021575	0.394333	-0.008222	0.129471	0.266666	138.947908	0.262327	0.224096	0.521066	0.414279								
20131119_093014	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.008222	0.129471	-0.201096	0.175132	0.331878	-0.268576	0.129732	93.633512	0.346802	0.236276	0.862459	0.199778								
20131119_093014	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		0.331878	-0.268576	-0.008222	0.129471	-0.031883	0.138774	0.426938	-38.981973	0.136061	0.198827	0.161951	1.022908								
20131119_093014	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		-0.031883	0.138774	0.331878	-0.268576	0.015601	-0.035454	0.142389	102.939075	0.232836	0.193764	0.770060	0.283943								
20131119_093014	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.065038	-0.116243	0.017651	-0.055127	0.024051	-0.030742	0.133201	-119.227064	0.048458	0.150589	0.688505	0.523407								
20131119_093014	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.024051	-0.030742	-0.065038	-0.116243	0.089129	-0.191119	0.039032	-51.962609	0.172041	0.113035	0.942536	0.139136								
20131119_093014	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.017651	-0.055127	0.090295	-0.334150	-0.065038	-0.116243	0.057884	-72.245257	0.239668	0.098585	0.844708	0.139389								
20131119_093014	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		-1.967500	-0.852831	0.399580	-0.352620	0.399580	-0.352620	2.144382	-156.565226	0.532921	1.362520	0.339953	1.112403								
20131119_093014	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.399580	-0.352620	-1.967500	-0.852831	0.950609	1.152634	0.532921	-41.427674	1.819222	0.577227	0.666991	0.232883								
20131119_093014	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.950609	1.152634	0.399580	-0.352620	-0.158399	0.378057	1.494062	50.486658	0.471410	0.606565	0.104602	1.110203								
20131119_093014	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.158399	0.378057	0.950609	1.152634	-0.177458	0.158463	0.409899	112.732840	0.865987	0.376710	0.575757	0.365591								
20131119_093014	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.177458	0.158463	-0.158399	0.378057	-0.383267	0.200584	0.237911	138.236461	0.421241	0.291749	0.726589	0.313028								
20131119_093014	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		-0.383267	0.200584	-0.177458	0.158463	0.250151	0.189838	0.432583	152.374561	0.275970	0.259033	0.302313	0.778187								
20131119_093014	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		0.250151	0.189838	-0.383267	0.200584	0.472275	-0.390882	0.314029	37.194515	0.522817	0.222223	0.410105	0.383197								
20131119_093014	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		0.472275	-0.390882	0.250151	0.189838	-0.125620	0.149988	0.613052	-39.613069	0.254837	0.162218	0.016616	1.305299								
20131119_093014	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		-0.125620	0.149988	0.472275	-0.390882	0.052776	0.029307	0.195645	129.947381	0.336710	0.191569	0.612503	0.344589								
20131119_093014	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.222861	0.007155	-0.039407	-0.065201	-0.034630	0.041361	0.222976	178.161119	0.065064	0.104112	0.163190	1.111708								
20131119_093014	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.034630	0.041361	-0.222861	0.007155	-0.091740	-0.018672	0.053944	129.938111	0.158298	0.104009	0.876090	0.223969								
20131119_093014	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.039407	-0.065201	-0.047845	-0.213459	-0.222861	0.007155	0.076185	-121.148390	0.220866	0.083192	0.671152	0.217416								
20131119_093014	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-1.804727	-1.106199	0.506722	-1.211649	0.506722	-1.211649	2.116770	-148.493993	1.313339	0.900587	0.122425	1.228493								
20131119_093014	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.506722	-1.211649	-1.804727	-1.106199	0.819618	0.867440	1.313339	-67.304889	1.655090	0.463923	0.062278	0.528567								
20131119_093014	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.819618	0.867440	0.506722	-1.211649	-0.174460	0.435667	1.193409	46.623691	0.891319	0.487289	0.106683	0.999246								
20131119_093014	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.174460	0.435667	0.819618	0.867440	-0.272877	0.166429	0.469299	111.823323	0.756517	0.293617	0.330050	0.476121								
20131119_093014	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.272877	0.166429	-0.174460	0.435667	-0.155023	0.068305	0.319625	148.620682	0.319352	0.273648	0.532680	0.488761								
20131119_093014	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		-0.155023	0.068305	-0.272877	0.166429	0.279655	0.202802	0.169404	156.221093	0.332538	0.257522	0.810003	0.275878								
20131119_093014	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		0.279655	0.202802	-0.155023	0.068305	0.442526	-0.512043	0.345450	35.949097	0.423087	0.263870	0.460026	0.434741								
20131119_093014	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		0.442526	-0.512043	0.279655	0.202802	0.026709	0.066246	0.676770	-49.165265	0.208439	0.247150	0.070995	1.455906								
20131119_093014	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.026709	0.066246	0.442526	-0.512043	0.015256	0.028029	0.071427	68.041819	0.354341	0.188842	0.931555	0.120035								
20131119_093014	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		0.017863	0.087117	-0.030458	0.113108	-0.002111	-0.026689	0.088930	78.412406	0.071955	0.041080	0.158127	0.613023								
20131119_093014	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.002111	-0.026689	0.017863	0.087117	-0.025731	0.030479	0.026773	-94.521626	0.064409	0.039052	0.795844	0.203157								
20131119_093014	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.030458	0.113108	-0.077913	0.033400	0.017863	0.087117	0.117137	105.071131	0.086850	0.087544	0.445824	0.636167								
20131119_093014	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-2.072659	-0.464566	0.607613	-1.049394	0.607613	-1.049394	2.124085	-167.366513	1.212609	1.605547	0.453209	0.866752								
20131119_093014	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.607613	-1.049394	-2.072659	-0.464566	0.765492	0.562471	1.212609	-59.928569	1.537003	0.948682	0.475520	0.508857								
20131119_093014	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.765492	0.562471	0.607613	-1.049394	0.209202	0.447238	0.949922	36.307853	0.853179	0.345095	0.069570	0.522072								
20131119_093014	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		0.209202	0.447238	0.765492	0.562471	-0.165351	0.384927	0.493748	64.931497	0.684431	0.387087	0.476861	0.425057								
20131119_093014	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.165351	0.384927	0.209202	0.447238	-0.186223	0.267543	0.418939	113.246584	0.409860	0.279434	0.371408	0.438072								
20131119_093014	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		-0.186223	0.267543	-0.165351	0.384927	-0.286568	-0.217595	0.325973	124.839884	0.389379	0.202950	0.326929	0.498907								
20131119_093014	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.286568	-0.217595	-0.186223	0.267543	0.506892	-0.329820	0.359818	-142.790114	0.465361	0.275599	0.461803	0.509939								
20131119_093014	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		0.506892	-0.329820	-0.286568	-0.217595	0.098593	-0.044367	0.604749	-33.050893	0.233967	0.239067	0.095287	1.245996								
20131119_093014	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.098593	-0.044367	0.506892	-0.329820	0.056174	-0.006750	0.108116	-24.227852	0.330664	0.202157	0.868910	0.205426								
20131119_093014	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		-0.014049	-0.030248	-0.019519	0.108666	0.010307	0.087687	0.033351	-114.913826	0.099348	0.065282	0.879489	0.185394								
20131119_093014	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.010307	0.087687	-0.014049	-0.030248	0.031596	0.129559	0.088291	83.295936	0.083354	0.085783	0.608106	0.509882								
20131119_093014	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.019519	0.108666	-0.044282	0.138413	-0.014049	-0.030248	0.110405	100.183005	0.089338	0.101911	0.578351	0.549610								
20131119_093014	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-1.194141	-0.019351	0.627662	-0.636135	0.627662	-0.636135	1.194297	-179.071616	0.893659	0.820286	0.390546	0.882402								
20131119_093014	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.627662	-0.636135	-1.194141	-0.019351	0.720264	0.709614	0.893659	-45.384132	1.102701	0.330656	0.074659	0.491192								
20131119_093014	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.720264	0.709614	0.627662	-0.636135	-0.104298	0.426715	1.011105	44.573246	0.666468	0.416748	0.110156	1.022264								
20131119_093014	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.104298	0.426715	0.720264	0.709614	-0.188103	0.193862	0.439276	103.734931	0.640613	0.245556	0.260291	0.479931								
20131119_093014	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.188103	0.193862	-0.104298	0.426715	-0.117848	0.014899	0.270121	134.136323	0.279031	0.250532	0.581173	0.439492								
20131119_093014	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		-0.117848	0.014899	-0.188103	0.193862	0.207430	0.169497	0.118786	172.794525	0.268997	0.239145	0.885595	0.205900								
20131119_093014	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		0.207430	0.169497	-0.117848	0.014899	0.427557	-0.456505	0.267874	39.253316	0.372123	0.215614	0.493775	0.376760								
20131119_093014	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		0.427557	-0.456505	0.207430	0.169497	0.075860	0.064283	0.625461	-46.875453	0.183654	0.242143	0.088389	1.545081								
20131119_093014	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.075860	0.064283	0.427557	-0.456505	-0.045879	0.038024	0.099434	40.277412	0.342524	0.175883	0.854964	0.189041								
20131119_093014	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		0.032757	0.107586	-0.050424	0.047441	-0.017415	-0.012796	0.112462	73.065935	0.045422	0.023627	0.004637	0.827073								
20131119_093014	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.017415	-0.012796	0.032757	0.107586	0.060936	0.042757	0.021610	-143.692495	0.093451	0.044513	0.890348	0.124337								
20131119_093014	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.050424	0.047441	-0.044718	-0.030677	0.032757	0.107586	0.069234	136.745765	0.083345	0.070597	0.635025	0.407980								
20131119_093014	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		-0.903843	0.264307	0.707526	-0.573758	0.707526	-0.573758	0.941696	163.699746	0.910929	0.740959	0.479206	0.792423								
20131119_093014	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.707526	-0.573758	-0.903843	0.264307	0.646620	0.639038	0.910929	-39.039812	0.925404	0.352695	0.088421	0.591104								
20131119_093014	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.646620	0.639038	0.707526	-0.573758	-0.075073	0.480727	0.909113	44.662107	0.698741	0.361729	0.097505	0.994024								
20131119_093014	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.075073	0.480727	0.646620	0.639038	-0.199679	0.220461	0.486554	98.875929	0.603280	0.235703	0.181229	0.556998								
20131119_093014	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.199679	0.220461	-0.075073	0.480727	-0.069450	-0.016206	0.297447	132.168178	0.278935	0.242083	0.500832	0.481847								
20131119_093014	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		-0.069450	-0.016206	-0.199679	0.220461	0.241953	0.191117	0.071316	-166.865544	0.302888	0.234543	0.955078	0.118609								
20131119_093014	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		0.241953	0.191117	-0.069450	-0.016206	0.395652	-0.432048	0.308329	38.304845	0.328577	0.231105	0.447726	0.441273								
20131119_093014	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		0.395652	-0.432048	0.241953	0.191117	0.032618	0.024804	0.585838	-47.517844	0.174653	0.276602	0.168534	1.461297								
20131119_093014	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.032618	0.024804	0.395652	-0.432048	-0.037031	0.040140	0.040977	37.250579	0.320225	0.154625	0.965642	0.078075								
20131119_093014	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		0.027207	0.111046	-0.025877	-0.023346	-0.022293	-0.001951	0.114330	76.233193	0.028615	0.014970	0.000212	1.498188								
20131119_093014	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.022293	-0.001951	0.027207	0.111046	0.012789	0.008541	0.022378	-174.999341	0.064855	0.028405	0.741656	0.225543								
20131119_093014	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.025877	-0.023346	-0.022109	-0.026757	0.027207	0.111046	0.034852	-137.942616	0.074520	0.032098	0.577005	0.310910								
20131119_093014	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-0.358340	0.464249	0.693308	-0.373411	0.693308	-0.373411	0.586459	127.663448	0.787472	0.555739	0.593742	0.640508								
20131119_093014	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.693308	-0.373411	-0.358340	0.464249	0.353301	0.427523	0.787472	-28.306622	0.570537	0.317391	0.102006	0.731868								
20131119_093014	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.353301	0.427523	0.693308	-0.373411	-0.021798	0.402771	0.554615	50.430046	0.595416	0.244406	0.137005	0.738577								
20131119_093014	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.021798	0.402771	0.353301	0.427523	-0.154482	0.235355	0.403360	93.097846	0.418070	0.234815	0.284829	0.565049								
20131119_093014	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.154482	0.235355	-0.021798	0.402771	-0.046941	-0.105460	0.281526	123.280089	0.259398	0.211546	0.449362	0.456937								
20131119_093014	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		-0.046941	-0.105460	-0.154482	0.235355	0.170044	0.232882	0.115435	-113.994242	0.284941	0.220825	0.874284	0.188553								
20131119_093014	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		0.170044	0.232882	-0.046941	-0.105460	0.276806	-0.396242	0.288356	53.864024	0.299394	0.216757	0.449600	0.427240								
20131119_093014	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.276806	-0.396242	0.170044	0.232882	0.001111	-0.009095	0.483352	-55.062730	0.148759	0.291220	0.306166	1.266288								
20131119_093014	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.001111	-0.009095	0.276806	-0.396242	-0.060298	-0.012870	0.009162	-83.038087	0.272504	0.138864	0.997826	0.018834								
20131119_093014	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.019660	0.096478	0.008492	-0.077158	-0.025725	0.019685	0.098461	78.482137	0.055008	0.033068	0.050621	1.069790								
20131119_093014	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.025725	0.019685	0.019660	0.096478	0.004656	-0.014395	0.032392	142.576482	0.056795	0.032701	0.629548	0.321932								
20131119_093014	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.008492	-0.077158	-0.020020	-0.030355	0.019660	0.096478	0.077624	-83.718992	0.067412	0.038239	0.189771	0.701840								
20131119_093014	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-2.919024	-0.232512	0.741288	-1.540640	0.741288	-1.540640	2.928269	-175.445780	1.709702	1.338102	0.153114	1.149147								
20131119_093014	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.741288	-1.540640	-2.919024	-0.232512	1.037283	0.808636	1.709702	-64.305185	2.121753	0.824078	0.178702	0.618564								
20131119_093014	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		1.037283	0.808636	0.741288	-1.540640	0.071381	0.234364	1.315237	37.938971	0.977348	0.558008	0.121308	0.725847								
20131119_093014	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		0.071381	0.234364	1.037283	0.808636	-0.175039	0.262386	0.244994	73.060710	0.815325	0.512470	0.893445	0.192439								
20131119_093014	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.175039	0.262386	0.071381	0.234364	-0.191462	0.384884	0.315413	123.707464	0.337435	0.301645	0.599046	0.376406								
20131119_093014	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		-0.191462	0.384884	-0.175039	0.262386	-0.141732	-0.077589	0.429876	116.448196	0.238496	0.229371	0.233180	0.706863								
20131119_093014	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.141732	-0.077589	-0.191462	0.384884	0.463498	-0.267872	0.161580	-151.302114	0.482606	0.212693	0.756822	0.252070								
20131119_093014	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		0.463498	-0.267872	-0.141732	-0.077589	0.146000	0.134870	0.535337	-30.025211	0.180170	0.210088	0.092835	1.109312								
20131119_093014	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.146000	0.134870	0.463498	-0.267872	-0.096399	0.043321	0.198761	42.730895	0.320511	0.248092	0.734398	0.387551								
20131119_093014	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.045109	-0.144258	-0.053503	-0.274356	0.065232	0.074696	0.151146	-72.635566	0.189347	0.131288	0.541616	0.441087								
20131119_093014	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.065232	0.074696	0.045109	-0.144258	-0.116202	-0.038185	0.099170	48.869353	0.136731	0.086170	0.541821	0.351898								
20131119_093014	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.053503	-0.274356	0.330082	-0.230057	0.045109	-0.144258	0.279524	-101.035015	0.276745	0.156936	0.262885	0.598279								
20131119_093014	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-1.140620	-0.368732	0.500419	-0.891884	0.500419	-0.891884	1.198740	-162.085371	1.022681	1.353305	0.687810	0.726140								
20131119_093014	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		0.500419	-0.891884	-1.140620	-0.368732	0.783731	0.828799	1.022681	-60.704046	1.169708	0.637146	0.327355	0.536452								
