iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151030_092505	1	0	hc012-Avg	1	1.200000	1	0	1F1	1	0		-0.556842	0.714133	-0.047942	-0.300503	-0.047942	-0.300503	0.905571	127.945148	0.304303	0.930357	0.633850	0.804872								
20151030_092505	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		-0.047942	-0.300503	-0.556842	0.714133	0.458040	0.152563	0.304303	-99.064545	0.694175	0.511993	0.840233	0.179390								
20151030_092505	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.458040	0.152563	-0.047942	-0.300503	-0.113755	0.235680	0.482780	18.421815	0.283000	0.285566	0.277522	0.477615								
20151030_092505	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.113755	0.235680	0.458040	0.152563	-0.338681	0.501024	0.261697	115.765037	0.543768	0.494330	0.870647	0.197977								
20151030_092505	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.338681	0.501024	-0.113755	0.235680	0.330470	-0.283009	0.604756	124.057824	0.348394	0.392540	0.338617	0.777066								
20151030_092505	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.330470	-0.283009	-0.338681	0.501024	0.081257	-0.463883	0.435092	-40.576237	0.537851	0.200468	0.137134	0.416915								
20151030_092505	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		0.081257	-0.463883	0.330470	-0.283009	-0.237611	0.566197	0.470946	-80.064419	0.524563	0.241759	0.192318	0.729580								
20151030_092505	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.237611	0.566197	0.081257	-0.463883	0.252581	-0.006831	0.614035	112.765908	0.361810	0.186489	0.021027	1.178048								
20151030_092505	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.252581	-0.006831	-0.237611	0.566197	0.023059	0.062689	0.252674	-1.549203	0.340415	0.138192	0.228879	0.581202								
20151030_092505	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		0.031857	0.019541	0.014887	0.018550	-0.025750	0.029483	0.037373	31.524985	0.031465	0.020540	0.231813	0.533359								
20151030_092505	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.025750	0.029483	0.031857	0.019541	-0.015441	0.048167	0.039144	131.132921	0.043977	0.022360	0.255446	0.611702								
20151030_092505	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.014887	0.018550	-0.005232	-0.011473	0.031857	0.019541	0.023785	51.251551	0.024991	0.023437	0.610134	0.384285								
20151030_092505	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		0.126130	-0.268435	-0.047935	-0.422618	-0.047935	-0.422618	0.296591	-64.832448	0.425328	0.494511	0.837598	0.430887								
20151030_092505	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		-0.047935	-0.422618	0.126130	-0.268435	0.262544	0.469490	0.425328	-96.471047	0.417252	0.247286	0.266556	0.359820								
20151030_092505	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		0.262544	0.469490	-0.047935	-0.422618	0.044314	0.076135	0.537913	60.785569	0.256710	0.293110	0.226670	0.758404								
20151030_092505	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		0.044314	0.076135	0.262544	0.469490	-0.322680	0.290259	0.088093	59.799005	0.485966	0.355101	0.969774	0.077953								
20151030_092505	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.322680	0.290259	0.044314	0.076135	0.216554	-0.191992	0.434019	138.027791	0.188750	0.250817	0.262737	0.674731								
20151030_092505	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.216554	-0.191992	-0.322680	0.290259	0.009649	-0.322560	0.289407	-41.559600	0.378361	0.194669	0.362653	0.303605								
20151030_092505	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.009649	-0.322560	0.216554	-0.191992	-0.093256	0.211349	0.322704	-88.286549	0.260208	0.215825	0.358776	0.678940								
20151030_092505	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.093256	0.211349	0.009649	-0.322560	0.143677	-0.055634	0.231009	113.808987	0.238388	0.136588	0.277265	0.432828								
20151030_092505	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.143677	-0.055634	-0.093256	0.211349	0.145055	0.083753	0.154072	-21.167054	0.199253	0.123400	0.480554	0.457379								
20151030_092505	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		0.002914	0.024720	-0.001143	-0.006031	-0.023406	0.017623	0.024891	83.277928	0.017718	0.016494	0.352526	0.442950								
20151030_092505	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.023406	0.017623	0.002914	0.024720	-0.016144	0.025626	0.029299	143.024171	0.027589	0.013421	0.134447	0.626686								
20151030_092505	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.001143	-0.006031	0.058495	0.005435	0.002914	0.024720	0.006138	-100.730440	0.041819	0.031011	0.980634	0.103973								
20151030_092505	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-0.555180	-0.904239	0.578087	-0.942991	0.578087	-0.942991	1.061072	-121.548871	1.106081	0.642027	0.292163	0.732387								
20151030_092505	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		0.578087	-0.942991	-0.555180	-0.904239	0.515606	-0.364827	1.106081	-58.490215	0.846348	0.428672	0.070785	0.758532								
20151030_092505	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.515606	-0.364827	0.578087	-0.942991	-0.851995	0.232302	0.631624	-35.282025	0.994589	0.382505	0.292718	0.508748								
20151030_092505	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.851995	0.232302	0.515606	-0.364827	-0.323549	0.121488	0.883097	164.748637	0.488615	0.355214	0.082685	1.015692								
20151030_092505	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.323549	0.121488	-0.851995	0.232302	0.210170	-0.280259	0.345606	159.419546	0.616703	0.251575	0.416287	0.367598								
20151030_092505	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.210170	-0.280259	-0.323549	0.121488	-0.203830	0.017581	0.350309	-53.133224	0.275096	0.293548	0.510239	0.603874								
20151030_092505	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.203830	0.017581	0.210170	-0.280259	-0.093035	0.274186	0.204586	175.070109	0.319925	0.248570	0.719289	0.287841								
20151030_092505	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.093035	0.274186	-0.203830	0.017581	0.198307	-0.112125	0.289540	108.742799	0.216198	0.190920	0.349206	0.729142								
20151030_092505	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.198307	-0.112125	-0.093035	0.274186	-0.182223	-0.123925	0.227810	-29.484236	0.254955	0.111679	0.167600	0.509907								
20151030_092505	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.039733	-0.044987	-0.011176	0.045379	-0.049763	0.081446	0.060021	-131.450972	0.071090	0.049522	0.500136	0.535032								
20151030_092505	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.049763	0.081446	-0.039733	-0.044987	0.001207	0.011029	0.095445	121.424949	0.035558	0.033684	0.046252	1.185335								
20151030_092505	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.011176	0.045379	-0.023201	-0.041250	-0.039733	-0.044987	0.046735	103.835435	0.053674	0.049628	0.651955	0.426159								
20151030_092505	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		-0.409272	0.150548	0.301453	-1.232089	0.301453	-1.232089	0.436083	159.804305	1.268431	1.128789	0.928519	0.275006								
20151030_092505	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.301453	-1.232089	-0.409272	0.150548	0.487712	-0.489434	1.268431	-76.251619	0.563515	0.641663	0.184266	0.642705								
20151030_092505	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.487712	-0.489434	0.301453	-1.232089	-0.507179	-0.047088	0.690947	-45.100972	0.888896	0.504858	0.418846	0.500499								
20151030_092505	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.507179	-0.047088	0.487712	-0.489434	-0.264313	0.363893	0.509360	-174.695725	0.570351	0.532330	0.643292	0.476246								
20151030_092505	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.264313	0.363893	-0.507179	-0.047088	0.332802	-0.379922	0.449755	125.992697	0.507216	0.361686	0.483245	0.412478								
20151030_092505	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.332802	-0.379922	-0.264313	0.363893	0.065011	0.124804	0.505072	-48.782416	0.295238	0.263942	0.202324	0.696364								
20151030_092505	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		0.065011	0.124804	0.332802	-0.379922	-0.262965	0.275190	0.140721	62.484773	0.442852	0.254684	0.860074	0.173196								
20151030_092505	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.262965	0.275190	0.065011	0.124804	0.249224	-0.156219	0.380631	133.698622	0.217430	0.210799	0.236424	0.780188								
20151030_092505	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.249224	-0.156219	-0.262965	0.275190	-0.146104	-0.027381	0.294138	-32.080268	0.264639	0.103195	0.044954	0.609626								
20151030_092505	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.029323	-0.041710	0.019440	-0.013606	-0.063074	-0.022595	0.050986	-125.107784	0.045364	0.029786	0.269600	0.617820								
20151030_092505	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.063074	-0.022595	-0.029323	-0.041710	-0.020750	-0.023260	0.066999	-160.291275	0.041078	0.034796	0.198822	0.928600								
20151030_092505	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.019440	-0.013606	-0.030583	-0.018422	-0.029323	-0.041710	0.023729	-34.987844	0.043344	0.040331	0.843134	0.283368								
20151030_092505	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-0.312130	1.354731	0.141835	-0.561282	0.141835	-0.561282	1.390223	102.974520	0.578925	0.928866	0.358107	1.279933								
20151030_092505	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.141835	-0.561282	-0.312130	1.354731	0.589811	-0.059440	0.578925	-75.818359	0.991511	0.624896	0.660678	0.285419								
20151030_092505	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.589811	-0.059440	0.141835	-0.561282	-0.410834	0.262907	0.592799	-5.754759	0.533340	0.395910	0.357829	0.582329								
20151030_092505	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.410834	0.262907	0.589811	-0.059440	-0.251478	0.507562	0.487755	147.383402	0.579622	0.496538	0.628732	0.416740								
20151030_092505	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.251478	0.507562	-0.410834	0.262907	0.257817	-0.298662	0.566445	116.356744	0.441152	0.452547	0.478896	0.620381								
20151030_092505	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.257817	-0.298662	-0.251478	0.507562	0.221586	-0.086295	0.394549	-49.197918	0.402121	0.343322	0.534476	0.455952								
20151030_092505	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		0.221586	-0.086295	0.257817	-0.298662	-0.295724	0.526832	0.237797	-21.278115	0.499353	0.263063	0.673507	0.308157								
20151030_092505	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.295724	0.526832	0.221586	-0.086295	0.343826	0.014328	0.604156	119.306598	0.290961	0.209040	0.042007	1.204939								
20151030_092505	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.343826	0.014328	-0.295724	0.526832	-0.112381	0.041551	0.344125	2.386313	0.361986	0.103552	0.019942	0.724729								
20151030_092505	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		0.005347	-0.004697	0.028518	-0.002652	-0.028939	0.001160	0.007117	-41.297191	0.028802	0.018263	0.927326	0.131933								
20151030_092505	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.028939	0.001160	0.005347	-0.004697	-0.027143	0.043900	0.028962	177.704510	0.029365	0.023058	0.476580	0.614640								
20151030_092505	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.028518	-0.002652	-0.019196	-0.003640	0.005347	-0.004697	0.028641	-5.313058	0.013327	0.028965	0.625019	0.673143								
20151030_092505	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-1.035341	-0.941155	0.280079	-0.197480	0.280079	-0.197480	1.399180	-137.728267	0.342699	0.674627	0.159119	1.629795								
20151030_092505	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.280079	-0.197480	-1.035341	-0.941155	0.597046	-0.311549	0.342699	-35.187069	1.036312	0.386990	0.683985	0.273931								
20151030_092505	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.597046	-0.311549	0.280079	-0.197480	-0.576506	0.257234	0.673444	-27.556352	0.486995	0.392619	0.268295	0.729965								
20151030_092505	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.576506	0.257234	0.597046	-0.311549	-0.463005	0.095445	0.631291	155.953774	0.573092	0.327889	0.198863	0.780027								
20151030_092505	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.463005	0.095445	-0.576506	0.257234	0.180293	-0.100986	0.472740	168.352087	0.418970	0.219448	0.140625	0.599945								
20151030_092505	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.180293	-0.100986	-0.463005	0.095445	-0.347541	0.022053	0.206649	-29.254091	0.410490	0.297162	0.788951	0.322122								
20151030_092505	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.347541	0.022053	0.180293	-0.100986	-0.083658	0.219179	0.348240	176.369202	0.220625	0.251836	0.411835	0.671655								
20151030_092505	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.083658	0.219179	-0.347541	0.022053	0.038732	-0.193235	0.234602	110.891197	0.272659	0.159752	0.370963	0.547338								
20151030_092505	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.038732	-0.193235	-0.083658	0.219179	-0.068033	-0.104974	0.197079	-78.665861	0.179847	0.111946	0.251967	0.509684								
20151030_092505	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		0.018951	0.013730	0.066732	-0.001375	-0.034182	0.039282	0.023402	35.923196	0.059409	0.036353	0.815711	0.276359								
20151030_092505	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.034182	0.039282	0.018951	0.013730	0.022046	0.008051	0.052072	131.028880	0.023436	0.036131	0.383717	0.875146								
20151030_092505	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.066732	-0.001375	-0.064107	-0.011134	0.018951	0.013730	0.066746	-1.180126	0.044234	0.023194	0.042910	0.733330								
20151030_092505	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-0.642729	0.824377	0.138984	-0.046453	0.138984	-0.046453	1.045322	127.941919	0.146541	0.908763	0.533891	1.382369								
20151030_092505	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.138984	-0.046453	-0.642729	0.824377	0.721994	-0.202303	0.146541	-18.481359	0.897562	0.585981	0.969293	0.088926								
20151030_092505	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.721994	-0.202303	0.138984	-0.046453	-0.270972	0.340260	0.749802	-15.652901	0.290758	0.338842	0.128317	0.917526								
20151030_092505	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.270972	0.340260	0.721994	-0.202303	-0.496743	0.475408	0.434974	128.532722	0.718691	0.433029	0.616060	0.412612								
20151030_092505	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.496743	0.475408	-0.270972	0.340260	0.379413	-0.213199	0.687580	136.257212	0.435092	0.303258	0.117738	0.870899								
20151030_092505	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.379413	-0.213199	-0.496743	0.475408	0.027977	-0.140639	0.435211	-29.332371	0.415488	0.283471	0.340945	0.569388								
20151030_092505	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		0.027977	-0.140639	0.379413	-0.213199	-0.244501	0.336371	0.143395	-78.749093	0.425527	0.224319	0.817982	0.233985								
20151030_092505	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.244501	0.336371	0.027977	-0.140639	0.286478	-0.086282	0.415844	126.012583	0.221292	0.186838	0.125748	0.961378								
20151030_092505	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.286478	-0.086282	-0.244501	0.336371	-0.048480	-0.015038	0.299190	-16.761395	0.233301	0.079784	0.009527	0.828673								
20151030_092505	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		-0.000925	-0.015551	0.043420	0.022420	-0.027662	0.025850	0.015579	-93.403037	0.043364	0.013385	0.526359	0.249771								
20151030_092505	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.027662	0.025850	-0.000925	-0.015551	-0.013803	0.047128	0.037861	136.939653	0.032343	0.022067	0.268123	0.807452								
20151030_092505	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.043420	0.022420	-0.008462	0.000457	-0.000925	-0.015551	0.048867	27.309955	0.012027	0.028187	0.261560	1.107387								
20151030_092505	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		-0.757834	0.695124	-0.052304	0.027523	-0.052304	0.027523	1.028353	137.471378	0.059103	1.062627	0.637060	0.855536								
20151030_092505	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		-0.052304	0.027523	-0.757834	0.695124	0.889707	0.091302	0.059103	152.245983	0.961366	0.587794	0.994960	0.035263								
20151030_092505	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.889707	0.091302	-0.052304	0.027523	-0.029790	0.558009	0.894379	5.859191	0.308953	0.369227	0.091770	0.785433								
20151030_092505	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.029790	0.558009	0.889707	0.091302	-0.535941	0.586304	0.558803	93.055887	0.844363	0.504407	0.557516	0.432160								
20151030_092505	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.535941	0.586304	-0.029790	0.558009	0.514351	-0.170162	0.794346	132.430488	0.550286	0.377808	0.152321	0.875904								
20151030_092505	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.514351	-0.170162	-0.535941	0.586304	0.090911	-0.332365	0.541768	-18.305701	0.569460	0.299585	0.235508	0.503533								
20151030_092505	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		0.090911	-0.332365	0.514351	-0.170162	-0.252219	0.424193	0.344574	-74.702239	0.517640	0.277800	0.484910	0.535493								
20151030_092505	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.252219	0.424193	0.090911	-0.332365	0.379882	-0.017633	0.493512	120.735073	0.362433	0.226032	0.134382	0.755694								
20151030_092505	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.379882	-0.017633	-0.252219	0.424193	-0.004550	0.026596	0.380291	-2.657645	0.260247	0.126357	0.034244	0.977463								
20151030_092505	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		0.029327	0.021804	0.033821	0.010807	-0.024816	0.004237	0.036544	36.630014	0.030341	0.017830	0.165140	0.579996								
20151030_092505	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.024816	0.004237	0.029327	0.021804	0.001516	0.053258	0.025175	170.311810	0.044912	0.027314	0.663374	0.431778								
20151030_092505	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.033821	0.010807	-0.016966	0.026055	0.029327	0.021804	0.035506	17.720698	0.033818	0.032281	0.561971	0.498904								
20151030_092505	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-0.224509	0.453404	-0.222635	-0.177538	-0.222635	-0.177538	0.505944	116.342873	0.284756	0.804214	0.823082	0.535922								
20151030_092505	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		-0.222635	-0.177538	-0.224509	0.453404	0.724485	0.313000	0.284756	-141.429693	0.647575	0.498246	0.851179	0.220827								
20151030_092505	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.724485	0.313000	-0.222635	-0.177538	0.032800	0.446532	0.789207	23.365856	0.366246	0.269937	0.039673	0.859724								
20151030_092505	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		0.032800	0.446532	0.724485	0.313000	-0.502444	0.498939	0.447735	85.798909	0.748648	0.380562	0.519442	0.394448								
20151030_092505	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.502444	0.498939	0.032800	0.446532	0.552731	-0.130739	0.708089	135.200512	0.507859	0.294775	0.094826	0.906782								
20151030_092505	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.552731	-0.130739	-0.502444	0.498939	-0.052907	-0.274732	0.567983	-13.307700	0.493934	0.229685	0.084496	0.591601								
20151030_092505	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.052907	-0.274732	0.552731	-0.130739	-0.176567	0.328804	0.279780	-100.900426	0.470598	0.252324	0.556971	0.496109								
20151030_092505	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.176567	0.328804	-0.052907	-0.274732	0.333412	-0.099658	0.373213	118.235667	0.313884	0.166029	0.121419	0.651062								
20151030_092505	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.333412	-0.099658	-0.176567	0.328804	-0.002757	0.033313	0.347987	-16.641550	0.203320	0.105691	0.021031	1.058691								
20151030_092505	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.016920	0.029954	-0.001140	0.011955	-0.028469	0.026688	0.034402	60.538394	0.025516	0.013379	0.071838	0.545611								
20151030_092505	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.028469	0.026688	0.016920	0.029954	0.006408	0.043850	0.039022	136.849553	0.039359	0.020685	0.210488	0.670949								
20151030_092505	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.001140	0.011955	0.042744	0.011387	0.016920	0.029954	0.012009	95.447787	0.039318	0.035177	0.943654	0.161082								
20151030_092505	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-0.667499	0.063445	0.550033	-0.554215	0.550033	-0.554215	0.670508	174.570389	0.780827	0.924188	0.772925	0.667674								
20151030_092505	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.550033	-0.554215	-0.667499	0.063445	0.646970	-0.245557	0.780827	-45.216967	0.681256	0.476335	0.297489	0.603209								
20151030_092505	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.646970	-0.245557	0.550033	-0.554215	-0.532172	0.244829	0.692004	-20.784231	0.683308	0.375728	0.224542	0.731958								
20151030_092505	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.532172	0.244829	0.646970	-0.245557	-0.484884	0.238811	0.585789	155.294966	0.616253	0.368753	0.318165	0.680092								
20151030_092505	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.484884	0.238811	-0.532172	0.244829	0.331067	-0.129581	0.540503	153.779166	0.470656	0.200818	0.058788	0.676521								
20151030_092505	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.331067	-0.129581	-0.484884	0.238811	-0.245085	0.007936	0.355523	-21.375611	0.392858	0.305902	0.527299	0.606755								
20151030_092505	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.245085	0.007936	0.331067	-0.129581	-0.078616	0.239689	0.245214	178.145442	0.303888	0.217192	0.545686	0.387306								
20151030_092505	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.078616	0.239689	-0.245085	0.007936	0.203183	-0.181185	0.252253	108.159094	0.258724	0.197745	0.466266	0.640240								
20151030_092505	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.203183	-0.181185	-0.078616	0.239689	-0.057683	-0.113551	0.272234	-41.724485	0.189808	0.108743	0.080359	0.627607								
20151030_092505	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.006399	-0.051342	0.044447	0.037462	-0.012215	0.035319	0.051739	-82.895061	0.047750	0.014756	0.014525	0.665044								
20151030_092505	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.012215	0.035319	0.006399	-0.051342	-0.007002	0.019870	0.037372	109.078277	0.036403	0.031189	0.507580	0.712272								
20151030_092505	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.044447	0.037462	-0.028194	0.011515	0.006399	-0.051342	0.058128	40.125624	0.041097	0.030417	0.203073	0.986579								
20151030_092505	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-0.584238	1.397654	0.123525	-0.202413	0.123525	-0.202413	1.514850	112.685576	0.237127	1.031584	0.370997	1.784760								
20151030_092505	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		0.123525	-0.202413	-0.584238	1.397654	0.587105	-0.380736	0.237127	-58.605904	1.107301	0.651025	0.936159	0.143613								
