iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151008_112911	7	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.047555	0.034720	0.028095	-0.010666	0.007891	0.074451	0.058881	143.866311	0.052460	0.039605	0.390285	0.557742								
20151008_112911	7	0	hc013-Avg	1	1.200000	1	0	1F1	7	0		-0.586543	-0.147802	-0.175703	-2.245231	-0.175703	-2.245231	0.604879	-165.856571	2.252095	1.201926	0.883349	0.235780								
20151008_112911	7	0	hc013-Avg	2	2.400000	2	0	2F1	7	0		-0.175703	-2.245231	-0.586543	-0.147802	0.513837	0.276691	2.252095	-94.474623	0.594238	0.514450	0.013555	1.224648								
20151008_112911	7	0	hc013-Avg	3	3.600000	3	0	3F1	7	0		0.513837	0.276691	-0.175703	-2.245231	-0.208676	0.439960	0.583598	28.301535	1.369518	0.694176	0.715996	0.307725								
20151008_112911	7	0	hc013-Avg	4	4.800000	4	0	4F1	7	0		-0.208676	0.439960	0.513837	0.276691	-0.089222	-0.086248	0.486940	115.375323	0.353846	0.142157	0.038734	0.459919								
20151008_112911	7	0	hc013-Avg	5	6.000000	5	0	5F1	7	0		-0.089222	-0.086248	-0.208676	0.439960	-0.258124	-0.751820	0.124094	-135.970915	0.640919	0.676920	0.983383	0.111980								
20151008_112911	7	0	hc013-Avg	6	7.200000	6	0	6F1	7	0		-0.258124	-0.751820	-0.089222	-0.086248	0.333324	-0.261505	0.794897	-108.948998	0.273878	0.296275	0.093950	0.894658								
20151008_112911	7	0	hc013-Avg	7	8.400000	7	0	7F1	7	0		0.333324	-0.261505	-0.258124	-0.751820	0.044748	0.389708	0.423663	-38.115500	0.593583	0.462332	0.675056	0.528713								
20151008_112911	7	0	hc013-Avg	8	9.600000	8	0	8F1	7	0		0.044748	0.389708	0.333324	-0.261505	0.112194	0.144830	0.392268	83.449720	0.303433	0.199076	0.223785	0.564843								
20151008_112911	7	0	hc013-Avg	9	10.800000	9	0	9F1	7	0		0.112194	0.144830	0.044748	0.389708	-0.064539	0.213488	0.183203	52.236558	0.307649	0.198121	0.670529	0.371407								
20151008_112911	7	0	hc013-Avg	10	36.000000	0	1	1F2	7	0		0.026883	0.100089	-0.010051	-0.079417	0.001299	-0.025901	0.103636	74.965712	0.052992	0.029630	0.035629	1.123910								
20151008_112911	7	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.001299	-0.025901	0.026883	0.100089	-0.037469	-0.028604	0.025934	-87.127901	0.075388	0.030232	0.706755	0.262000								
20151008_112911	7	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.010051	-0.079417	-0.013606	-0.060653	0.026883	0.100089	0.080050	-97.212885	0.082898	0.035746	0.161620	0.810790								
20151008_112911	7	0	hc014-Avg	1	1.200000	1	0	1F1	7	0		-1.695876	0.251076	0.304882	-0.883949	0.304882	-0.883949	1.714361	171.578466	0.935050	1.021530	0.315190	1.098393								
20151008_112911	7	0	hc014-Avg	2	2.400000	2	0	2F1	7	0		0.304882	-0.883949	-1.695876	0.251076	0.050195	-0.272054	0.935050	-70.970245	0.995504	0.383095	0.126341	0.431031								
20151008_112911	7	0	hc014-Avg	3	3.600000	3	0	3F1	7	0		0.050195	-0.272054	0.304882	-0.883949	0.257337	0.461656	0.276646	-79.546358	0.731792	0.311545	0.690446	0.221920								
20151008_112911	7	0	hc014-Avg	4	4.800000	4	0	4F1	7	0		0.257337	0.461656	0.050195	-0.272054	-0.173945	0.080957	0.528534	60.863803	0.234254	0.347636	0.376194	0.508819								
20151008_112911	7	0	hc014-Avg	5	6.000000	5	0	5F1	7	0		-0.173945	0.080957	0.257337	0.461656	-0.054958	-0.310742	0.191862	155.042073	0.422049	0.298278	0.818688	0.244274								
20151008_112911	7	0	hc014-Avg	6	7.200000	6	0	6F1	7	0		-0.054958	-0.310742	-0.173945	0.080957	0.296847	-0.089162	0.315564	-100.029576	0.250905	0.262333	0.523010	0.464214								
20151008_112911	7	0	hc014-Avg	7	8.400000	7	0	7F1	7	0		0.296847	-0.089162	-0.054958	-0.310742	-0.116183	0.226004	0.309948	-16.718262	0.284841	0.298617	0.609320	0.511013								
20151008_112911	7	0	hc014-Avg	8	9.600000	8	0	8F1	7	0		-0.116183	0.226004	0.296847	-0.089162	-0.134115	-0.086445	0.254119	117.206661	0.234755	0.305266	0.720438	0.379445								
20151008_112911	7	0	hc014-Avg	9	10.800000	9	0	9F1	7	0		-0.134115	-0.086445	-0.116183	0.226004	0.127764	0.012345	0.159561	-147.195791	0.191239	0.142256	0.564918	0.303790								
20151008_112911	7	0	hc014-Avg	10	36.000000	0	1	1F2	7	0		0.019617	0.046809	-0.026548	-0.009431	0.075561	0.079303	0.050753	67.261952	0.068856	0.059390	0.708518	0.329336								
20151008_112911	7	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.075561	0.079303	0.019617	0.046809	-0.040231	0.039040	0.109538	46.384159	0.053406	0.074990	0.401419	0.750158								
20151008_112911	7	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.026548	-0.009431	0.025960	-0.042314	0.019617	0.046809	0.028173	-160.442686	0.050198	0.052731	0.869847	0.175631								
20151008_112911	7	0	hc015-Avg	1	1.200000	1	0	1F1	7	0		-1.962215	0.270829	0.142790	-1.069495	0.142790	-1.069495	1.980817	172.141578	1.078985	1.041440	0.242803	1.176195								
20151008_112911	7	0	hc015-Avg	2	2.400000	2	0	2F1	7	0		0.142790	-1.069495	-1.962215	0.270829	0.061199	-0.031582	1.078985	-82.395323	1.024842	0.426129	0.112979	0.480737								
20151008_112911	7	0	hc015-Avg	3	3.600000	3	0	3F1	7	0		0.061199	-0.031582	0.142790	-1.069495	0.165259	0.460351	0.068867	-27.296598	0.784050	0.413501	0.986258	0.053341								
20151008_112911	7	0	hc015-Avg	4	4.800000	4	0	4F1	7	0		0.165259	0.460351	0.061199	-0.031582	-0.204705	0.051305	0.489115	70.252591	0.139952	0.303560	0.340046	0.472936								
20151008_112911	7	0	hc015-Avg	5	6.000000	5	0	5F1	7	0		-0.204705	0.051305	0.165259	0.460351	-0.061747	-0.419376	0.211036	165.929969	0.456506	0.311454	0.801555	0.277632								
20151008_112911	7	0	hc015-Avg	6	7.200000	6	0	6F1	7	0		-0.061747	-0.419376	-0.204705	0.051305	0.267806	-0.054858	0.423897	-98.375733	0.242202	0.228881	0.257579	0.694860								
20151008_112911	7	0	hc015-Avg	7	8.400000	7	0	7F1	7	0		0.267806	-0.054858	-0.061747	-0.419376	-0.072030	0.187340	0.273367	-11.576520	0.312304	0.279130	0.640898	0.489169								
20151008_112911	7	0	hc015-Avg	8	9.600000	8	0	8F1	7	0		-0.072030	0.187340	0.267806	-0.054858	-0.057279	0.027856	0.200710	111.031307	0.168530	0.288401	0.792241	0.330513								
20151008_112911	7	0	hc015-Avg	9	10.800000	9	0	9F1	7	0		-0.057279	0.027856	-0.072030	0.187340	0.097522	0.037067	0.063693	154.065839	0.152519	0.127996	0.885746	0.140143								
20151008_112911	7	0	hc015-Avg	10	36.000000	0	1	1F2	7	0		0.019021	0.041530	-0.057138	0.049579	0.087490	0.067363	0.045678	65.391920	0.093034	0.070053	0.814328	0.289809								
20151008_112911	7	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.087490	0.067363	0.019021	0.041530	-0.010622	0.007915	0.110419	37.594712	0.029463	0.063411	0.293141	0.718000								
20151008_112911	7	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.057138	0.049579	0.028545	-0.007266	0.019021	0.041530	0.075650	139.051807	0.037567	0.051783	0.401332	0.430000								
20151008_112911	7	0	hc016-Avg	1	1.200000	1	0	1F1	7	0		-1.948813	0.264149	0.142443	-1.104270	0.142443	-1.104270	1.966633	172.280961	1.113419	1.051515	0.252093	1.141445								
20151008_112911	7	0	hc016-Avg	2	2.400000	2	0	2F1	7	0		0.142443	-1.104270	-1.948813	0.264149	0.087804	-0.052717	1.113419	-82.649831	1.034524	0.425300	0.101711	0.493382								
20151008_112911	7	0	hc016-Avg	3	3.600000	3	0	3F1	7	0		0.087804	-0.052717	0.142443	-1.104270	0.158132	0.458575	0.102414	-30.980397	0.799247	0.415555	0.970235	0.077849								
20151008_112911	7	0	hc016-Avg	4	4.800000	4	0	4F1	7	0		0.158132	0.458575	0.087804	-0.052717	-0.205426	0.044314	0.485074	70.974073	0.156283	0.308138	0.354448	0.462276								
20151008_112911	7	0	hc016-Avg	5	6.000000	5	0	5F1	7	0		-0.205426	0.044314	0.158132	0.458575	-0.053322	-0.415692	0.210151	167.826894	0.452086	0.316113	0.807980	0.274123								
20151008_112911	7	0	hc016-Avg	6	7.200000	6	0	6F1	7	0		-0.053322	-0.415692	-0.205426	0.044314	0.274561	-0.054540	0.419098	-97.309605	0.245039	0.230603	0.268282	0.676328								
20151008_112911	7	0	hc016-Avg	7	8.400000	7	0	7F1	7	0		0.274561	-0.054540	-0.053322	-0.415692	-0.077763	0.195692	0.279926	-11.235253	0.314837	0.285855	0.640949	0.495020								
20151008_112911	7	0	hc016-Avg	8	9.600000	8	0	8F1	7	0		-0.077763	0.195692	0.274561	-0.054540	-0.063015	0.023903	0.210577	111.671635	0.173661	0.292414	0.779818	0.341582								
20151008_112911	7	0	hc016-Avg	9	10.800000	9	0	9F1	7	0		-0.063015	0.023903	-0.077763	0.195692	0.102194	0.043389	0.067396	159.227296	0.160800	0.130204	0.877164	0.145254								
20151008_112911	7	0	hc016-Avg	10	36.000000	0	1	1F2	7	0		0.018345	0.046039	-0.054529	0.049163	0.089965	0.072375	0.049559	68.273972	0.094442	0.072586	0.798937	0.310746								
20151008_112911	7	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.089965	0.072375	0.018345	0.046039	-0.012394	0.008844	0.115464	38.816078	0.032393	0.065891	0.289421	0.745966								
20151008_112911	7	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.054529	0.049163	0.028000	-0.011137	0.018345	0.046039	0.073420	137.962028	0.039847	0.052169	0.424952	0.418113								
20151008_112911	7	0	hc017-Avg	1	1.200000	1	0	1F1	7	0		-2.136461	-0.093699	0.131289	-1.012534	0.131289	-1.012534	2.138514	-177.488782	1.021010	1.070835	0.216765	1.334403								
20151008_112911	7	0	hc017-Avg	2	2.400000	2	0	2F1	7	0		0.131289	-1.012534	-2.136461	-0.093699	-0.088269	0.154021	1.021010	-82.612055	1.158018	0.475418	0.180733	0.454260								
20151008_112911	7	0	hc017-Avg	3	3.600000	3	0	3F1	7	0		-0.088269	0.154021	0.131289	-1.012534	0.211073	0.442937	0.177521	119.816986	0.755834	0.386368	0.901461	0.147278								
20151008_112911	7	0	hc017-Avg	4	4.800000	4	0	4F1	7	0		0.211073	0.442937	-0.088269	0.154021	-0.198211	0.084449	0.490657	64.520753	0.196486	0.281890	0.293385	0.501169								
20151008_112911	7	0	hc017-Avg	5	6.000000	5	0	5F1	7	0		-0.198211	0.084449	0.211073	0.442937	-0.102877	-0.475552	0.215451	156.923380	0.488605	0.272970	0.743524	0.297858								
20151008_112911	7	0	hc017-Avg	6	7.200000	6	0	6F1	7	0		-0.102877	-0.475552	-0.198211	0.084449	0.217298	-0.039060	0.486553	-102.206820	0.218116	0.229489	0.186852	0.873411								
20151008_112911	7	0	hc017-Avg	7	8.400000	7	0	7F1	7	0		0.217298	-0.039060	-0.102877	-0.475552	-0.040910	0.110881	0.220781	-10.190285	0.302370	0.242716	0.678709	0.418133								
20151008_112911	7	0	hc017-Avg	8	9.600000	8	0	8F1	7	0		-0.040910	0.110881	0.217298	-0.039060	-0.008580	0.080172	0.118187	110.251516	0.150706	0.263397	0.905729	0.208395								
20151008_112911	7	0	hc017-Avg	9	10.800000	9	0	9F1	7	0		-0.008580	0.080172	-0.040910	0.110881	0.091900	0.019142	0.080630	96.108434	0.106030	0.131321	0.832928	0.205446								
20151008_112911	7	0	hc017-Avg	10	36.000000	0	1	1F2	7	0		0.007362	0.026569	-0.095996	0.074078	0.075702	0.071881	0.027570	74.511913	0.112824	0.080227	0.943202	0.155455								
20151008_112911	7	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.075702	0.071881	0.007362	0.026569	0.007431	0.000666	0.104392	43.516920	0.017515	0.071576	0.402382	0.666268								
20151008_112911	7	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.095996	0.074078	0.028091	0.006064	0.007362	0.026569	0.121255	142.343534	0.028154	0.054099	0.161238	0.664012								
20151008_112911	7	0	hc018-Avg	1	1.200000	1	0	1F1	7	0		-1.876941	0.287706	-0.027870	-1.504734	-0.027870	-1.504734	1.898864	171.285276	1.504992	0.875953	0.176359	0.972685								
20151008_112911	7	0	hc018-Avg	2	2.400000	2	0	2F1	7	0		-0.027870	-1.504734	-1.876941	0.287706	0.163961	0.437985	1.504992	-91.061074	1.183266	0.454866	0.044378	0.705746								
20151008_112911	7	0	hc018-Avg	3	3.600000	3	0	3F1	7	0		0.163961	0.437985	-0.027870	-1.504734	0.002513	0.419297	0.467669	69.476453	0.962148	0.542201	0.704217	0.332627								
20151008_112911	7	0	hc018-Avg	4	4.800000	4	0	4F1	7	0		0.002513	0.419297	0.163961	0.437985	-0.090645	0.010544	0.419304	89.656592	0.279462	0.203892	0.201805	0.415346								
20151008_112911	7	0	hc018-Avg	5	6.000000	5	0	5F1	7	0		-0.090645	0.010544	0.002513	0.419297	-0.091221	-0.602102	0.091256	173.365068	0.514139	0.359894	0.968530	0.113283								
20151008_112911	7	0	hc018-Avg	6	7.200000	6	0	6F1	7	0		-0.091221	-0.602102	-0.090645	0.010544	0.193610	-0.066420	0.608973	-98.614988	0.147971	0.214834	0.078129	1.187684								
20151008_112911	7	0	hc018-Avg	7	8.400000	7	0	7F1	7	0		0.193610	-0.066420	-0.091221	-0.602102	-0.014731	0.181717	0.204686	-18.935247	0.395643	0.265650	0.753475	0.358834								
20151008_112911	7	0	hc018-Avg	8	9.600000	8	0	8F1	7	0		-0.014731	0.181717	0.193610	-0.066420	0.104015	0.199534	0.182313	94.634540	0.214852	0.225726	0.733722	0.327363								
20151008_112911	7	0	hc018-Avg	9	10.800000	9	0	9F1	7	0		0.104015	0.199534	-0.014731	0.181717	0.051254	0.107538	0.225018	62.467386	0.150720	0.156969	0.413294	0.700307								
20151008_112911	7	0	hc018-Avg	10	36.000000	0	1	1F2	7	0		-0.012164	0.059987	-0.101937	0.106808	0.061362	0.058479	0.061208	101.463138	0.116205	0.080827	0.760451	0.380858								
20151008_112911	7	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.061362	0.058479	-0.012164	0.059987	0.013651	-0.026843	0.084765	43.621967	0.045661	0.055061	0.368365	0.657278								
20151008_112911	7	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.101937	0.106808	0.031866	0.021723	-0.012164	0.059987	0.147645	133.663197	0.049887	0.051007	0.072659	0.978316								
20151008_112911	7	0	hc019-Avg	1	1.200000	1	0	1F1	7	0		-1.757912	0.573401	-0.125984	-1.532738	-0.125984	-1.532738	1.849066	161.934563	1.537907	0.843156	0.171022	0.939467								
20151008_112911	7	0	hc019-Avg	2	2.400000	2	0	2F1	7	0		-0.125984	-1.532738	-1.757912	0.573401	0.137139	0.651901	1.537907	-94.698869	1.257618	0.430003	0.032552	0.721296								
20151008_112911	7	0	hc019-Avg	3	3.600000	3	0	3F1	7	0		0.137139	0.651901	-0.125984	-1.532738	-0.043771	0.377791	0.666170	78.120085	0.959113	0.585999	0.556998	0.481280								
20151008_112911	7	0	hc019-Avg	4	4.800000	4	0	4F1	7	0		-0.043771	0.377791	0.137139	0.651901	-0.007255	-0.007753	0.380318	96.608888	0.338394	0.153001	0.119574	0.368012								
20151008_112911	7	0	hc019-Avg	5	6.000000	5	0	5F1	7	0		-0.007255	-0.007753	-0.043771	0.377791	-0.138653	-0.657256	0.010617	-133.099659	0.526020	0.374087	0.999597	0.012821								
20151008_112911	7	0	hc019-Avg	6	7.200000	6	0	6F1	7	0		-0.138653	-0.657256	-0.007255	-0.007753	0.154810	-0.093302	0.671722	-101.912321	0.095685	0.227272	0.067509	1.345949								
20151008_112911	7	0	hc019-Avg	7	8.400000	7	0	7F1	7	0		0.154810	-0.093302	-0.138653	-0.657256	0.002436	0.171157	0.180752	-31.076767	0.421448	0.255796	0.786775	0.296890								
20151008_112911	7	0	hc019-Avg	8	9.600000	8	0	8F1	7	0		0.002436	0.171157	0.154810	-0.093302	0.161889	0.260964	0.171174	89.184603	0.243926	0.188004	0.678246	0.328415								
20151008_112911	7	0	hc019-Avg	9	10.800000	9	0	9F1	7	0		0.161889	0.260964	0.002436	0.171157	0.014717	0.140080	0.307100	58.186562	0.156013	0.186837	0.327826	1.061904								
20151008_112911	7	0	hc019-Avg	10	36.000000	0	1	1F2	7	0		-0.016261	0.054400	-0.107666	0.091332	0.023204	0.029210	0.056779	106.641708	0.089246	0.058250	0.643389	0.367640								
20151008_112911	7	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.023204	0.029210	-0.016261	0.054400	0.011274	-0.041669	0.037305	51.537372	0.049973	0.054203	0.796161	0.347695								
20151008_112911	7	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.107666	0.091332	0.037616	0.039713	-0.016261	0.054400	0.141186	139.692320	0.055739	0.049291	0.075369	1.020482								
20151008_112911	7	0	hc020-Avg	1	1.200000	1	0	1F1	7	0		-1.266255	0.945651	-0.248650	-1.434958	-0.248650	-1.434958	1.580398	143.247276	1.456341	0.785561	0.212959	0.897953								
20151008_112911	7	0	hc020-Avg	2	2.400000	2	0	2F1	7	0		-0.248650	-1.434958	-1.266255	0.945651	0.146175	0.686508	1.456341	-99.830599	1.141148	0.350636	0.017184	0.822846								
20151008_112911	7	0	hc020-Avg	3	3.600000	3	0	3F1	7	0		0.146175	0.686508	-0.248650	-1.434958	-0.085524	0.345090	0.701898	77.979790	0.905936	0.617046	0.556632	0.549633								
20151008_112911	7	0	hc020-Avg	4	4.800000	4	0	4F1	7	0		-0.085524	0.345090	0.146175	0.686508	-0.026618	-0.004796	0.355530	103.919157	0.364472	0.125651	0.078615	0.374602								
20151008_112911	7	0	hc020-Avg	5	6.000000	5	0	5F1	7	0		-0.026618	-0.004796	-0.085524	0.345090	-0.261259	-0.641259	0.027046	-169.785987	0.523983	0.405310	0.997777	0.031562								
20151008_112911	7	0	hc020-Avg	6	7.200000	6	0	6F1	7	0		-0.261259	-0.641259	-0.026618	-0.004796	0.197671	-0.072125	0.692437	-112.166733	0.118732	0.266561	0.104266	1.211973								
20151008_112911	7	0	hc020-Avg	7	8.400000	7	0	7F1	7	0		0.197671	-0.072125	-0.261259	-0.641259	0.080389	0.168290	0.210418	-20.045817	0.439471	0.283366	0.768158	0.328392								
20151008_112911	7	0	hc020-Avg	8	9.600000	8	0	8F1	7	0		0.080389	0.168290	0.197671	-0.072125	0.127773	0.266497	0.186504	64.467064	0.252981	0.150281	0.503859	0.365192								
20151008_112911	7	0	hc020-Avg	9	10.800000	9	0	9F1	7	0		0.127773	0.266497	0.080389	0.168290	-0.030012	0.219502	0.295545	64.384385	0.204024	0.182633	0.337385	0.931429								
20151008_112911	7	0	hc020-Avg	10	36.000000	0	1	1F2	7	0		-0.004866	0.078219	-0.040563	0.027641	0.002232	-0.007901	0.078371	93.559631	0.028648	0.034018	0.149399	0.891289								
20151008_112911	7	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.002232	-0.007901	-0.004866	0.078219	0.008175	-0.035367	0.008210	-74.227059	0.057335	0.035665	0.973967	0.106522								
20151008_112911	7	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.040563	0.027641	0.024541	0.011409	-0.004866	0.078219	0.049085	145.727878	0.052717	0.027133	0.270906	0.574066								
20151008_112911	7	0	hc021-Avg	1	1.200000	1	0	1F1	7	0		-2.063189	0.623882	-0.052942	-1.334108	-0.052942	-1.334108	2.155453	163.175342	1.335158	0.873560	0.122283	1.180037								
20151008_112911	7	0	hc021-Avg	2	2.400000	2	0	2F1	7	0		-0.052942	-1.334108	-2.063189	0.623882	0.091214	0.526024	1.335158	-92.272484	1.344663	0.463272	0.073773	0.595676								
20151008_112911	7	0	hc021-Avg	3	3.600000	3	0	3F1	7	0		0.091214	0.526024	-0.052942	-1.334108	0.028715	0.385101	0.533873	80.162537	0.860664	0.551497	0.647021	0.410808								
20151008_112911	7	0	hc021-Avg	4	4.800000	4	0	4F1	7	0		0.028715	0.385101	0.091214	0.526024	-0.053066	0.022413	0.386170	85.735572	0.295739	0.210018	0.261641	0.392656								
20151008_112911	7	0	hc021-Avg	5	6.000000	5	0	5F1	7	0		-0.053066	0.022413	0.028715	0.385101	-0.104856	-0.567766	0.057605	157.102822	0.481769	0.293176	0.980942	0.075881								
20151008_112911	7	0	hc021-Avg	6	7.200000	6	0	6F1	7	0		-0.104856	-0.567766	-0.053066	0.022413	0.186437	-0.032096	0.577368	-100.463584	0.123392	0.226015	0.109912	1.254056								
20151008_112911	7	0	hc021-Avg	7	8.400000	7	0	7F1	7	0		0.186437	-0.032096	-0.104856	-0.567766	-0.016253	0.156623	0.189180	-9.767967	0.367416	0.248910	0.759000	0.342245								
20151008_112911	7	0	hc021-Avg	8	9.600000	8	0	8F1	7	0		-0.016253	0.156623	0.186437	-0.032096	0.085318	0.226205	0.157464	95.924337	0.215470	0.211372	0.766905	0.298197								
20151008_112911	7	0	hc021-Avg	9	10.800000	9	0	9F1	7	0		0.085318	0.226205	-0.016253	0.156623	0.059062	0.127391	0.241760	69.334871	0.148940	0.179216	0.451723	0.793650								
20151008_112911	7	0	hc021-Avg	10	36.000000	0	1	1F2	7	0		-0.016792	0.067089	-0.098588	0.103038	0.052988	0.069077	0.069158	104.051869	0.114833	0.081885	0.713913	0.418244								
20151008_112911	7	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.052988	0.069077	-0.016792	0.067089	0.011605	-0.024988	0.087060	52.508449	0.048355	0.059204	0.397199	0.700363								
20151008_112911	7	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.098588	0.103038	0.037606	0.023219	-0.016792	0.067089	0.142606	133.735658	0.056677	0.051971	0.087224	0.959113								
20151008_112911	7	0	hc022-Avg	1	1.200000	1	0	1F1	7	0		-1.911893	0.446573	-0.086820	-1.206679	-0.086820	-1.206679	1.963355	166.852763	1.209798	0.868318	0.157402	1.150650								
20151008_112911	7	0	hc022-Avg	2	2.400000	2	0	2F1	7	0		-0.086820	-1.206679	-1.911893	0.446573	-0.006589	0.786717	1.209798	-94.115309	1.375050	0.495281	0.126052	0.546646								
20151008_112911	7	0	hc022-Avg	3	3.600000	3	0	3F1	7	0		-0.006589	0.786717	-0.086820	-1.206679	0.047277	0.285342	0.786745	90.479857	0.749515	0.464433	0.309558	0.677035								
20151008_112911	7	0	hc022-Avg	4	4.800000	4	0	4F1	7	0		0.047277	0.285342	-0.006589	0.786717	-0.010621	-0.016221	0.289232	80.592482	0.403067	0.154180	0.250416	0.281857								
20151008_112911	7	0	hc022-Avg	5	6.000000	5	0	5F1	7	0		-0.010621	-0.016221	0.047277	0.285342	-0.167897	-0.616385	0.019389	-123.216624	0.464037	0.232200	0.996522	0.026337								
20151008_112911	7	0	hc022-Avg	6	7.200000	6	0	6F1	7	0		-0.167897	-0.616385	-0.010621	-0.016221	0.169253	-0.079522	0.638843	-105.237117	0.103196	0.201920	0.052637	1.520104								
20151008_112911	7	0	hc022-Avg	7	8.400000	7	0	7F1	7	0		0.169253	-0.079522	-0.167897	-0.616385	0.042373	0.046653	0.187004	-25.166188	0.350933	0.174729	0.592064	0.318556								
20151008_112911	7	0	hc022-Avg	8	9.600000	8	0	8F1	7	0		0.042373	0.046653	0.169253	-0.079522	0.112113	0.243478	0.063024	47.752159	0.227527	0.184886	0.944081	0.137352								
20151008_112911	7	0	hc022-Avg	9	10.800000	9	0	9F1	7	0		0.112113	0.243478	0.042373	0.046653	0.037530	0.102435	0.268050	65.275529	0.086059	0.176442	0.376677	1.010611								
20151008_112911	7	0	hc022-Avg	10	36.000000	0	1	1F2	7	0		-0.025990	0.051651	-0.108862	0.107951	0.032660	0.052310	0.057821	116.710417	0.107490	0.080576	0.781124	0.321674								
20151008_112911	7	0	hc022-Avg	11	37.200000	1	1	1F1+1F2	7	0		0.032660	0.052310	-0.025990	0.051651	0.027094	-0.045635	0.061669	58.021003	0.055447	0.065234	0.659321	0.502441								
20151008_112911	7	0	hc022-Avg	12	34.800000	1	-1	1F1-1F2	7	0		-0.108862	0.107951	0.029092	0.026502	-0.025990	0.051651	0.153312	135.240827	0.048587	0.053757	0.076509	1.020772								
